Epoch,Train Loss,Test Loss
0,48.77419095993042,2.184315836429596
1,16.199282989501953,1.3914752840995788
2,10.255014700889587,0.9222205936908722
3,8.038886885643006,0.8715589344501495
4,7.686283020973206,0.6487101763486862
5,6.373946876525879,0.5647825539112091
6,5.64019208908081,0.4920701324939728
7,5.449647717475891,0.5566624075174331
8,4.76055212020874,0.5090824574232101
9,5.040375416278839,0.651242733001709
10,4.85269469499588,0.6281579315662384
11,4.395151927471161,0.4913541704416275
12,4.823100655078888,0.48515458405017853
13,4.165605664253235,0.4149913817644119
14,3.8729838371276855,0.45955645442008974
15,4.706681697368622,0.425020432472229
16,3.681899766921997,0.3697227492928505
17,3.8227942276000975,0.4672484159469604
18,4.309776663780212,0.37315382063388824
19,3.665592794418335,0.3829676628112793
20,3.6145290780067443,0.3830225348472595
21,4.040921945571899,0.3538311645388603
22,3.4905039644241334,0.3991781026124954
23,3.5077272152900694,0.4104330152273178
24,3.685037055015564,0.35194438248872756
25,3.5178195142745974,0.34410377144813536
26,3.577523171901703,0.3881663143634796
27,3.4191013240814208,0.34820910096168517
28,3.5569793367385865,0.3845347762107849
29,3.2662411284446717,0.33933559954166415
30,3.1313126564025877,0.34552600383758547
31,3.30415620803833,0.36146224439144137
32,3.142846448421478,0.3405907452106476
33,3.1884016466140745,0.3382675588130951
34,2.963758249282837,0.42711683809757234
35,2.857217969894409,0.3611408740282059
36,2.788408679962158,0.4046566516160965
37,2.864672231674194,0.28210328072309493
38,3.4631831741333006,0.48913713097572326
39,3.5508116722106933,0.27844721227884295
40,2.7363920783996583,0.2573397308588028
41,2.667153775691986,0.2908492848277092
42,2.552534110546112,0.30087568908929824
43,2.4331063485145568,0.27075760066509247
44,3.3874020957946778,0.2858319222927094
45,2.8309232068061827,0.3334037005901337
46,2.3453678727149962,0.2615449741482735
47,2.385561224222183,0.27634303718805314
48,2.749603023529053,0.3333593666553497
49,2.667828928232193,0.30719130486249924
50,2.257065101861954,0.3172972336411476
51,2.341026406288147,0.24310607165098191
52,2.339165178537369,0.2343270093202591
53,2.271379334926605,0.2467438206076622
54,2.4230419003963473,0.34553481042385104
55,3.479384605884552,0.2905637860298157
56,2.464819539785385,0.21864893436431884
57,2.0903300678730012,0.301955147087574
58,3.39512109041214,0.3358337491750717
59,2.718693335056305,0.2906551003456116
60,1.9933748519420624,0.2799742966890335
61,2.2588492131233213,0.23336449563503264
62,1.9812861216068267,0.2684769555926323
63,2.531357958316803,0.3429557830095291
64,2.7539713060855866,0.30686028599739074
65,2.11235249042511,0.29868895560503006
66,2.0950346529483794,0.2388292983174324
67,2.3815998601913453,0.27549510151147844
68,2.0516340255737306,0.24710060209035872
69,1.9622599720954894,0.1952617846429348
70,1.9744611227512359,0.2374298557639122
71,2.048173325061798,0.20003903657197952
72,1.9774800312519074,0.19475249648094178
73,2.298680601119995,0.22856088876724243
74,2.0278599178791046,0.24213853776454924
75,2.204615156650543,0.35659626722335813
76,3.1850472283363342,0.31922302544116976
77,2.542684814929962,0.19531145989894866
78,1.7598595201969147,0.18533211946487427
79,1.8389035069942474,0.24165133237838746
80,2.0390924620628357,0.24259930849075317
81,1.891860967874527,0.2403676450252533
82,2.5934155166149138,0.28446325063705447
83,2.9068172574043274,0.24661313146352767
84,2.5957365250587463,0.3031593203544617
85,2.082308064699173,0.22032661437988282
86,2.0054281270503997,0.21466289311647416
87,1.9442108488082885,0.18978489488363265
88,1.7602178454399109,0.22019201517105103
89,1.8359254944324492,0.22734614759683608
90,1.84977597117424,0.21718162596225737
91,1.8880246555805207,0.30513027012348176
92,2.098828140497208,0.22951552718877793
93,1.8685723304748536,0.2465482011437416
94,1.9402631616592407,0.2929814174771309
95,2.2447731351852416,0.1854279860854149
96,1.9276023232936859,0.23277240693569184
97,2.048177114725113,0.2087244927883148
98,1.8352615928649902,0.20694301575422286
99,1.8948961913585662,0.21521238386631011
100,1.6392143726348878,0.20033739358186722
101,1.3613557863235473,0.1391707994043827
102,1.19029423058033,0.14163532853126526
103,1.2968655669689177,0.16382957398891448
104,1.2052858221530913,0.12968899980187415
105,1.161842446923256,0.1371388703584671
106,1.1373550122976304,0.14237748980522155
107,1.1447673511505128,0.15108610987663268
108,1.2340726852416992,0.14010182693600653
109,1.2174215120077134,0.1335604839026928
110,1.6005959117412567,0.20972385704517366
111,1.3159785681962968,0.18733719885349273
112,1.1852296727895737,0.13302060216665268
113,1.1924527877569198,0.12792742773890495
114,1.1821626150608062,0.14675839841365815
115,1.2933280140161514,0.14840759411454202
116,1.2070376777648926,0.15807546377182008
117,1.275938269495964,0.19056630730628968
118,1.347020950317383,0.1625811755657196
119,1.2089969831705094,0.13004930764436723
120,1.2238315188884734,0.1625846028327942
121,1.146890943646431,0.12998762652277945
122,1.2262651258707047,0.15862554758787156
123,1.16047891497612,0.17201987355947496
124,1.1974847555160522,0.14260265603661537
125,1.1471052914857864,0.13870056122541427
126,1.389138171672821,0.17722600400447847
127,1.2730302202701569,0.16357206106185912
128,1.2018464654684067,0.19578200578689575
129,1.8046653592586517,0.18962221145629882
130,1.4925268542766572,0.14431200325489044
131,1.1384916812181474,0.14061139449477195
132,1.327021456360817,0.16978544294834136
133,1.6429215264320374,0.17809756249189376
134,1.5647267341613769,0.18828619122505189
135,1.40270836353302,0.15770306959748268
136,1.0723203605413436,0.1241044208407402
137,1.050050088763237,0.13575491160154343
138,1.10339612364769,0.1432012639939785
139,1.2086379528045654,0.1336606316268444
140,1.1033534717559814,0.12207502946257591
141,1.0580855530500413,0.13855697438120843
142,1.1520212060213089,0.12678026929497718
143,1.2275752592086793,0.15879115015268325
144,1.1737932670116424,0.13110141530632974
145,1.2813799571990967,0.12944094762206076
146,1.1170743221044541,0.14013569056987762
147,1.0829206961393356,0.13782912641763687
148,1.3346855306625367,0.13193098083138466
149,1.2368364107608796,0.14020752161741257
150,1.102391663789749,0.11802463978528976
151,1.1329179549217223,0.1477624237537384
152,1.1701619607210159,0.16413503736257554
153,1.150067268013954,0.13884721100330352
154,1.1912291073799133,0.15583109110593796
155,1.1880642330646516,0.13225607797503472
156,1.1733964556455612,0.11915804594755172
157,1.1498103654384613,0.15279583185911177
158,1.2060227781534194,0.13860637173056603
159,1.1484631830453873,0.15784628912806511
160,1.2532549023628234,0.12858472466468812
161,1.1009398484230042,0.12699032053351403
162,1.181007472872734,0.12780998423695564
163,1.0447278779745102,0.11613289639353752
164,1.1366825574636459,0.13002280816435813
165,1.072649102807045,0.15187864229083062
166,1.0640206050872802,0.13967658206820488
167,1.1372922956943512,0.163994912058115
168,1.0896366107463837,0.13247073739767073
169,1.1174633860588075,0.18134779781103133
170,1.1068223160505295,0.1315970689058304
171,1.1089649432897568,0.140741416066885
172,1.0788142251968384,0.14894252941012381
173,1.2119177240133285,0.13512275442481042
174,1.1455293428897857,0.1230037696659565
175,1.058872750401497,0.12293182760477066
176,1.1166769182682037,0.12034297734498978
177,1.1669185149669647,0.11575209349393845
178,1.119289944767952,0.16728830188512803
179,1.2121675932407379,0.1568248488008976
180,1.0583660697937012,0.13404748886823653
181,1.0652437829971313,0.13296670317649842
182,1.0374299776554108,0.12466997057199478
183,1.158211588859558,0.18294882029294968
184,1.2309371942281724,0.12322725132107734
185,1.1344253486394882,0.13449190482497214
186,1.1413975584506988,0.11141137406229973
187,1.0731936913728715,0.1396918810904026
188,1.0668042182922364,0.14822053611278535
189,1.0452650082111359,0.11543238461017609
190,1.2098901998996734,0.14869681522250175
191,1.3041750597953796,0.1811924919486046
192,1.6693398559093475,0.19366975575685502
193,1.5585798299312592,0.15077750086784364
194,1.3506782603263856,0.18673623204231263
195,1.1811112034320832,0.134147609770298
196,1.090112540125847,0.12206814959645271
197,0.9807665890455246,0.13041592314839362
198,0.9883355516195297,0.11708403900265693
199,1.034360797405243,0.121861083060503
200,0.7710379868745804,0.10390074551105499
201,0.8025458067655563,0.09742067605257035
202,0.714796460866928,0.09060587957501412
203,0.7466583436727524,0.08944840244948864
204,0.7471759110689163,0.09243258014321327
205,0.7668512153625489,0.09194709360599518
206,0.8037715554237366,0.09072495177388192
207,0.7444800025224686,0.09128526449203492
208,0.7143402093648911,0.09372460544109344
209,0.7550466150045395,0.1192938081920147
210,0.9209759902954101,0.09355184957385063
211,0.812268677353859,0.10379324257373809
212,0.7944572669267654,0.0934106506407261
213,0.7268828797340393,0.10248724669218064
214,0.7448552256822586,0.09504470899701119
215,0.7316691422462464,0.09424637705087661
216,0.8206782108545303,0.0996217168867588
217,0.7204713135957718,0.08803611993789673
218,0.7352919465303421,0.09193961322307587
219,0.8275195580720901,0.09686553589999676
220,0.7639603787660598,0.09874728620052338
221,0.7989901506900787,0.10105724856257439
222,0.741997247338295,0.09282892383635044
223,0.7298238891363144,0.0961093120276928
224,0.7225450950860978,0.08971642330288887
225,0.7526040869951248,0.08623052574694157
226,0.7384905683994293,0.09726692773401738
227,0.7750025820732117,0.09776707589626313
228,0.7989859080314636,0.09133345633745193
229,0.8545832103490829,0.11714225634932518
230,0.7795976877212525,0.09069356024265289
231,0.7622280514240265,0.10873796567320823
232,0.7479645216464996,0.09197888597846031
233,0.7210385757684707,0.09523999765515327
234,0.7722918045520782,0.10064390972256661
235,0.7786083066463471,0.08851283192634582
236,0.7367758578062058,0.08918771035969257
237,0.8835671818256379,0.12386491298675537
238,0.9852349013090134,0.08811017572879791
239,0.835851217508316,0.1161747045814991
240,0.7966081660985946,0.09314020276069641
241,0.7439744526147842,0.10275341719388961
242,0.8377738100290298,0.1256300203502178
243,0.8363171792030335,0.09354968518018722
244,0.7115613937377929,0.09427270367741585
245,0.6967401874065399,0.09108428433537483
246,0.8162374222278594,0.10494618713855744
247,0.7537951308488846,0.09445708021521568
248,0.6930086952447891,0.08636092692613602
249,0.7380601185560226,0.08605303019285201
250,0.7513485592603684,0.1199870191514492
251,0.7981991183757782,0.08799089267849922
252,0.701448774933815,0.09023102670907975
253,0.7501830840110779,0.08810557052493095
254,0.7403146612644196,0.09652290344238282
255,0.7475476890802384,0.09293481521308422
256,0.8451395857334137,0.1402754731476307
257,1.0150422602891922,0.12297888398170471
258,0.9347490912675858,0.09671517834067345
259,0.8537816631793976,0.09905304536223411
260,0.8083479827642441,0.08601964227855205
261,0.7569225311279297,0.08985490165650845
262,0.7358512443304062,0.09871863126754761
263,0.7899599814414978,0.0894584134221077
264,0.6901109588146209,0.08466060422360897
265,0.7034013044834136,0.09521875381469727
266,0.7068012648820877,0.08653968051075936
267,0.7477040487527847,0.09416785016655922
268,0.7799525511264801,0.08735945038497447
269,0.7745912629365921,0.11027869060635567
270,0.7640451228618622,0.08714997097849846
271,0.7704368060827256,0.0859527863562107
272,0.7569473659992219,0.09939923584461212
273,0.7986012709140777,0.1251940093934536
274,0.7649389070272445,0.10669901818037034
275,0.7379348158836365,0.09088423028588295
276,0.7906090271472931,0.12171289622783661
277,0.7470822435617447,0.08198879025876522
278,0.7116048961877823,0.0902453601360321
279,0.7210685801506043,0.09041435196995735
280,0.7667163532972335,0.08974170461297035
281,0.7807881796360016,0.10431160926818847
282,0.7374671798944473,0.09217712171375751
283,0.7340085130929946,0.08773612082004548
284,0.685731560587883,0.0968053624033928
285,0.7217620378732681,0.08682606890797614
286,0.6947717452049256,0.08880904912948609
287,0.7249793875217437,0.09168080687522888
288,0.8052387130260468,0.10756361484527588
289,0.7097389721870422,0.08470801785588264
290,0.7094505816698075,0.08243161141872406
291,0.7428488337993622,0.08770426101982594
292,0.8446614986658096,0.10076895281672478
293,0.7468141615390778,0.09420295879244804
294,0.7761938494443893,0.09344669766724109
295,0.783955661058426,0.1085036888718605
296,0.757683317065239,0.08795788064599037
297,0.7827020484209061,0.13821720331907272
298,0.7651986849308013,0.11768279448151589
299,0.8668177723884583,0.09147993251681327
300,0.5911031872034073,0.07222006022930146
301,0.5798609420657158,0.07586168684065342
302,0.5442561790347099,0.07548255175352096
303,0.5586049669981002,0.07361201979219914
304,0.551292077600956,0.07346076145768166
305,0.5544418203830719,0.07354673966765404
306,0.5467031869292259,0.0740996740758419
307,0.5806393903493882,0.07024660035967827
308,0.5524189490079879,0.07235880568623543
309,0.5546320989727974,0.07176105529069901
310,0.6093871641159058,0.08646300323307514
311,0.603533156812191,0.07777594849467277
312,0.5578111070394516,0.07061542347073554
313,0.560227333009243,0.07339571379125118
314,0.6020087659358978,0.07416824474930764
315,0.5473003003001213,0.07309841811656952
316,0.5803006303310394,0.07702742703258991
317,0.5816306221485138,0.07753556482493877
318,0.5661187732219696,0.07497064508497715
319,0.6054863113164902,0.07925887554883956
320,0.5637926030158996,0.07749487347900867
321,0.5579340723156929,0.07258145287632942
322,0.5430126476287842,0.07422317452728748
323,0.6049014964699745,0.07508598938584328
324,0.5765475264191627,0.0703603371977806
325,0.5464556765556335,0.07253676801919937
326,0.5595026215910912,0.06858407631516457
327,0.548962918817997,0.07762427479028702
328,0.5883732500672341,0.08749552220106124
329,0.5805573365092278,0.07230544462800026
330,0.6129060146212578,0.07712909057736397
331,0.5503610095381737,0.07188271321356296
332,0.6547066086530685,0.08080289661884307
333,0.589950210750103,0.06942003779113293
334,0.558505882024765,0.07035384587943554
335,0.5471122699975968,0.07161592170596123
336,0.5504922750592232,0.07151168547570705
337,0.5517765653133392,0.07351179867982864
338,0.5538175693154335,0.07146036718040705
339,0.5606538620591164,0.07021366432309151
340,0.5543348300457,0.07008521147072315
341,0.5962765058875084,0.07493133768439293
342,0.5777209839224815,0.06657999008893967
343,0.5424799790978432,0.0699356596916914
344,0.5429995930194855,0.06919231452047825
345,0.5940290969610215,0.08426603898406029
346,0.6291242617368699,0.07134515568614005
347,0.5383660718798637,0.07270538285374642
348,0.6191400608420372,0.07958093211054802
349,0.5658038488030434,0.06809723488986492
350,0.5596782079339028,0.06807570084929467
351,0.5521090406179429,0.06655235029757023
352,0.5498722356557846,0.06745309829711914
353,0.548033113181591,0.06969720125198364
354,0.5417722380161285,0.0694861188530922
355,0.5518460044264794,0.06942293681204319
356,0.5554564473032951,0.0713555209338665
357,0.5729238325357437,0.07190693952143193
358,0.5739181852340698,0.06808820851147175
359,0.5489499509334564,0.06925806365907192
360,0.535768269598484,0.0743303719907999
361,0.569848185479641,0.07027277834713459
362,0.5572837391495704,0.06861570589244366
363,0.5565980529785156,0.06962204575538636
364,0.5617354789376259,0.07220325656235219
365,0.5548684933781624,0.07020470537245274
366,0.5270677879452705,0.07110868766903877
367,0.5545531266927719,0.08017459101974964
368,0.5893052384257317,0.07522328458726406
369,0.5374964249134063,0.07426128685474395
370,0.5347682467103004,0.07933150567114353
371,0.5678993973135948,0.07140503525733947
372,0.5766725763678551,0.07850854359567165
373,0.6469994655251503,0.09012248888611793
374,0.5774261617660522,0.07130932062864304
375,0.5411900889873504,0.06798260100185871
376,0.5706380215287209,0.07732807248830795
377,0.5414868143200874,0.07300727739930153
378,0.5411239117383957,0.07527184262871742
379,0.5755498331785202,0.07136810459196567
380,0.534472433924675,0.07383418753743172
381,0.5804420027136803,0.06765600815415382
382,0.5606707671284675,0.07067948207259178
383,0.5461200633645058,0.07280295006930829
384,0.5486906519532204,0.07380698695778846
385,0.545172562301159,0.0700214546173811
386,0.5421720457077026,0.0749337088316679
387,0.5482169690728188,0.06947313863784074
388,0.5361085632443428,0.07151458114385605
389,0.548471637070179,0.07029917165637016
390,0.5534641689062119,0.07019266039133072
391,0.5619106385111808,0.08364734649658204
392,0.535584052503109,0.06972127333283425
393,0.5309054696559906,0.06836740523576737
394,0.536467290520668,0.06642283126711845
395,0.5870782780647278,0.07117395810782909
396,0.585808082818985,0.09631740450859069
397,0.5725620225071907,0.06882861815392971
398,0.536333886384964,0.06433647386729717
399,0.5383472657203674,0.07184615731239319
400,0.46797931253910063,0.06338111311197281
401,0.4681918954849243,0.06431817822158337
402,0.4615729033946991,0.06537086218595504
403,0.4544079723954201,0.06025208756327629
404,0.4570840346813202,0.060510287061333656
405,0.4641359505057335,0.06011960282921791
406,0.476462519466877,0.0641641866415739
407,0.46801980793476106,0.06024705618619919
408,0.46910594910383224,0.06641926467418671
409,0.4721022042632103,0.06383909936994314
410,0.49166644155979156,0.06477449834346771
411,0.46480346471071243,0.06533615253865718
412,0.4650831004977226,0.06208239328116179
413,0.49863495320081713,0.0634603638201952
414,0.4590600994229317,0.06009486056864262
415,0.4698274174332619,0.06178444884717464
416,0.46407303601503375,0.0602036576718092
417,0.4650546431541443,0.06013667844235897
418,0.4587574681639671,0.06605309955775737
419,0.47741150051355363,0.07022279985249043
420,0.4835616600513458,0.06396215967833996
421,0.4733743530511856,0.06533634290099144
422,0.4613078036904335,0.061095747724175455
423,0.46550820142030713,0.060983873158693316
424,0.46085121273994445,0.06226467452943325
425,0.4716087743639946,0.0616573628038168
426,0.48570009171962736,0.06761494167149067
427,0.477995585501194,0.061123819276690486
428,0.45679598361253737,0.0605515368282795
429,0.46463155567646025,0.06041055545210838
430,0.47571936577558516,0.06510108895599842
431,0.47302782148122785,0.06293900236487389
432,0.4834147003293037,0.06152769401669502
433,0.47675478637218477,0.0609601991251111
434,0.46074274241924285,0.059526878967881204
435,0.4598077148199081,0.062442483752965926
436,0.46855910897254943,0.05935250371694565
437,0.46218738675117493,0.06592207849025726
438,0.457927802503109,0.061702557280659674
439,0.4651651045680046,0.06291245631873607
440,0.46275065302848817,0.05918782204389572
441,0.4730908203125,0.06492313146591186
442,0.4828088700771332,0.06123857125639916
443,0.4738616916537285,0.062245672568678856
444,0.46577799022197724,0.059717347286641596
445,0.4563012596964836,0.0628019317984581
446,0.4566383612155914,0.059686753898859024
447,0.47062778532505034,0.05940784458070993
448,0.46465717762708664,0.06578205861151218
449,0.4628966650366783,0.061332220956683156
450,0.4722480034828186,0.06135987360030413
451,0.4761364129185677,0.059346134588122365
452,0.4581015303730965,0.06748486533761025
453,0.4666930896043777,0.05796016231179237
454,0.4521527284383774,0.058121875301003455
455,0.4589035946130753,0.05947285965085029
456,0.46319982409477234,0.05982322357594967
457,0.47880871415138243,0.06336461491882801
458,0.4891690355539322,0.06525195837020874
459,0.49287614434957505,0.062140534073114394
460,0.4633081725239754,0.058882885798811915
461,0.44953385680913927,0.05889779515564442
462,0.45148608088493347,0.05957404673099518
463,0.4699695658683777,0.0578147117048502
464,0.4517650854587555,0.058220799453556536
465,0.4650129395723343,0.05805917531251907
466,0.45005936980247496,0.06047090627253056
467,0.4520279833674431,0.058326446637511256
468,0.47384008705616,0.0674722895026207
469,0.478908551633358,0.0664506983011961
470,0.45205301165580747,0.05960441194474697
471,0.47453599303960803,0.05763060078024864
472,0.45526753693819044,0.057623366639018056
473,0.4603254109621048,0.06095060296356678
474,0.4508981078863144,0.06143063232302666
475,0.48109427094459534,0.058873309567570684
476,0.4784024015069008,0.06402565203607083
477,0.4601749393343926,0.059963051974773404
478,0.47594453901052475,0.060406699776649475
479,0.4499471563100815,0.06078316085040569
480,0.4482212898135185,0.05924653969705105
481,0.4523607885837555,0.05974112041294575
482,0.4632835301756859,0.06536142267286778
483,0.49228906244039533,0.06800835579633713
484,0.4551675951480865,0.05990470536053181
485,0.45555509835481645,0.05813501663506031
486,0.44412937700748445,0.057455303892493245
487,0.4615545392036438,0.05864144340157509
488,0.44136609494686124,0.059062037616968155
489,0.4685416254401207,0.05946022719144821
490,0.4555009722709656,0.06454144082963467
491,0.47387875854969025,0.05917238015681505
492,0.4624755784869194,0.05969960615038872
493,0.45279337495565414,0.05778212137520313
494,0.45006845504045484,0.05980859994888306
495,0.47529373794794083,0.06739948056638241
496,0.4879212296009064,0.058655419200658795
497,0.45824815273284913,0.06247962713241577
498,0.4595261186361313,0.05908639021217823
499,0.4464166581630707,0.05821129754185676
500,0.4109830325841904,0.054942160844802856
