Epoch,Train Loss,Test Loss
0,12.316176417827606,0.5355014890432358
1,4.348290417432785,0.44437224566936495
2,3.8830139811038973,0.3264763057231903
3,3.2706953070163727,0.3860333293676376
4,2.8669367084503175,0.2532414570450783
5,2.7301734306812286,0.46541778147220614
6,2.434207650065422,0.24092458039522172
7,2.1921786029338834,0.19429372251033783
8,2.2941701674461363,0.19588767141103744
9,2.0755610913038254,0.26574334800243377
10,1.8852489875555039,0.18113623112440108
11,1.920004656791687,0.17323246449232102
12,1.9050616677999497,0.277398319542408
13,2.008432759284973,0.16829087883234023
14,1.740174737095833,0.20946984440088273
15,1.8066255050897597,0.14426534473896027
16,1.6129793175458909,0.16613052785396576
17,1.640169013619423,0.14242628067731858
18,1.8011923142671584,0.15667546465992926
19,1.560852284669876,0.20122238546609877
20,1.5591779181957244,0.19140996187925338
21,1.6514362909793854,0.19503001123666763
22,1.4794276077747346,0.1382539264857769
23,1.685685204267502,0.198053802549839
24,1.4284493688941002,0.18746358007192612
25,1.5875782855153084,0.14556220844388007
26,1.4428408190608024,0.16134519279003143
27,1.4035131044387816,0.18005026876926422
28,1.382710163652897,0.13331682682037355
29,1.4640822845697403,0.16510674357414246
30,1.3764677315950393,0.11324757859110832
31,1.4836003401875495,0.1265758402645588
32,1.4102072563171386,0.15163621455430984
33,1.453322018146515,0.11070818826556206
34,1.263992092847824,0.13933615237474442
35,1.2710948514938354,0.11521370857954025
36,1.5393019769787788,0.10868272632360458
37,1.1865410634875297,0.11484630629420281
38,1.5444017813801765,0.10926232337951661
39,1.2075846835374833,0.1186815232038498
40,1.4192771673202516,0.19269272238016127
41,1.3426127085089683,0.1871602162718773
42,1.192943544268608,0.11071242094039917
43,1.202053738594055,0.11243847906589508
44,1.215645495414734,0.10792696326971055
45,1.201846783578396,0.14070356860756875
46,1.183404360294342,0.10797309428453446
47,1.3145891570448875,0.10441004782915116
48,1.1248662860989571,0.11132736653089523
49,1.2769921439290046,0.11912615895271302
50,1.1275030007362365,0.1129139468073845
51,1.2796820568442344,0.1320336140692234
52,1.2130669710040092,0.1980678677558899
53,1.1454607639908791,0.11593061313033104
54,1.140670402765274,0.12522788792848588
55,1.1255131875276565,0.13156823962926864
56,1.2432467525601387,0.11920134425163269
57,1.09147548443079,0.10168475806713104
58,1.133978699684143,0.12086926624178887
59,1.2708314954638482,0.10922666937112809
60,1.1052864622473717,0.09532480835914611
61,1.075128266453743,0.0999792292714119
62,1.075622491657734,0.09907303228974343
63,1.098390346467495,0.09678744450211525
64,1.2415437284708024,0.10468578189611435
65,1.0519406530857087,0.1320755362510681
66,1.0424801902770997,0.10593941658735276
67,1.0687625413537025,0.09672972969710827
68,1.064160992026329,0.1001202866435051
69,1.1558706781864165,0.1055769830942154
70,1.0761149440407753,0.08518536984920502
71,1.011761794090271,0.10478258728981019
72,1.0523442553281783,0.13551103323698044
73,1.0310329501032829,0.08892775662243366
74,1.0577778052091598,0.11702761203050613
75,1.041513411462307,0.12665068954229355
76,1.0261845632195472,0.09839115366339683
77,1.0229341179728508,0.10999002233147621
78,1.0345603877305984,0.08705417141318321
79,1.1734380550384522,0.08903433755040169
80,1.0503808315992356,0.17222277373075484
81,1.052192292869091,0.10394321531057357
82,1.0040548121333122,0.13215694203972816
83,1.0169406574964523,0.10245335847139359
84,1.1632713395953178,0.09529834762215614
85,1.1143440175652504,0.10898052901029587
86,1.1110901629924774,0.08409467525780201
