Epoch,Train Loss,Test Loss
0,11.993030487537384,0.5814126372337342
1,4.479204388141632,0.528571704030037
2,3.878388069152832,0.310123598575592
3,3.1940417137145998,0.32196318209171293
4,2.7209703660011293,0.2597344323992729
5,2.497055631995201,0.2172566071152687
6,2.3373641455173493,0.2604114547371864
7,2.2951672656536104,0.2128054141998291
8,2.1276467703580857,0.1827998712658882
9,2.303128356099129,0.19113808870315552
10,1.8866798493862151,0.27952130138874054
11,2.0774578263759613,0.20840671062469482
12,1.7982637068033218,0.19428653568029403
13,1.8066158895492554,0.21256024092435838
14,1.8075255411863327,0.18292443901300431
15,1.904217590689659,0.16037626564502716
16,1.6404607971906662,0.2103269100189209
17,1.8689986121654512,0.13591909855604173
18,1.7811153802871704,0.2524682953953743
19,1.6565005400180817,0.16813070476055145
20,1.5455678267478943,0.16377590447664261
21,1.7367583216428757,0.15565257892012596
22,1.671672665834427,0.1274353951215744
23,1.533791344821453,0.16180380210280418
24,1.4594560987949372,0.2551511228084564
25,1.607811103284359,0.16680729389190674
26,1.4891695909500122,0.1404291048645973
27,1.4148910459280013,0.2142447426915169
28,1.4735252362489701,0.12396314665675164
29,1.3566678051948546,0.135626669973135
30,1.3894185374379158,0.22937858551740647
31,1.4784923827648162,0.11163748204708099
32,1.5006225984096526,0.13494495972990989
33,1.387915298461914,0.11878996267914772
34,1.2700498099327087,0.1137001596391201
35,1.267169693171978,0.13046991005539893
36,1.4091653099656105,0.12350953295826912
37,1.2795234615206719,0.16935593783855438
38,1.250015136361122,0.12603242620825766
39,1.3530936579704285,0.15735976547002792
40,1.4852219064235688,0.14551133066415786
41,1.219441089451313,0.14721188470721244
42,1.3513503634929658,0.14563309252262116
43,1.2018092795014381,0.11040067151188851
44,1.2249947076439858,0.1260177031159401
45,1.2943198838829995,0.20507247149944305
46,1.2053828524947166,0.14013956114649773
47,1.3439004206061362,0.11525896191596985
48,1.2398534787893296,0.10509154945611954
49,1.23823278683424,0.10962717980146408
50,1.2386401057243348,0.2112915188074112
51,1.2860250247716905,0.11111447960138321
52,1.1191441192030906,0.12640419900417327
53,1.386502006173134,0.14963142722845077
54,1.1075355330109595,0.11542901173233985
55,1.1388108481764794,0.10081688463687896
56,1.3183684052228928,0.113956880569458
57,1.1608181058764457,0.09735415875911713
