Epoch,Train Loss,Test Loss
0,1.0066914141178132,0.9961240410804748
1,0.9550551235675812,0.8313614428043365
2,0.7795994341373443,0.7172470986843109
3,0.6905769109725952,0.6439412713050843
4,0.6956262588500977,0.672617244720459
5,0.6304002821445465,0.646605372428894
6,0.6082438170909882,0.601923742890358
7,0.5607761979103089,0.5637765645980835
8,0.5327261358499527,0.5751589089632034
9,0.5216168463230133,0.5527311742305756
10,0.5053375065326691,0.5303286612033844
11,0.501530134677887,0.5240948855876922
12,0.4734397500753403,0.48260241448879243
13,0.45185751020908355,0.46094602048397065
14,0.431771582365036,0.44596938490867616
15,0.39102852046489717,0.41742936670780184
16,0.3767841964960098,0.37829538285732267
17,0.34248627722263336,0.33251997232437136
18,0.284853008389473,0.49785834848880767
19,0.35800996571779253,0.319656303524971
20,0.24292613565921783,0.38662507236003874
21,0.5769162207841874,0.5295675188302994
22,0.4599407225847244,0.4061570644378662
23,0.3584391921758652,0.35607488453388214
24,0.27446650713682175,0.23703087866306305
25,0.35183786451816557,0.4146789789199829
26,0.38890083134174347,0.43297870755195617
27,0.31807789504528045,0.3056113958358765
28,0.24911193698644638,0.2525747999548912
29,0.19202559739351271,0.17923274636268616
30,0.18018584102392196,0.2181900754570961
31,0.18215942084789277,0.20600649416446687
32,0.18394314497709274,0.21510789394378663
33,0.22498724162578582,0.24028001129627227
34,0.19666508734226226,0.21900128275156022
35,0.21141719073057175,0.26018380671739577
36,0.20330470204353332,0.2804748207330704
37,0.22473833858966827,0.21306657195091247
38,0.1849731758236885,0.19010227173566818
39,0.19558023735880853,0.2575310096144676
40,0.21557460725307465,0.21912809312343598
41,0.17221088856458663,0.1681721404194832
42,0.22452997118234636,1.1943584144115449
43,0.6214298695325852,0.4909676849842072
44,0.4534981191158295,0.38548762500286105
45,0.33195018768310547,0.31608005464076994
46,0.2336071640253067,0.20389121472835542
47,0.15358554869890212,0.17467787563800813
48,0.20981307178735734,0.2115846410393715
49,0.1949167624115944,0.19017890095710754
50,0.15581140145659447,0.22326114326715468
51,0.28338066339492796,0.3260709702968597
52,0.26431805491447447,0.2724595978856087
53,0.18506803512573242,0.18344177156686783
54,0.12919912338256836,0.14796813279390336
55,0.14905362352728843,0.26025653779506686
56,0.17808584347367287,0.21891582012176514
57,0.135925729572773,0.23454957455396652
58,0.1521518923342228,0.1508415311574936
59,0.11714502647519112,0.1489107519388199
60,0.11426350101828575,0.1563025139272213
61,0.1269780695438385,0.15324324294924735
62,0.09928845465183259,0.14362663105130197
63,0.11793186441063881,0.12797892540693284
64,0.21636424139142035,0.17931583598256112
65,0.206470088660717,0.21539443582296372
66,0.17477729618549348,0.15706593915820122
67,0.1601775676012039,0.15871009677648545
68,0.20818506330251693,0.2705676719546318
69,0.1814723379909992,0.18342960476875306
70,0.14342507496476173,0.1754399985074997
71,0.2292914181947708,0.2303263083100319
72,0.18693564981222152,0.20456750839948654
73,0.16085984259843827,0.23000320047140121
74,0.1665324740111828,0.1591128632426262
75,0.16253464818000793,0.1539672590792179
76,0.13212465345859528,0.15690654143691063
77,0.11158758401870728,0.12562963739037514
78,0.09834150522947312,0.17911453545093536
79,0.11170830130577088,0.12014642134308814
80,0.17329170256853105,0.2903570219874382
81,0.23324904441833497,0.23194369971752166
82,0.17222294583916664,0.1465925969183445
83,0.1362107865512371,0.12214280590415001
84,0.10298149213194847,0.16022863760590553
85,0.17102434635162353,0.22200015932321548
86,0.16774542182683944,0.1883539341390133
87,0.13260211274027825,0.12261521145701408
88,0.10812231376767159,0.13763056322932243
89,0.1094035603106022,0.1421267345547676
90,0.09724988862872123,0.11670779585838317
91,0.0994409404695034,0.15396427512168884
92,0.12087309285998345,0.12020730003714561
93,0.09490218684077263,0.15387928634881973
94,0.11118995249271393,0.1359810322523117
95,0.1431056186556816,0.19045738577842714
96,0.10991495549678802,0.14733239635825157
97,0.09533240124583245,0.12266804352402687
98,0.11517535597085952,0.18024288192391397
99,0.11252434477210045,0.12350429072976113
100,0.10107092708349227,0.11513322070240975
101,0.1073362410068512,0.13719197660684584
