Epoch,Train Loss,Test Loss
0,0.48726526896238326,0.5465804263949394
1,0.2931192355036736,0.1602836348116398
2,0.30952015939712524,0.11977538689970971
3,0.1577672085785866,0.23913883790373802
4,0.14665446822166442,0.08017416782677174
5,0.1662880085849762,0.06420351900160312
6,0.1496291509115696,0.15261915549635888
7,0.11592574958443641,0.07349884808063507
8,0.09575231078386306,0.10257497653365136
9,0.11832766569256782,0.12057283148169518
10,0.0991717000257969,0.09452055916190147
11,0.09125300717353821,0.05535477921366692
12,0.08469336280941964,0.10422121733427048
13,0.10737780973792076,0.11414064466953278
14,0.0980428625190258,0.11354889869689941
15,0.10929477239370346,0.06222276799380779
16,0.07639944244265556,0.11355500146746636
17,0.10126421083927155,0.06663663387298584
18,0.09298303150892258,0.08192112930119037
19,0.07666142292380333,0.042610234767198565
20,0.08214973963439465,0.18913617208600045
21,0.08858438056588173,0.07101031132042408
22,0.0772605972290039,0.04427429884672165
23,0.08659199333846569,0.04566791914403438
24,0.0702384570133686,0.060258160904049875
25,0.07546468603610992,0.04082157202064991
26,0.06650607815921307,0.05285314731299877
27,0.06400018768191337,0.05367722548544407
28,0.060486497384905816,0.05466754324734211
29,0.06500667277038097,0.04225052446126938
30,0.08401658796489239,0.22468673288822175
31,0.08430791599690914,0.17828236669301986
32,0.08042414488613606,0.05990311205387115
33,0.07226415150523186,0.07885770946741104
34,0.07333851481020451,0.08206670507788658
35,0.07285250694870948,0.04022367428988218
36,0.07683291918039321,0.04660953171551228
37,0.06069531461000442,0.05127155669033527
38,0.053115467903614044,0.04112139232456684
39,0.0788608583587408,0.05827613621950149
40,0.06353194833517074,0.05841946881264448
41,0.061957706065773964,0.05015086568892002
42,0.06318036752402782,0.05675582326948643
43,0.07156674878954887,0.03642786704003811
44,0.058695161500573155,0.041678070835769174
45,0.07696673505306244,0.04208129160106182
46,0.06171562455236912,0.03785759937018156
47,0.06054287872850895,0.051737011224031446
48,0.061156151567101476,0.035814739391207696
49,0.07041120302200317,0.04533765017986298
50,0.06905488223731518,0.09012872837483883
51,0.07168710263431072,0.04092933386564255
52,0.07209913976192474,0.04176328480243683
53,0.061182549518942836,0.11489619724452496
54,0.08345577685296536,0.11063614264130592
55,0.059372414836287496,0.06674054078757763
56,0.0821147105282545,0.0333441948518157
57,0.07286521697640419,0.06311831772327423
58,0.07492665926933288,0.04081867914646864
59,0.08494033133506775,0.041490545868873595
60,0.06090775974214077,0.08355366587638854
61,0.06596659899234772,0.034097662568092345
62,0.07482363406836987,0.047850414738059045
63,0.07682137493848801,0.05162852481007576
64,0.07695381747066975,0.04264302682131529
65,0.07498262191236019,0.08834898173809051
66,0.06179313069701195,0.09418083541095257
67,0.059726954038739205,0.04433151073753834
68,0.05633820335268974,0.03609695360064506
69,0.054901874132752417,0.06067992374300957
70,0.05763061213374138,0.049027585238218305
71,0.0537201071614027,0.07959599867463112
72,0.05862717527508736,0.04660892561078071
73,0.06788501133263111,0.1006072074174881
74,0.06078848557114601,0.04753655306994915
75,0.05146915715098381,0.030663777887821198
76,0.0915434414601326,0.08094264194369316
77,0.06151590804636478,0.041958374157547954
78,0.07497025016784668,0.041924814507365224
79,0.06332765735387802,0.05083349831402302
80,0.05134297948956489,0.038907141983509065
81,0.05562346600651741,0.03385567087680101
82,0.053928288137316704,0.032821095921099185
83,0.05614842476546764,0.03176063541322947
84,0.051006852815151216,0.13906636238098144
85,0.07316727896392346,0.04882342144846916
86,0.061451189873218535,0.1443580374121666
87,0.06796869798481464,0.05857335478067398
88,0.07105455361962318,0.045322179421782495
89,0.05793728391230106,0.035737708956003186
90,0.05698000792980194,0.0483594037592411
91,0.04768295718073845,0.031048192642629147
92,0.05179663102805614,0.034008605591952804
93,0.055783187040686605,0.04803493469953537
94,0.06892042880892754,0.05164025016129017
95,0.05199477103948593,0.03516465425491333
96,0.06519931730985641,0.0415550135076046
97,0.06493898509085179,0.24388324320316315
98,0.05761019051730633,0.04523347970098257
