Epoch,Train Loss,Test Loss
0,0.5141575739502907,0.5631605714559555
1,0.2997165290975571,0.16658445671200753
2,0.18650907411694526,0.13026436269283295
3,0.21094541790485383,0.07383272014558315
4,0.15047226653695106,0.07494793683290482
5,0.16369333177566528,0.11040753573179245
6,0.15719553961753846,0.1296754665672779
7,0.10741983057260514,0.07814429514110088
8,0.09200706367611886,0.4896039217710495
9,0.12912603537082673,0.4534855216741562
10,0.08906357620596886,0.10455682501196861
11,0.08573970197200775,0.05298798345029354
12,0.08572095904231071,0.06875241920351982
13,0.08954474945008754,0.09471664428710938
14,0.10364310163974762,0.4609104812145233
15,0.11675256010770797,0.38020470887422564
16,0.1079370963203907,0.05239300653338432
17,0.0990218383616209,0.04551773518323898
18,0.07020493442952633,0.11089506894350051
19,0.07232131233870984,0.071488106995821
20,0.06512262600123882,0.1248623363673687
21,0.08292058063566685,0.06793923601508141
22,0.053252680845856666,0.0834285419434309
23,0.09436657990157604,0.05513228960335255
24,0.11369314413070679,0.08644864074885845
25,0.07891072562336922,0.07182767800986767
26,0.09555256832659245,0.16034525781869888
27,0.07631246948301793,0.05042723938822746
28,0.0728832695966959,0.1428154706954956
29,0.05273959944725037,0.04212616067379713
30,0.08078113651275634,0.07532470226287842
31,0.0744782515579462,0.045785413682460786
32,0.058563289272189144,0.047064473107457164
33,0.0674901157850027,0.038405511900782584
34,0.06292118758440017,0.03683961369097233
35,0.077129925853014,0.05587894693017006
36,0.05814402632772923,0.04066815171390772
37,0.09298252534687519,0.08196439556777477
38,0.056257712690234184,0.050519485771656034
39,0.10085218362152576,0.038080080226063726
40,0.07309795054376125,0.07521519549190998
41,0.07165400261759758,0.05685063786804676
42,0.06588866167008876,0.2865382991731167
43,0.0751185487228632,0.14808743670582772
44,0.07257005074858665,0.2124740496277809
45,0.0635831133723259,0.056040164455771445
46,0.06397995171070099,0.18177448809146882
47,0.06062283023357391,0.04020632449537516
48,0.0654617434155941,0.03627279326319695
49,0.06326210113406182,0.04174790345132351
50,0.06378621067345143,0.051352241449058054
51,0.06022150439858437,0.03148328550159931
52,0.048384938826560975,0.17813211753964425
53,0.05913713224172592,0.05208293125033379
54,0.0673308305746317,0.07794105596840381
55,0.05813629644393921,0.04592504967004061
56,0.06408102990686894,0.044088440015912056
57,0.058046504633426664,0.03749150037765503
58,0.0599114118295908,0.03670014925301075
59,0.04742635886073113,0.030187464877963067
60,0.06025694754481316,0.047330024652183056
61,0.05460729938924313,0.04594849646091461
62,0.06272264613330364,0.07457245029509067
63,0.06838959112226962,0.04107467774301767
64,0.0634082499396801,0.14355803802609443
65,0.06263601319730282,0.03217064682394266
66,0.09367497373998165,0.10122508220374585
67,0.07277613804221153,0.2872240707278252
68,0.0764585000872612,0.04230314232409001
69,0.0621799728178978,0.03519208524376154
70,0.05809343341171742,0.2883372202515602
71,0.07479828725218773,0.03827052731066942
72,0.06186841158270836,0.060196717455983165
73,0.05615486508965492,0.045665151253342626
74,0.056256759986877444,0.036993801780045035
75,0.06877308453321457,0.038656418398022654
76,0.07035638026833534,0.06249643974006176
77,0.06306287973046303,0.07786860764026642
78,0.07642006996273995,0.05017464887350798
79,0.055935318908691405,0.10712857358157635
80,0.06380275175333024,0.05374110713601112
81,0.0651244198936224,0.03148980811238289
82,0.07080611510038376,0.4187008246779442
83,0.06939775478780269,0.12157202064990998
84,0.060981592077612876,0.0774230718612671
85,0.0534344890576601,0.036041575483977795
86,0.052628693534135816,0.03109928984194994
