Epoch,Train Loss,Test Loss
0,0.19722761191427707,0.13110377490520478
1,0.10946905265748501,0.10141041427850724
2,0.09168163319677114,0.0861178383231163
3,0.08539737948775292,0.08095146119594573
4,0.08200819267332554,0.08654047697782516
5,0.07970933993905782,0.07839248105883598
6,0.07791823638230562,0.07555686645209789
7,0.07597040279209613,0.07456653080880642
8,0.0745450078472495,0.07761638052761555
9,0.07343093309924006,0.07184984721243382
10,0.07240192029252648,0.0715998250991106
11,0.07072836089506745,0.06785950362682343
12,0.07017694225162267,0.06786241009831429
13,0.06938243485987186,0.07170289531350135
14,0.06815064945071936,0.07003574632108212
15,0.0678374363258481,0.06993454732000828
16,0.06707976122573019,0.06579207852482796
17,0.06696421218290925,0.06848589517176151
18,0.06637519139796495,0.06624204069375991
19,0.0657083352766931,0.06820385940372944
20,0.06513950907438994,0.0651844460517168
21,0.06442476649582386,0.07065299041569233
22,0.06408059876412153,0.0640195619314909
23,0.06388238291814924,0.06598016545176506
24,0.06327236737683416,0.060747645795345306
25,0.06331816843897105,0.06746401488780976
26,0.06297872371971608,0.06365298740565777
27,0.06212517515569925,0.06593847461044788
28,0.06157154599949718,0.05904025174677372
29,0.06164698040857911,0.062394239380955695
30,0.06149518675729632,0.07048266008496284
31,0.06120566241070628,0.058863763138651846
32,0.06093346329033375,0.0632373608648777
33,0.06051289229467511,0.05867700390517712
34,0.060031755290925505,0.060595565289258954
35,0.060384414456784725,0.06630398556590081
36,0.059266267683357,0.06340244822204114
37,0.05990403701737523,0.06084834709763527
38,0.05954328163713217,0.05626927725970745
39,0.05890344767272472,0.05969237722456455
40,0.059423601545393466,0.06483783014118671
41,0.05869495574384928,0.0658101573586464
42,0.05870201492682099,0.05621441677212715
43,0.05871369044482708,0.053976044058799744
44,0.05845052606612444,0.05394363105297088
45,0.05797925604879856,0.05896083787083626
46,0.05831641998887062,0.06311830133199692
47,0.058174382735043766,0.056562595814466474
48,0.05769955513253808,0.060398018732666967
49,0.05795650357380509,0.05316656082868576
50,0.05751087601110339,0.05330639444291592
51,0.05756601699441671,0.06603605188429355
52,0.057968337271362545,0.0549620158970356
53,0.0572173715159297,0.053913538530468944
54,0.05730289196968079,0.057278798148036006
55,0.057434559606015685,0.06080529503524303
56,0.05699621005356312,0.06018600352108479
57,0.05714675724506378,0.05937878079712391
58,0.05680462510883808,0.056095275282859805
59,0.05653757071122527,0.05453058108687401
60,0.05692021144926548,0.05827718153595925
61,0.05672896664962172,0.05749593824148178
62,0.05635955845564604,0.05358256809413433
63,0.05638901960849762,0.05703170783817768
64,0.05625190593674779,0.058346107602119446
65,0.05614194731786847,0.05450100302696228
66,0.05601889713481069,0.05595859587192535
67,0.05632289737835527,0.05677534211426973
68,0.05624589836969972,0.05406478308141231
69,0.0558388328589499,0.06278445720672607
70,0.05596832761541009,0.056774333119392395
71,0.05582264458015561,0.05524655617773533
72,0.055732053302228454,0.05615536570549011
73,0.055942988235503435,0.0631306029856205
74,0.0557940537892282,0.05503271631896496
75,0.055403151411563156,0.0548400979489088
76,0.055887643992900846,0.054229914024472234
77,0.05568214008584618,0.05338039807975292
78,0.0555283236131072,0.056521058082580566
79,0.05559086714684963,0.053707854077219966
