Epoch,Train Loss,Test Loss
0,0.20077420944720506,0.13321885839104652
1,0.11294462987035513,0.10325276255607604
2,0.0957922941595316,0.09764599800109863
3,0.08913704436272382,0.08225172534584999
4,0.08445430544018745,0.08801717385649681
5,0.08189934834837914,0.07781577557325363
6,0.07853067680448293,0.07604724019765854
7,0.07698389133810997,0.07709876038134097
8,0.0751570051126182,0.07273177467286587
9,0.07373930826038122,0.07788740582764149
10,0.0732877850085497,0.07183284349739552
11,0.07170225255936384,0.06704342626035213
12,0.07046140010654926,0.07741513922810554
13,0.06972750988602638,0.07365503758192063
14,0.06856003483012318,0.06743962317705154
15,0.06823482014238834,0.06841244399547577
16,0.0670745518244803,0.06679869443178177
17,0.06665045464038849,0.06926368176937103
18,0.06618153549730778,0.06390020102262498
19,0.06512105947360397,0.06369896680116653
20,0.06467203476652503,0.0652322892099619
21,0.06414139227196575,0.0629985012114048
22,0.06340199225395918,0.06042061075568199
23,0.06273793016374112,0.06449891664087773
24,0.06258164530619979,0.06312348321080208
25,0.06220291117578745,0.06065661944448948
26,0.06161210995540023,0.062373705208301544
27,0.061378215953707696,0.059121356904506685
28,0.0609171109944582,0.06402332670986652
29,0.06057583428546786,0.05856467299163341
30,0.060575751520693305,0.060451448895037174
31,0.05995422822237015,0.0602669071406126
32,0.059858123365789655,0.06111965589225292
33,0.059240765254944566,0.05888478569686413
34,0.05949308778718114,0.062006746977567674
35,0.05911731627583504,0.06685128882527351
36,0.058725324656814334,0.058219633623957635
37,0.05877026788890362,0.058987495675683024
38,0.05860306732356548,0.05719485990703106
39,0.05852543765306473,0.05527393594384193
40,0.05808889928087592,0.05574624165892601
41,0.058537341069430114,0.056057766824960706
42,0.05785536082834005,0.061254588142037394
43,0.05823680840060115,0.05966616682708263
44,0.057908727917820216,0.05721562802791595
45,0.0571948159635067,0.0563577476888895
46,0.05757956152781844,0.05773606710135937
47,0.05765137606486678,0.05492638982832432
48,0.05729092862457037,0.05899779684841633
49,0.057145477533340455,0.05536147877573967
