Epoch,Train Loss,Test Loss
0,0.1972843401953578,0.13719667866826057
1,0.11269740927964449,0.0998682975769043
2,0.09363241896778345,0.09746194630861282
3,0.08619662289321423,0.08170859999954701
4,0.08116976706683636,0.09354413747787475
5,0.07827549973875284,0.08045063316822051
6,0.07599225601553918,0.07027481980621815
7,0.07404717947915196,0.07493464387953282
8,0.07245253222063183,0.06598636992275715
9,0.07085369662567974,0.08159679472446442
10,0.06979772717878223,0.06735261492431163
11,0.06875263905897737,0.0682949434965849
12,0.06773418458923698,0.061979341134428975
13,0.06651973400264978,0.0720617026090622
14,0.06549982732906938,0.06406367756426334
15,0.06474367167428136,0.06635234542191029
16,0.06397357929125429,0.06509025543928146
17,0.06312897612899541,0.061721783876419065
18,0.06215725437924266,0.06432144641876221
19,0.06119072814658284,0.06073949821293354
20,0.06113772251456976,0.06254854649305344
21,0.06030715498328209,0.06388408355414868
22,0.059749750960618256,0.05572370886802673
23,0.05900688599050045,0.06298464573919774
24,0.05834525815024972,0.05725306794047356
25,0.0583593065738678,0.05305151864886284
26,0.057952517688274384,0.054794092662632465
27,0.05761175775155425,0.060295014083385466
28,0.057474957782775164,0.05402123630046844
29,0.05667260214686394,0.05497366227209568
30,0.05668969951197505,0.05417093746364117
31,0.05661647292971611,0.056032133474946025
32,0.05610201931372285,0.05336108841001987
33,0.05572169129922986,0.05286186076700687
34,0.055391640286892654,0.05810789130628109
35,0.05534125776588917,0.05562207065522671
36,0.0555463471673429,0.05357487946748733
37,0.054815071508288384,0.05539821013808251
38,0.05511703599244356,0.05348597317934036
39,0.05486457958444953,0.0596133291721344
40,0.0546666748188436,0.054101374745368955
41,0.05446311410889029,0.05726924352347851
42,0.054311622895300386,0.05573308616876602
43,0.05423779653012752,0.05194164328277111
44,0.05420535526424646,0.05506821610033512
45,0.0538026830740273,0.0556259386241436
46,0.05393133520334959,0.05380602404475212
47,0.05355533936619759,0.051347649097442626
48,0.053492766108363864,0.05449271276593208
49,0.05363659727573395,0.05767138823866844
50,0.05330101743340492,0.054121784120798114
51,0.05351277450844646,0.051466884836554525
52,0.05332164729759097,0.05016886927187443
53,0.053200213838368655,0.050034704804420474
54,0.053190935019403696,0.05607935860753059
55,0.05305461447313428,0.052023714780807494
56,0.052674387875944376,0.051667362451553345
