Epoch,Train Loss,Test Loss
0,0.20476392796635629,0.13349570631980895
1,0.11317680569738149,0.10037474781274795
2,0.09590563915669918,0.09684816300868988
3,0.0897260939925909,0.08700510933995247
4,0.08551286279410124,0.09081153012812138
5,0.08259198586642742,0.08791646659374237
6,0.07952968730032443,0.08159746266901494
7,0.07782888369262218,0.07361977472901345
8,0.0766881028227508,0.07155943885445595
9,0.07443502308800816,0.07952097952365875
10,0.07341763614863157,0.07285194322466851
11,0.07244177705422043,0.06998070441186428
12,0.07139702751487494,0.07108445502817631
13,0.07089109824970365,0.07345281802117824
14,0.07030264538154006,0.07108196392655372
15,0.06965875348821282,0.06718693822622299
16,0.06908118649199604,0.06714562363922597
17,0.0679069011285901,0.06315716803073883
18,0.06768879651650786,0.07714285217225551
19,0.06742379854619503,0.06712816692888737
20,0.0666848013214767,0.06616295725107194
21,0.06645587560534477,0.05875929221510887
22,0.06555564811453224,0.06537427604198456
23,0.06532764056324959,0.0641464076936245
24,0.06497947537899017,0.060074654221534726
25,0.06458163119107485,0.058785315975546835
26,0.06423863616585732,0.06532258465886116
27,0.06408690239489079,0.061780481785535815
28,0.06344743380323052,0.06449477560818195
29,0.0631681635864079,0.06220479011535644
30,0.06289668457955122,0.06102757044136524
31,0.06278315857425332,0.06058850213885307
32,0.0622827798165381,0.057919615507125856
33,0.062375249110162255,0.05989326387643814
34,0.06164360089227557,0.06486702673137187
35,0.061745247393846514,0.05994389317929745
36,0.061454227194190025,0.0631812982261181
37,0.06115510919317603,0.06315486580133438
38,0.061152023524045945,0.058773329481482506
39,0.06062932913005352,0.05777221918106079
40,0.061044742062687875,0.06078124791383743
41,0.06044246120005846,0.05778487995266914
42,0.06038194690644741,0.057477769628167155
43,0.060033296916633845,0.06446734219789504
44,0.06013656271249056,0.05739163979887962
45,0.060118194684386256,0.06019756868481636
46,0.05961403403058648,0.05932698622345924
47,0.05970309193432331,0.0564827773720026
48,0.05966845454275608,0.0566360380500555
49,0.059433615010231734,0.06453542076051236
50,0.0590694566629827,0.0610039871186018
51,0.05895500615239144,0.05831940956413746
52,0.05899840494990349,0.062175256013870236
53,0.05855584165453911,0.05874115638434887
54,0.05897172911837697,0.05876144580543041
55,0.05879780659452081,0.05967043191194534
56,0.058676688626408575,0.05935331284999847
57,0.05867775879055261,0.05688381977379322
58,0.058155823074281215,0.05715419389307499
59,0.058477607548236846,0.061686964333057405
60,0.058356301467865704,0.05876723639667034
61,0.05827173374965787,0.055540473014116284
62,0.058067675616592165,0.05894119404256344
63,0.05812008652091026,0.05660132244229317
64,0.057964221265166996,0.05791664198040962
65,0.05771564595028758,0.0543175183236599
66,0.05788455313444137,0.056814495101571084
67,0.05780600725114345,0.05634749606251717
68,0.05772347478941083,0.05761043392121792
69,0.05749326569959521,0.055641728639602664
70,0.057599142272025346,0.057582850009202956
71,0.05769279266893863,0.059131504595279695
72,0.05725486230477691,0.05781962536275387
73,0.05718570259958505,0.05840406157076359
74,0.05750615929439664,0.05440472885966301
75,0.05713747407123446,0.055299025028944016
76,0.05735468631237745,0.06121551878750324
77,0.05701389265805483,0.0599738173186779
78,0.05690179576724768,0.05408534146845341
79,0.056883115459233524,0.05855918824672699
80,0.05683759406208992,0.052519538626074794
81,0.056484999619424346,0.05234594829380512
82,0.056770645830780266,0.05432514809072018
