Epoch,Train Loss,Test Loss
0,49.0840315246582,2.1264848113059998
1,15.374603929519653,1.163474714756012
2,9.999212894439697,0.9628097593784333
3,8.288046174049377,1.019358617067337
4,7.078712520599365,0.6566844284534454
5,6.437519116401672,0.6086592167615891
6,5.926316018104553,0.6503105580806732
7,5.630913558006287,0.7321676850318909
8,5.245733404159546,0.5003400295972824
9,5.1811463117599486,0.5062784135341645
10,4.652266061305999,0.5134871959686279
11,4.544310483932495,0.6287568777799606
12,4.972846937179566,0.5165270179510116
13,4.27763055562973,0.4840967357158661
14,4.208394980430603,0.44043845534324644
15,3.954774248600006,0.46235241293907164
16,3.99288996219635,0.42309575974941255
17,4.459243524074554,0.47949696481227877
18,4.9435714554786685,0.5118888944387436
19,3.8572996139526365,0.3978067129850388
20,3.759389884471893,0.41971811056137087
21,3.6256478142738344,0.3801113128662109
22,3.6221156978607176,0.4198262393474579
23,3.7565414690971375,0.4102553725242615
24,3.5112949419021606,0.5597584903240204
25,3.5980783200263975,0.39994993805885315
26,3.5330682039260863,0.39151963889598845
27,3.810559079647064,0.5291274011135101
28,4.642274641990662,0.4342531383037567
29,3.2264659547805787,0.3559041202068329
30,3.1985979437828065,0.3611767590045929
31,3.16643532037735,0.3535674810409546
32,3.1018266701698303,0.3477863252162933
33,3.6975360250473024,0.428656142950058
34,3.364853823184967,0.29803230464458463
35,3.428139443397522,0.2949719041585922
36,2.85648157119751,0.35444009602069854
37,3.067064793109894,0.44052947461605074
38,2.817484641075134,0.39357625544071195
39,2.7685532760620117,0.3573540344834328
40,2.639360443353653,0.281387896835804
41,2.96829740524292,0.30236395448446274
42,2.6342330098152162,0.4326933741569519
43,2.7285939979553224,0.25618546456098557
44,2.553990434408188,0.27581002116203307
45,2.4384877395629885,0.26296130418777464
46,2.552144012451172,0.3574196189641953
47,2.7365000367164614,0.41840940415859224
48,2.8123369121551516,0.2685220420360565
49,2.624271776676178,0.2627921149134636
50,2.390040948390961,0.24475595802068711
51,2.4742230260372162,0.3441364228725433
52,2.5636192536354065,0.30979803055524824
53,2.4336563086509706,0.2561998635530472
54,2.2829454243183136,0.2679392799735069
55,2.3045392382144927,0.26301644146442416
56,2.2810097527503967,0.24605585932731627
57,2.2614880907535553,0.25171330869197844
58,2.269669597148895,0.29130339473485944
59,2.3562851214408873,0.27367382794618605
60,2.2261587810516357,0.2688755661249161
61,2.1662940990924837,0.34288321137428285
62,2.375510889291763,0.24751471281051635
63,2.1642177724838256,0.2658072665333748
64,2.350155042409897,0.21564007550477982
65,2.082100478410721,0.2199043169617653
66,2.194813060760498,0.25806719362735747
67,2.13424219250679,0.22166743576526643
68,2.182530825138092,0.2756972506642342
69,2.2192337203025816,0.23816686272621154
70,2.370504482984543,0.2841539740562439
71,2.0430207979679107,0.24572764933109284
72,2.9643464052677153,0.2436208263039589
73,1.985239588022232,0.2833573341369629
74,2.0666635811328886,0.28143303096294403
75,2.0651815450191497,0.23806759417057038
76,1.9694089221954345,0.237788026034832
77,2.0761707830429077,0.22222532629966735
78,2.500211044549942,0.28469174057245256
79,2.0134213089942934,0.2624360635876656
80,2.108735715150833,0.23269104659557344
81,2.0818521642684935,0.23959071040153504
82,2.1627672684192656,0.21030010879039765
83,2.4688520312309263,0.3107281312346458
84,2.276185771226883,0.2316914066672325
85,2.0911892759799957,0.23982240855693818
86,2.850994746685028,0.3637419193983078
87,2.9723210453987123,0.32716227918863294
88,2.7119660210609435,0.29447097033262254
89,2.4791166234016417,0.20689428001642227
90,2.005373556613922,0.19902147054672242
91,1.769439045190811,0.18968121707439423
92,2.004842804670334,0.23231051117181778
93,1.8669518661499023,0.21888903081417083
94,2.03312366604805,0.2776647925376892
95,2.260932711362839,0.19660966396331786
96,1.793027081489563,0.21234889179468155
97,1.8254346084594726,0.23404909819364547
98,1.7766273939609527,0.2292518749833107
99,1.896065503358841,0.23441208600997926
100,1.2728772157430648,0.1472039945423603
101,1.216833552122116,0.18399115949869155
102,1.2909797126054763,0.16150803118944168
103,1.1918943345546722,0.16905092298984528
104,1.2285195469856263,0.13730457201600074
105,1.214007105231285,0.1590619921684265
106,1.2944289296865463,0.15970573499798774
107,1.2320918655395507,0.1803401678800583
108,1.28818636238575,0.16117738783359528
109,1.3152302920818328,0.13078364208340645
110,1.2665854394435883,0.1424879938364029
111,1.18645840883255,0.15189800411462784
112,1.183989670276642,0.1348783105611801
113,1.1745759695768356,0.15177871137857438
114,1.1938840836286544,0.16856527775526048
115,1.2487727332115173,0.1829356074333191
116,1.2402732872962952,0.16233196705579758
117,1.160968971848488,0.19205382019281386
118,1.2480859386920928,0.13925783708691597
119,1.2675707924365998,0.15256895124912262
120,1.1866277247667312,0.14025899544358253
121,1.2199069261550903,0.15114698559045792
122,1.161813868880272,0.19650646597146987
123,1.379058176279068,0.16730177253484727
124,1.4421062433719636,0.14305088222026824
125,1.2968629670143128,0.171553535759449
126,1.2122905588150024,0.14848551899194717
127,1.4088934564590454,0.20727419704198838
128,1.8265431439876556,0.16368209272623063
129,1.4570433241128922,0.12725832983851432
130,1.1368889904022217,0.13962575495243074
131,1.0937727826833725,0.14015510752797128
