Epoch,Train Loss,Test Loss
0,48.470394916534424,2.098113512992859
1,15.367519063949585,1.15850487947464
2,10.032581233978272,0.8880939722061157
3,7.939721422195435,0.7500982522964478
4,7.158970746994019,0.6606792956590652
5,6.435001091957092,0.619829747080803
6,5.904391942024231,0.6825257778167725
7,5.591664972305298,0.6201186925172806
8,5.278025650978089,0.4861193746328354
9,5.090076100826264,0.5348431706428528
10,5.00277991771698,0.4788651466369629
11,4.390438005924225,0.4440131962299347
12,4.618023295402526,0.4767047792673111
13,4.350650296211243,0.5124712705612182
14,4.138469560146332,0.7311848938465119
15,4.477625768184662,0.42846575677394866
16,4.613381617069244,0.6186278998851776
17,4.863308269977569,0.3910971075296402
18,4.008024282455445,0.3990080520510674
19,3.8230980372428895,0.4543321132659912
20,4.344320595264435,0.4728815138339996
21,3.867001967430115,0.429876109957695
22,3.7657903051376342,0.4755462110042572
23,3.635656809806824,0.36416221261024473
24,3.4402327370643615,0.3470042943954468
25,3.5942216897010804,0.40931851267814634
26,3.46604603767395,0.46598999202251434
27,3.381586694717407,0.3579239249229431
28,3.4171064352989196,0.3749470353126526
29,3.8882447195053103,0.3832803890109062
30,3.493036344051361,0.4024515897035599
31,3.44393789768219,0.37806144952774046
32,3.3912304615974427,0.3717193752527237
33,3.3425470781326294,0.3689906567335129
34,3.2390713024139406,0.3794619917869568
35,3.484317696094513,0.3256933331489563
36,3.1832299780845643,0.35734469890594484
37,3.905723111629486,0.5425383061170578
38,4.279568231105804,0.48501743376255035
39,3.3665293145179747,0.310595828294754
40,2.7247274684906007,0.30123790353536606
41,2.765732960700989,0.30309323519468306
42,2.641587285995483,0.37054858803749086
43,2.82017525434494,0.285057307779789
44,2.6260324931144714,0.31159037053585054
45,2.5580120968818663,0.3393245831131935
46,2.601487891674042,0.285140360891819
47,2.7338768076896667,0.393788081407547
48,2.690454133749008,0.3643240392208099
49,2.9537723898887633,0.29567164480686187
50,2.573875677585602,0.2811990976333618
51,2.743290865421295,0.3833279699087143
52,2.68681761264801,0.24197904020547867
53,2.5081042718887328,0.24670030772686005
54,2.6348188912868498,0.32458623200654985
55,2.5001875829696654,0.2578160330653191
56,2.372923007011414,0.25852603018283843
57,2.3723403108119965,0.26485975831747055
58,2.414017837047577,0.2778916984796524
59,2.5563510060310364,0.23680024296045304
60,2.662934063673019,0.30548199117183683
61,3.4159283947944643,0.42904863953590394
62,3.3219830775260926,0.3915308117866516
63,2.441186385154724,0.2708056181669235
64,2.0759095895290374,0.23648566603660584
65,2.80161150932312,0.26738354116678237
66,2.3967222678661346,0.26747615933418273
67,2.037407559156418,0.25456307232379916
68,2.2389274716377257,0.2686398908495903
69,2.054049470424652,0.22845028340816498
70,2.1940458393096924,0.2460138827562332
71,2.225244677066803,0.25720424950122833
72,2.201711769104004,0.2342766433954239
73,2.5964841866493225,0.2829220160841942
74,2.277465854883194,0.2684770837426186
