Epoch,Train Loss,Test Loss
0,49.73610094070435,2.2659897923469545
1,16.140796670913698,1.1740963459014893
2,10.610415773391724,1.0048423528671264
3,8.072372136116028,0.7019127547740937
4,7.124240784645081,0.6892973691225052
5,6.202844443321228,0.6888872504234314
6,5.864470162391663,0.7600538849830627
7,5.493268313407898,0.529918497800827
8,4.891057939529419,0.5947380423545837
9,5.178807098865509,0.5528822898864746
10,5.086826460361481,0.5445433288812638
11,4.841766295433044,0.4967287302017212
12,4.65568829536438,0.5737376809120178
13,4.307715616226196,0.4045837074518204
14,4.335391113758087,0.3977970972657204
15,4.234177885055542,0.5037816971540451
16,4.099145939350128,0.41485480666160585
17,3.867101492881775,0.44578859210014343
18,3.9132087063789367,0.397158482670784
19,4.0101578068733215,0.37634173333644866
20,4.143795278072357,0.4556106492877007
21,3.7592476344108583,0.4216276347637177
22,3.5771458983421325,0.44616846442222596
23,3.524116530418396,0.35356674790382386
24,3.75292809009552,0.3847863107919693
25,3.7103198099136354,0.37550105452537536
26,3.4336110973358154,0.372139710187912
27,3.4815507793426512,0.3862630844116211
28,3.41515084028244,0.3807888329029083
29,3.4844840788841247,0.3766184329986572
30,3.2141605257987975,0.4907312154769897
31,3.322471392154694,0.43003037869930266
32,4.442491507530212,0.4766731828451157
33,3.552282431125641,0.3793997228145599
34,3.175308358669281,0.38009818494319914
35,2.8057153272628783,0.29684731662273406
36,2.7842582154273985,0.32558332085609437
37,2.852506580352783,0.3485261231660843
38,2.7039918518066406,0.30897598117589953
39,2.6329436779022215,0.32270747125148774
40,2.66266278386116,0.3065731808543205
41,2.613751962184906,0.2681597888469696
42,2.6469872522354128,0.31417554020881655
43,2.6040537571907043,0.27938013672828677
44,3.5248242449760436,0.3400338590145111
45,2.869707759618759,0.28722297251224516
46,2.584188760519028,0.2424826979637146
47,2.6935887837409975,0.30636954605579375
48,2.5673026561737062,0.24689115732908248
49,2.303693035840988,0.27159244418144224
50,2.3772034108638764,0.31859809458255767
51,2.5779684627056123,0.2818442553281784
52,2.4857200312614443,0.2625614210963249
53,2.395892962217331,0.23940102458000184
54,2.2449147939682006,0.2521504744887352
55,2.2653612267971037,0.36848668456077577
56,2.4219995272159576,0.2351349636912346
57,2.3502081394195558,0.23335317224264146
58,2.4991480040550234,0.36581396162509916
59,2.3463187897205353,0.24419588297605516
60,2.1389055585861207,0.27277746200561526
61,2.318068696260452,0.24685778021812438
62,2.1054881012439726,0.21670377850532532
63,2.3361282467842104,0.3997561872005463
64,3.3624227452278137,0.33203209191560745
65,2.2982059371471406,0.21334434449672698
66,1.951437017917633,0.2519301787018776
67,2.1656217896938323,0.35319254398345945
68,2.138680888414383,0.2398275688290596
69,2.404687861204147,0.24780320525169372
70,2.6893795311450956,0.36968044340610506
71,3.1582780742645262,0.3634885251522064
72,2.4040103256702423,0.19499173313379287
73,2.257230303287506,0.2878123477101326
74,1.9324252367019654,0.20980628728866577
75,1.8627443182468415,0.19377171248197556
76,2.0093723511695862,0.2600888580083847
77,2.080324138402939,0.27638778686523435
78,1.9056458485126495,0.21532574743032457
79,2.023649297952652,0.25285546481609344
80,2.2643943357467653,0.24188933670520782
81,1.9603739082813263,0.21856918036937714
82,1.9186670994758606,0.23710753321647643
83,1.9269748330116272,0.2098970368504524
84,2.1726948761940004,0.26390028595924375
85,3.0790327978134155,0.3122677177190781
86,2.250953416824341,0.21309129893779755
87,1.884335186481476,0.19513154327869414
88,1.7874182772636413,0.2219817519187927
89,2.074436974525452,0.3201330155134201
90,1.947320294380188,0.245035557448864
91,1.858844439983368,0.21583252996206284
92,1.9770177471637727,0.18519862443208696
93,1.8693888306617736,0.23360063284635543
94,1.8306454455852508,0.22434134930372238
95,2.075171637535095,0.25505296885967255
96,2.9459176063537598,0.3407350480556488
97,2.5189943623542788,0.22045528143644333
98,1.9649310219287872,0.2769830584526062
99,1.8655703890323638,0.2075597032904625
100,1.2856108403205873,0.1412628948688507
101,1.3440824419260025,0.1666569270193577
102,1.1578803449869155,0.14704460352659227
103,1.3311231189966202,0.17776106148958207
104,1.1940456992387771,0.1363172210752964
105,1.153085145354271,0.1448765590786934
106,1.13857335627079,0.14299613237380981
107,1.1921897667646408,0.14436571672558784
108,1.1756574791669845,0.14740902781486512
109,1.225570877790451,0.13091337606310843
110,1.19592203438282,0.1545878291130066
111,1.4012732160091401,0.16596641689538955
112,1.4724274051189423,0.20883983969688416
113,1.417528749704361,0.15901095867156984
114,1.15575155377388,0.16924853324890138
115,1.3003692531585693,0.15122212395071982
116,1.194593995809555,0.15612886995077133
117,1.1985134780406952,0.1318408727645874
118,1.2805564838647843,0.17548980414867402
119,1.2026804327964782,0.13490690514445305
120,1.1676419359445571,0.12887197136878967
121,1.1516301977634429,0.1387144684791565
122,1.1513735616207124,0.12143722102046013
123,1.251086075901985,0.14692943617701532
124,1.1963515496253967,0.1474274627864361
125,1.3465278023481368,0.15937995314598083
126,1.2314006757736207,0.14925877675414084
127,1.1529079920053482,0.15765494331717492
128,1.1466748309135437,0.13321731761097907
129,1.285459530353546,0.13126840963959693
130,1.211437655687332,0.13874213248491288
131,1.2065811920166016,0.15382512658834457
132,1.2379935765266419,0.17566592693328859
133,1.169819028377533,0.12113985195755958
134,1.387226377725601,0.13969395607709884
135,1.195736676454544,0.14819393455982208
136,1.1551672273874283,0.13618689626455308
137,1.2370531749725342,0.15952347889542579
138,1.1780881148576736,0.14026081040501595
139,1.141348380446434,0.14207333624362944
140,1.2401663488149643,0.13743375539779662
141,1.1594110292196274,0.17556277364492417
142,1.2195275270938872,0.12665454298257828
143,1.202472807765007,0.13603853955864906
144,1.2494846624135971,0.16236389204859733
145,1.2271123576164245,0.1573032557964325
146,1.2561150377988815,0.20556259900331497
147,1.319167093038559,0.14474646598100663
148,1.3040712511539458,0.18495810478925706
149,1.7364622962474823,0.20129603296518325
150,1.6473112404346466,0.19612324088811875
151,1.3872522330284118,0.1660181000828743
152,1.0744189894199372,0.12710822820663453
153,1.1134754121303558,0.1718057319521904
154,1.0866070991754533,0.14453214854002
155,1.0510576236248017,0.13975410908460617
156,1.2181551146507263,0.16831306591629983
157,1.0947217643260956,0.1422887288033962
158,1.2194798815250396,0.20355263948440552
159,1.278587806224823,0.1463273398578167
160,1.1565524625778199,0.1848425306379795
161,1.2436949604749679,0.16094015240669252
162,1.1220881032943726,0.14333695769309998
163,1.2296624726057053,0.13799604550004005
164,1.1169149225950241,0.12553292661905288
165,1.0691865026950835,0.13397934883832932
166,1.0880083763599395,0.1527262546122074
167,1.1703632068634033,0.13509450107812881
168,1.2528441506624222,0.17256908118724823
169,1.2562028777599334,0.16423417776823043
170,1.1493482756614686,0.1350596711039543
171,1.114213530421257,0.12878827676177024
172,1.0596618503332138,0.13452087044715882
173,1.1130940759181975,0.12904684171080588
174,1.1948125958442688,0.14610666185617446
175,1.1044541990756989,0.12093446850776672
176,1.1850176793336868,0.13511351570487024
177,1.1390057915449143,0.14300524070858955
178,1.1955652284622191,0.15799913331866264
179,1.182894332408905,0.12416227683424949
180,1.3461424654722214,0.1843789517879486
181,1.1902321070432662,0.1281016103923321
182,1.0973958218097686,0.1409605972468853
183,1.1104780197143556,0.13442484214901923
184,1.2082374286651612,0.1512576922774315
185,1.1145627015829087,0.12330288402736186
186,1.112262066602707,0.12977444007992744
187,1.280303891301155,0.1361438289284706
188,1.078807600736618,0.12428590580821038
189,1.1724664926528932,0.1544140636920929
190,1.2465843772888183,0.1416436940431595
191,1.0759918528795243,0.13157473132014275
192,1.1341675090789796,0.1381892591714859
193,1.1094332295656204,0.21280632615089418
194,1.217142226099968,0.1357729136943817
195,1.0741657155752182,0.12332811504602433
196,1.084214564561844,0.12339340299367904
197,1.3986102133989333,0.16980521380901337
198,1.538398096561432,0.18630340248346328
199,1.453699426651001,0.1686762474477291
200,0.8205806195735932,0.10528610721230507
201,0.7704188710451126,0.10221456661820412
202,0.7390700602531433,0.1010703645646572
203,0.7209913831949234,0.09304814487695694
204,0.7815616601705551,0.09681553691625595
205,0.7879013109207154,0.10176132023334503
206,0.8416566413640976,0.1106599822640419
207,0.8387416726350785,0.09959793388843537
208,0.7372603207826615,0.09260397665202617
209,0.7356076347827911,0.09169358685612679
210,0.7753046584129334,0.09552831575274467
211,0.78944610953331,0.09149719923734664
212,0.7724477821588516,0.10292819701135159
213,0.7719588303565978,0.10243170857429504
214,0.7947375327348709,0.11711660847067833
215,0.8440574681758881,0.09656255878508091
216,0.8363886874914169,0.10688364431262017
217,0.8039696615934372,0.09145614318549633
218,0.7562616646289826,0.09925232008099556
219,0.7728599268198013,0.10623430237174034
220,0.7768253374099732,0.09975210279226303
221,0.7672155380249024,0.09398602023720741
222,0.7675151336193085,0.10785443857312202
223,0.7805693715810775,0.10073426514863967
224,0.7434966152906418,0.10641264989972114
