Epoch,Train Loss,Test Loss
0,50.12760562896729,2.2728877305984496
1,15.9876238155365,1.154166615009308
2,10.446708126068115,0.9507474422454834
3,8.231317858695984,0.8268623292446137
4,6.927157206535339,0.8186071574687958
5,6.285928206443787,0.5939903855323792
6,5.645142722129822,0.5704916387796402
7,5.6509945726394655,0.8067935883998871
8,5.551351447105407,0.5090928912162781
9,5.6464788484573365,0.46259656846523284
10,4.5958833050727845,0.4855344116687775
11,4.765808103084564,0.5121200025081635
12,4.5771071720123295,0.48929162621498107
13,4.892448663711548,0.4601688295602798
14,3.926144206523895,0.4084434866905212
15,3.9469524788856507,0.4502188920974731
16,4.0843097734451295,0.5649493873119354
17,4.244789230823517,0.4790148437023163
18,3.717513279914856,0.4036793112754822
19,3.6797731828689577,0.37476513981819154
20,3.7477483224868773,0.4193444073200226
21,3.9742171931266785,0.3856619358062744
22,3.807564151287079,0.6326143383979798
23,3.9977022767066956,0.39833180904388427
24,3.8216089725494387,0.3853628307580948
25,3.629744277000427,0.39479530453681944
26,3.784094521999359,0.3832793593406677
27,3.6613580226898192,0.40078589916229246
28,3.5353056454658507,0.42428856790065766
29,3.368095796108246,0.35945478081703186
30,3.5246499395370483,0.3857951551675797
31,3.3000946402549745,0.33474108576774597
32,3.7325749659538268,0.4212200403213501
33,3.629523913860321,0.2991543963551521
34,3.1188266348838805,0.3097906559705734
35,2.8899485278129577,0.3032119616866112
36,2.9314984107017517,0.2996870681643486
37,2.816359827518463,0.32996207773685454
38,2.782230854034424,0.38463357388973235
39,2.7184572410583496,0.30754272639751434
40,2.686809003353119,0.31930068135261536
41,3.2331356477737425,0.36123557686805724
42,3.1321875405311586,0.43806696236133574
43,3.823069894313812,0.4270057320594788
44,3.209945869445801,0.29881381541490554
45,2.6084883284568785,0.3336503982543945
46,2.473455581665039,0.2759387746453285
47,2.384923275709152,0.2671587705612183
48,2.6340700042247773,0.34658005833625793
49,2.518405702114105,0.3478254765272141
50,2.406352936029434,0.3024089425802231
51,3.463636336326599,0.3262430876493454
52,3.3669648027420043,0.4216720998287201
53,2.739067270755768,0.3055668368935585
54,2.276174032688141,0.2810181364417076
55,2.3999810338020326,0.2599942833185196
56,2.255865309238434,0.26471308022737505
57,2.272184011936188,0.26545118242502214
58,2.1155723619461058,0.27740019261837007
59,2.174079887866974,0.23167652934789656
60,2.206139382123947,0.30338556319475174
61,2.099031527042389,0.22129372358322144
62,2.228942544460297,0.2576264634728432
63,2.194264043569565,0.3571506828069687
64,2.295632144212723,0.2606596902012825
65,2.098655823469162,0.27833631336688996
66,2.1975003302097322,0.22299161404371262
67,2.330717239379883,0.22052204012870788
68,2.136777845621109,0.23543427288532257
69,2.2422207963466643,0.26029764860868454
70,2.0810597467422487,0.27027478665113447
71,2.0922756278514862,0.19249397665262222
72,1.9668324410915374,0.273323218524456
73,2.0612886226177216,0.22474451810121537
74,2.072226481437683,0.22992054522037506
75,2.0751523220539094,0.2394547641277313
76,1.9856471061706542,0.20120031982660294
77,2.1049305737018584,0.2396315336227417
78,1.976990784406662,0.24246421754360198
79,2.1410111665725706,0.22219994515180588
80,2.0357751095294954,0.20509925335645676
81,2.1334524643421173,0.19923871159553527
82,2.0760227155685427,0.21984952092170715
83,3.0061920523643493,0.3554609179496765
84,2.717940227985382,0.24297405034303665
85,1.9486579835414886,0.2516156226396561
86,1.8661517441272735,0.2943229615688324
87,2.841539981365204,0.3478210598230362
88,2.763119375705719,0.27823681235313413
89,2.2214029479026793,0.20235114097595214
90,1.9338229346275329,0.2240738719701767
91,1.713484079837799,0.19588329195976256
92,1.8211363518238068,0.2130408316850662
93,1.8997915816307067,0.2240684896707535
94,1.8111684072017669,0.22203911393880843
95,1.8187009382247925,0.2121780678629875
96,1.8870578217506409,0.2132746934890747
97,1.7531136286258697,0.1768941193819046
98,1.860495409965515,0.1741078369319439
99,1.8502337729930878,0.1761534705758095
100,1.4218879914283753,0.17150003612041473
101,1.1784520947933197,0.14933929368853568
