Epoch,Train Loss,Test Loss
0,0.33562908868074415,0.13478581309318544
1,0.14049315583944322,0.17572832554578782
2,0.12895118500947952,0.054859310388565063
3,0.10910136813879014,0.06330292895436287
4,0.09088441459178924,0.09286235570907593
5,0.08721257005929947,0.04370740223675966
6,0.09321523771941662,0.04051297400146723
7,0.08231078613698482,0.1297074392437935
8,0.07933399738252163,0.06176024228334427
9,0.07766219552397728,0.043336385115981105
10,0.07224132614076137,0.04046195521950722
11,0.06932319845676423,0.0839003138244152
12,0.06543222243368625,0.04129101280122995
13,0.06294499024510383,0.03728109449148178
14,0.06366862898170948,0.04120990224182606
15,0.06463943460047245,0.04953902848064899
16,0.06857684325516224,0.1007036603987217
17,0.060675894280076026,0.05831030569970608
18,0.06630701733708382,0.06833766177296638
19,0.0574995568549633,0.04180428050458431
20,0.065483316488266,0.10832792147994041
21,0.06058682762145996,0.05377955548465252
22,0.05542004462480545,0.03691494595259428
23,0.058296284314393994,0.03873646482825279
24,0.05368771022319794,0.04082014001905918
25,0.05240578397631645,0.03851655479520559
26,0.055612456206679345,0.07392481938004494
27,0.05528186969935894,0.03926169592887163
28,0.05814927820146084,0.03905692342668772
29,0.054380196935534475,0.05692954249680042
30,0.05488624269425869,0.04794401992112398
31,0.052617643076181414,0.03938980270177126
32,0.05766111956655979,0.05463388375937939
33,0.05360825966775418,0.1396825335919857
34,0.05338078493773937,0.04789901711046696
35,0.0519976570892334,0.03278801236301661
36,0.05623104351758957,0.05312357097864151
37,0.05271788394570351,0.03223087526857853
38,0.049704485591650006,0.038322461768984795
39,0.05011596817672253,0.033576586097478864
40,0.04899366878151894,0.031730903498828414
41,0.04730262099027634,0.039280844107270244
42,0.05085823401272297,0.03729496896266937
43,0.05308842810213566,0.03738826606422663
44,0.05121365077197552,0.060461632534861566
45,0.048744782918095586,0.05681066811084747
46,0.04918838397860527,0.19869372695684434
47,0.04731503166258335,0.028731266409158705
48,0.04750576284587383,0.042758511006832124
49,0.04998242262482643,0.030619928427040578
50,0.049002976682186124,0.07743681780993938
51,0.04805961675226689,0.028439341671764852
52,0.047553033559918405,0.0335269745439291
53,0.04578384369552135,0.04285137727856636
54,0.04657866091787815,0.04686914496123791
55,0.04706597009718418,0.03271232880651951
56,0.04908051256775856,0.041226336359977724
57,0.045460449659228325,0.03619280122220516
58,0.047696143435835836,0.033976302668452266
59,0.045283048509955404,0.028894650191068648
60,0.04633909265160561,0.03426882028579712
61,0.04820705190122127,0.0320199653506279
62,0.04379160716950893,0.030334036611020566
63,0.04711028035521507,0.029246209003031255
64,0.04916824777662754,0.03465540613979101
65,0.046295648431181904,0.027740194275975228
66,0.048388546000123024,0.030956356972455978
67,0.04390678880751133,0.029290314577519894
68,0.04811785924494266,0.034218760579824446
69,0.047303170503377914,0.0443333238363266
70,0.04166460845470429,0.027414390072226524
71,0.044441350934505464,0.04014446623623371
72,0.04581087328851223,0.030301975645124914
73,0.04522567466795444,0.025836612097918987
74,0.04351265960156918,0.03920293152332306
75,0.04689682941973209,0.03436348624527454
76,0.04747802118718624,0.02659731963649392
77,0.04641418115139007,0.027526098303496838
78,0.04588590938210487,0.043556875362992284
79,0.0452417905074358,0.0428359504789114
80,0.04479950893700123,0.069935966655612
81,0.04495934311211109,0.028965266607701778
82,0.04453353079855442,0.03111886326223612
83,0.04622294825613499,0.026247110683470964
84,0.0446749816775322,0.06136415079236031
85,0.04551980737388134,0.03056629206985235
86,0.04369164260149002,0.05636699795722962
87,0.04420136465251446,0.030566046573221685
88,0.044110436417460444,0.026129778940230608
89,0.0436995824444294,0.060339934378862384
90,0.04259872881412506,0.06439373455941677
91,0.042029737520217894,0.026773265656083824
92,0.044296346098184586,0.030740765482187273
93,0.050121028136610984,0.028259577229619026
94,0.04428055068731308,0.03019653782248497
95,0.04306117524206638,0.06037801541388035
96,0.040891043895483016,0.03395396862179041
97,0.042493490512371064,0.031562551856040955
98,0.041011431851387024,0.03601217996329069
99,0.044172203004956244,0.03205429632216692
100,0.02985994458526373,0.023563340492546558
101,0.03145982433527708,0.021447849832475184
102,0.03194258071035147,0.028073372319340706
103,0.030214972583949565,0.023996319994330405
104,0.029846020970344545,0.04107436090707779
105,0.030179599745869635,0.0235813757404685
106,0.03154140922874212,0.06308470591902733
107,0.03110962115585804,0.026520005986094476
108,0.03182357146590948,0.02902768924832344
109,0.029778610702753068,0.02118855407461524
110,0.030526869109869004,0.025788051635026933
111,0.03191070027887821,0.031127322651445865
112,0.03079466312944889,0.029303430020809172
113,0.029422215532660483,0.02656427212059498
114,0.030236387019753456,0.026515794545412065
115,0.03091738732635975,0.020374544151127338
116,0.030603657691180706,0.02169343698769808
117,0.029881630719006062,0.030532746762037277
118,0.032415452154874805,0.020136479567736388
119,0.03038079380899668,0.18809254467487335
120,0.030831514040827752,0.020981346163898705
121,0.0291838951420784,0.02754378318786621
122,0.030106894617080687,0.02867011111229658
123,0.031825726851820946,0.023675151355564594
124,0.030389441203176975,0.029928429797291756
125,0.03151183405727148,0.02053925469517708
126,0.031328968719244,0.02268549855798483
127,0.030279826018810272,0.02366274632513523
128,0.03035389715731144,0.02005844907835126
129,0.03072035189598799,0.035954318940639496
130,0.031167235727012157,0.03635081890970469
131,0.03039745686709881,0.025772388838231564
132,0.02955764692366123,0.020911047514528037
133,0.03114587434142828,0.06958590187132359
134,0.030370419178009034,0.024148204922676088
135,0.031014623557031155,0.029907208867371082
136,0.030515787818431853,0.02553681656718254
137,0.02987529117166996,0.029106938652694224
138,0.031426682723760604,0.02528930865228176
139,0.031191566056609155,0.02047522347420454
140,0.03143624300956726,0.054051995649933814
141,0.029709029543995857,0.022312434762716292
142,0.0319845520684123,0.02114204466342926
143,0.030254445405602456,0.023547569289803505
144,0.030922809765934943,0.022130852937698363
145,0.029849525274336337,0.07350407503545284
146,0.029264746333956718,0.02086852379143238
147,0.03120654240310192,0.0317914217710495
148,0.031907510296702385,0.034134342521429065
149,0.030051352220773698,0.0464294146746397
150,0.03244412438005209,0.023088623210787772
151,0.03147783040225506,0.028664135560393333
152,0.030170680395066738,0.024549292959272863
153,0.02994661485761404,0.02806517295539379
154,0.029847245095670223,0.021415356919169425
155,0.03048821939200163,0.023237165343016387
156,0.03056516450881958,0.024430098570883275
157,0.029209630886018276,0.022923505306243895
158,0.03084728920966387,0.02167380601167679
159,0.030052143347561358,0.022285910416394474
160,0.029936270968616008,0.025140769965946674
161,0.03181713975071907,0.02536688223481178
162,0.030405310587882997,0.02259432841092348
163,0.029866252492368222,0.022222650423645973
164,0.03137699052751064,0.02412133403122425
165,0.03121268353819847,0.028060087561607362
166,0.02964134804368019,0.021876364015042782
167,0.03008675769805908,0.02055972646921873
168,0.03099347791045904,0.04563980884850025
169,0.03194296430647373,0.02696365546435118
170,0.02981581291437149,0.01984465606510639
171,0.030591226424872876,0.019985125027596952
172,0.029954047395586967,0.019515846762806176
173,0.03236009540379047,0.0403232391923666
174,0.02960407963216305,0.028018493205308914
175,0.029879368267059326,0.02105955919250846
176,0.030568270692229272,0.03583685234189034
177,0.03164940788269043,0.020587829872965813
178,0.03066859485179186,0.021499001979827882
179,0.031348503144681454,0.020531146228313445
180,0.0314816645053029,0.02452662941068411
181,0.030694243662953376,0.025300945341587066
182,0.0306128253236413,0.026044283248484134
183,0.030372711367309093,0.0362242566421628
184,0.02989147742241621,0.06174209900200367
185,0.03063271593719721,0.022268473356962203
186,0.03196759533792734,0.04334159418940544
187,0.02995336000263691,0.032569272257387635
188,0.030558848434090614,0.02296654097735882
189,0.030856830463707446,0.0232518820092082
190,0.030471755629479885,0.023303741216659547
191,0.030223852081894875,0.023311491683125497
192,0.031388386908769605,0.02088234331458807
193,0.03149340543448925,0.020944193098694087
194,0.031239240938723087,0.020551538653671743
195,0.029102654634714127,0.036182962357997894
196,0.031301296126544476,0.034148445911705495
197,0.030372819775640963,0.02130365986377001
198,0.03221578811019659,0.021781396679580213
199,0.02982897468805313,0.024492479115724563
200,0.02351365899324417,0.0219469609670341
201,0.022756324997544288,0.01807032497599721
202,0.023353718017041683,0.01956157647073269
203,0.023204544861018656,0.0284202940762043
204,0.023103694885373116,0.08492741584777833
205,0.023064306187331678,0.017278671637177466
206,0.022093158229887486,0.018798244558274745
207,0.02383715254843235,0.025699787959456443
208,0.022846922173798086,0.017516972869634627
209,0.023389370501339435,0.018732577934861182
210,0.022951245586574076,0.022046106681227685
211,0.02337905626684427,0.019611267652362586
212,0.022536410311758518,0.023772098869085313
213,0.023013914073705673,0.016992814745754002
214,0.02263791616588831,0.016809278912842274
215,0.0247812976834178,0.05097459629178047
216,0.023004498911798,0.016624477878212928
217,0.02293049138724804,0.01804519696161151
218,0.023476743137538433,0.019924680516123772
219,0.023717702257931232,0.019681110605597497
220,0.0223587726521492,0.01810164116322994
221,0.023399334887862205,0.019361451733857393
222,0.023306889181733133,0.018506581243127585
223,0.02357743442684412,0.018143073469400407
224,0.022621489670574663,0.02142567848786712
225,0.023725575938522817,0.022908564656972885
226,0.023366800905168055,0.025218191742897033
227,0.022364547253847122,0.0173099709674716
228,0.02309874265640974,0.02688529882580042
229,0.02312891237527132,0.016475014761090277
230,0.02312990070462227,0.06174168176949024
231,0.022856122938990593,0.01680699484422803
232,0.02293422882795334,0.016320085059851407
233,0.0232839671510458,0.017661735508590938
234,0.02252287665873766,0.016734018083661796
235,0.022785153098106383,0.029028048180043696
236,0.023416871130466463,0.024883798137307168
237,0.023120183242857455,0.02039794810116291
238,0.022346954419314863,0.020355976186692715
239,0.023311590203940868,0.03315024636685848
240,0.022743380196392535,0.01923319073393941
241,0.02258940318286419,0.01676381714642048
242,0.02247113780081272,0.018912299908697604
243,0.023132425068318845,0.01680312938988209
244,0.02292289463430643,0.02090054750442505
245,0.022732421276569367,0.04938921220600605
246,0.02238936939239502,0.03085065297782421
247,0.022978564880788328,0.016926084458827973
248,0.02286811009079218,0.01858539376407862
249,0.02251746005743742,0.016808187402784825
250,0.022796735700368883,0.018982913717627524
251,0.022156476642489435,0.016653657611459493
252,0.02302690319657326,0.019716801308095454
253,0.023246021897792814,0.024119115434587002
254,0.022449913345575334,0.02070822101086378
255,0.022449990304112433,0.01882948288694024
256,0.022633988353610038,0.047167040035128595
257,0.023679031597077845,0.017376776598393918
258,0.022949706830978394,0.016571323107928037
259,0.023075013751387596,0.01887248530983925
260,0.023359886261820794,0.04365996681153774
261,0.02292945488423109,0.028936981968581677
262,0.02217047030478716,0.016143720038235186
263,0.022623348886072637,0.016975306905806065
264,0.022833215621709823,0.020220431312918664
265,0.02243327481508255,0.021743241883814334
266,0.021904618788957594,0.018599577061831952
267,0.022846881043612956,0.017207930609583855
268,0.023218901875019075,0.017137747537344695
269,0.023012030046582223,0.019932726118713617
270,0.023068971505463123,0.038662263005971906
271,0.023329217799007894,0.017913799826055767
272,0.022754057414233683,0.017581444047391415
273,0.0235225573271513,0.021003408823162317
274,0.022273268566429614,0.01821799511089921
275,0.0226498345258832,0.017155081499367952
276,0.022972072908580304,0.016766031086444855
277,0.02295347272783518,0.03190178945660591
278,0.022727542918920516,0.02158131878823042
279,0.02234976694792509,0.016795316617935895
280,0.023366432478427887,0.017829431407153606
281,0.02263890863239765,0.026310882158577444
282,0.0239009594976902,0.016980149690061806
283,0.023020899308919908,0.02417838294059038
284,0.022182170010209085,0.02238628566265106
285,0.02262613844871521,0.0170238989405334
286,0.023380718309879304,0.029235174134373664
287,0.02257918630838394,0.028456199541687967
288,0.022989291468858718,0.02626162804663181
289,0.023193134511113166,0.017522399593144656
290,0.02310742826670408,0.04200603328645229
291,0.02259819924324751,0.03438342623412609
292,0.022242147115767,0.018319799657911064
293,0.024684149177074434,0.017460023052990437
294,0.02190061155170202,0.016482189763337374
295,0.021759624675512314,0.04140502661466598
296,0.022122221798598768,0.017578438855707645
297,0.02384029889553785,0.02696341071277857
298,0.022274682680666447,0.01673489697277546
299,0.022978465396761894,0.01617912156507373
300,0.018253454082906247,0.01516947983764112
301,0.018934466884434224,0.017738305684179067
302,0.018496709440648556,0.015139581263065338
303,0.01789853089109063,0.018083259277045727
304,0.018365086349844933,0.01800452210009098
305,0.018675622937083244,0.014668157231062651
306,0.017931216553896664,0.027902937307953835
307,0.018226238496005534,0.015532794687896968
308,0.018623012765347956,0.016206841543316843
309,0.017729902696609498,0.014353619329631329
310,0.018495095017552376,0.014479441056028008
311,0.01840203768402338,0.014585753763094544
312,0.018193181578218937,0.015475771203637124
313,0.017852493121623993,0.01520442389883101
314,0.017859730013757943,0.014491396490484476
315,0.018271334815323354,0.018940172251313926
316,0.018594989657998086,0.022546020895242692
317,0.018667761154025794,0.019147271011024713
318,0.018271777030974625,0.016579085774719716
319,0.018243751610815526,0.014758203597739338
320,0.01809912274837494,0.01481438996270299
321,0.01792243848398328,0.015796378906816243
322,0.018145994974672796,0.017497270368039608
323,0.01866454326659441,0.01478937971405685
324,0.018095112312734127,0.01729037668555975
325,0.018278986915946007,0.014670701418071985
326,0.01851374499708414,0.017805495578795672
327,0.018479522832632066,0.014827579911798238
328,0.017800465893000363,0.01686604181304574
329,0.01752900222286582,0.01567222159355879
330,0.018132085292935373,0.018054442759603263
331,0.018212251916974783,0.014463392179459333
332,0.018305236196517943,0.017012279853224753
333,0.018284250838309528,0.026106069423258306
334,0.018176355234086512,0.017543603014200927
335,0.018230238079726697,0.018215940892696382
336,0.017730170607864856,0.015253264829516411
337,0.01752044888958335,0.014982162322849036
338,0.01778868079543114,0.015650099143385887
339,0.01786046993046999,0.014234655629843473
340,0.018145491240620613,0.020798934530466794
341,0.017852884107232094,0.02189923282712698
342,0.017740746531188487,0.015147162973880768
343,0.018182202596366406,0.016099492087960243
344,0.018050755167454482,0.013994642812758685
345,0.017910365934967996,0.014595241099596024
346,0.017738135788440704,0.01497837295755744
347,0.018215829608738424,0.015354506112635136
348,0.01819221831560135,0.01437694882042706
349,0.0183803599204123,0.017576029617339374
350,0.017723923274874688,0.01467714887112379
351,0.018330774530768396,0.014484718814492226
352,0.017692141509354116,0.014751957915723323
353,0.01823413584843278,0.014484305959194898
354,0.017725915623009205,0.015299322083592415
355,0.018122741236388684,0.01576494355686009
356,0.017771960127055644,0.018326609488576652
357,0.017925428796112537,0.013860915880650282
358,0.018242017786353825,0.01438282672315836
359,0.017836136590093376,0.018983817752450706
360,0.01863362410902977,0.015332621522247791
361,0.01791301877915859,0.01419027354568243
362,0.017729080979824067,0.019485531374812126
363,0.01865532418638468,0.014053528290241956
364,0.01788314796462655,0.02923144642263651
365,0.01766235785588622,0.014049506466835737
366,0.01809873281762004,0.01778896162286401
367,0.017836600160300732,0.020554048661142587
368,0.017507932843714952,0.01573321344330907
369,0.01827715087532997,0.014117138460278511
370,0.01753567643135786,0.014164598938077689
371,0.018336328434944153,0.015070572029799223
372,0.017881865344047548,0.015129092428833247
373,0.018160352707356213,0.013978731026872993
374,0.017911780259162187,0.013892222801223398
375,0.017851273741722108,0.013852353999391198
376,0.017603773978352548,0.014807009696960449
377,0.017509847218096255,0.015334165748208761
378,0.018164352421462537,0.014748500334098935
379,0.01780484510809183,0.028694554604589938
380,0.018155572522580623,0.01863743895664811
381,0.017428057557046413,0.016385514847934247
382,0.018666057108193634,0.014084188267588615
383,0.017297751676440237,0.015462219342589378
384,0.018162437219023705,0.014430996077135206
385,0.017835616029500963,0.014148361422121525
386,0.01811584305346012,0.025657379440963267
387,0.018111799799054862,0.013726010918617249
388,0.017725967233479023,0.013626803178340197
389,0.01802131772905588,0.013661989104002714
390,0.018026478438675404,0.013826154312118888
391,0.018006995622962714,0.019194408878684045
392,0.017883243433237075,0.01392062595114112
393,0.01824820028871298,0.023673121444880964
394,0.017944212189018725,0.013900881493464112
395,0.01833910464897752,0.01602208400145173
396,0.018009517124295233,0.021300983801484107
397,0.01812604874521494,0.020177671685814857
398,0.017995278391987085,0.013644075021147728
399,0.017470779539048673,0.014604349713772535
400,0.01478107729882002,0.013267438113689422
401,0.015449625516980887,0.01328850220888853
402,0.014982163632065058,0.012981955986469984
403,0.014913446700274944,0.012940550874918699
404,0.015129147320389747,0.014534942619502545
405,0.014523947010487318,0.014537610579282045
406,0.014986141357570886,0.012816458055749536
407,0.014884069245606662,0.023610555939376353
408,0.0148178136767447,0.013647441938519477
409,0.014830766238421202,0.021062859520316123
410,0.015058453291803598,0.012863189959898592
411,0.014980990006625653,0.013279303768649697
412,0.014471059936732054,0.013611087575554848
413,0.014725061074495316,0.01316100163385272
414,0.014810572153776885,0.01382984984666109
415,0.014622652516961097,0.013489159382879734
416,0.014858514069765806,0.014585283119231462
417,0.014787571942657233,0.012506560888141394
418,0.014489379723966122,0.013698961539193987
419,0.014371371320486069,0.01237657289020717
420,0.015150944747179746,0.012550016026943922
421,0.014572940127402545,0.01310331178829074
422,0.014429099071323871,0.01693575382232666
423,0.014606184467375279,0.012539864238351583
424,0.014409379304796457,0.01700220201164484
425,0.014452218369990588,0.012165270652621985
426,0.014471613457947969,0.012527957744896411
427,0.014490949409157038,0.013721246179193259
428,0.014481113995611668,0.013253528391942382
429,0.014761302770674228,0.01221980289556086
430,0.014457872862070799,0.012117071123793722
431,0.014549988466501237,0.015154750645160675
432,0.014893755149543286,0.012134364247322083
433,0.014472930756211281,0.012403590558096766
434,0.01466358960941434,0.012161589227616787
435,0.014512432600259782,0.014142868481576443
436,0.01456211025506258,0.012817063368856907
437,0.014222021491378545,0.012378384079784154
438,0.01439557280600071,0.012357666902244092
439,0.014716139429956674,0.011926230369135737
440,0.01412919431567192,0.013959139492362738
441,0.014557452007383108,0.024294588342309
442,0.014494799393713474,0.021223112009465694
443,0.01450432974934578,0.011919247405603527
444,0.01488771994382143,0.012245890218764544
445,0.014455567214787007,0.012760689482092857
446,0.014279836409240961,0.025889231637120248
447,0.014228191172629594,0.011857707751914859
448,0.014337222298383712,0.012607071176171302
449,0.014225064930170775,0.011804049368947744
450,0.014088998908996581,0.013574293302372097
451,0.01381422887429595,0.012317773606628179
452,0.01447453822284937,0.023323809914290904
453,0.014018344438523055,0.011962532065808773
454,0.01417427667066455,0.011913824640214444
455,0.014202792500406503,0.012014060094952584
456,0.014095053614675999,0.01185887334868312
457,0.013736118716150523,0.011760649085044862
458,0.014022966860532761,0.013626620545983315
459,0.013889457596838474,0.011563153006136417
460,0.013813147852867842,0.033350964076817036
461,0.013511358136832715,0.012133711948990822
462,0.013800144002884627,0.011648287717252969
463,0.013725511028319598,0.011693131644278765
464,0.013817609246373177,0.012026945548132061
465,0.013541389714330434,0.011281985184177756
466,0.013988140043020248,0.011258394829928875
467,0.013306239666342735,0.011446003010496498
468,0.013992105163484812,0.012111158482730389
469,0.013617049572318792,0.011110006924718618
470,0.01374202363818884,0.010992961516603828
471,0.013409086877703667,0.011192955588921905
472,0.013454528797268868,0.011781139578670264
473,0.013799342811256648,0.01115673123858869
