93,0.08227096039801836,0.09571632482111454
94,0.12890111286193132,0.08215705826878547
95,0.08357564609497786,0.09279761463403702
96,0.14261389404535293,0.18743137642741203
97,0.28086278460919856,0.09185144156217576
98,0.11734907984733582,0.10868013091385365
99,0.17687712989747525,0.07555452957749367
100,0.06732853006571532,0.07775695472955704
101,0.11657693661749363,0.06838218159973622
102,0.07692251790314913,0.07179421670734883
103,0.08247916605323553,0.07277079299092293
104,0.10234528556466102,0.0686655167490244
105,0.07700430668890476,0.07258259952068329
106,0.09233462460339069,0.06369247660040855
107,0.06970842126756907,0.06831302680075169
108,0.08387174885720014,0.06463432312011719
109,0.07039835654199124,0.06497058533132076
110,0.0705295579507947,0.0718904748558998
111,0.08935944061726332,0.06800531819462777
112,0.0597870696336031,0.06475354321300983
113,0.05750915739685297,0.06541375890374183
114,0.0807494943216443,0.06544860899448394
115,0.05563657484948635,0.06535613164305687
116,0.08290743552148343,0.06999406628310681
117,0.12065033443272113,0.06411978304386139
118,0.05865879096090794,0.07137137688696385
119,0.060415940061211586,0.0656621690839529
120,0.0837658279389143,0.06067923903465271
121,0.07151775926351547,0.06392945498228073
122,0.07164388660341502,0.060998127609491345
123,0.07960911728441715,0.05953266732394695
124,0.05148282539099455,0.05703037455677986
125,0.05162355866283178,0.06337106935679912
126,0.05625779837369919,0.05797178260982037
127,0.05072176441550255,0.06491533778607846
128,0.09315547712147236,0.05676420219242573
129,0.08372360479086638,0.05572814121842384
130,0.08710848916321993,0.13890274688601495
131,0.21060391277074814,0.7215880692005158
132,0.3747604478150606,0.21928950399160385
133,0.1531910340487957,0.10742052644491196
134,0.13005078911781312,0.07974337674677372
135,0.090129727832973,0.08827186860144139
136,0.11934172373265028,0.11189163327217103
137,0.10349180214107037,0.09522216469049453
138,0.08353966411203145,0.07075005546212196
139,0.08920452658087015,0.09182052053511143
140,0.09411521717905998,0.07942425943911076
141,0.08233073327690363,0.084869834035635
142,0.13912092808634044,0.06469509825110435
143,0.06408812329173089,0.0706003088504076
144,0.10120920531451702,0.06052728220820427
145,0.06900516629219056,0.0672049954533577
146,0.08867868423461914,0.06574358269572259
147,0.08906823590397835,0.06228247322142124
148,0.06040923919528723,0.07163434624671935
149,0.06911778897047043,0.06875947043299675
150,0.09442566927522421,0.0638848103582859
151,0.08044354539364576,0.06467659659683704
152,0.0561230231821537,0.06900707557797432
153,0.11781374212354422,0.0608687587082386
154,0.06665353666990996,0.060696417838335036
155,0.09254576608538628,0.056444648653268814
156,0.07749549187719822,0.08887264654040336
157,0.14176314208656549,0.06682702414691448
158,0.11633702129125595,0.06304144598543644
159,0.07013777583837509,0.09993486814200878
160,0.1564016453921795,0.06109502725303173
161,0.07739499483257532,0.06663227342069149
162,0.10954431902617216,0.0552224088460207
163,0.04897262196987867,0.0708740659058094
164,0.0875202091038227,0.05800954885780811
165,0.08884971104562282,0.06316006351262331
166,0.08157834719866514,0.06867216732352972
167,0.10788312248885631,0.06544522941112518
168,0.10579926788806915,0.15517412945628167
169,0.10304175585508346,0.07587487697601318
170,0.10878897190093995,0.0584399651736021
171,0.052822036854922774,0.05696404986083507
172,0.04747860040515661,0.055164534598588943
173,0.06749728161841631,0.0634312503039837
174,0.07699033621698619,0.06548321023583412
175,0.11867134526371956,0.0516752902418375
176,0.046439961791038514,0.06398417130112648
177,0.09629555981606246,0.05838226191699505
178,0.04876178301870823,0.051855354383587834
179,0.058036312907934186,0.062259089201688766
180,0.1494826327636838,0.061480126529932025
181,0.14694407980889082,0.2520873978734016
182,0.1964888370037079,0.0793636366724968
