Epoch,Train Loss,Test Loss
0,0.9135341840982437,1.1921137928962708
1,1.0503979653120041,0.5994797646999359
2,0.6118819975852966,0.6074637770652771
3,0.8757997241616249,0.5234939336776734
4,0.688474360704422,0.36488060355186464
5,0.6534264859557152,0.46052421629428864
6,0.7049543496966362,1.012347286939621
7,0.9478344622254372,0.6247914075851441
8,1.0119729077816009,0.422918364405632
9,0.5191711062192916,0.2436806634068489
10,0.5179924455285072,0.305893374979496
11,0.6356860016286373,0.2992174342274666
12,0.43960121646523476,0.6228494197130203
13,0.6968565014004707,0.25187882632017133
14,0.4553218574821949,0.4514180064201355
15,0.5993104200065136,0.40096226036548616
16,0.7169273154437542,0.2725295901298523
17,0.499264861792326,0.23352784812450408
18,0.8047983326017857,0.21031640768051146
19,0.3632218715548515,0.4040141344070435
20,0.36450537472963335,0.3406020700931549
21,0.5401378068327903,0.2636603251099586
22,0.4144624102115631,0.2145741805434227
23,0.39881489887833593,0.2910577729344368
24,0.29336341872811317,0.2983127936720848
25,0.27826058700680734,0.24571665823459626
26,0.3320249646902084,0.28836050182580947
27,0.2585702933371067,0.3378807559609413
28,0.39149279713630675,0.34826279282569883
29,0.6099735009670257,0.16832080930471421
30,0.28677021868526936,0.35532641410827637
31,0.5342452003061772,0.23081423789262773
32,0.228445193618536,0.21073712557554244
33,0.3836174957454205,0.1704418368637562
34,0.23392450526356698,0.1790662780404091
35,0.3037421354651451,0.226937498152256
36,0.31459017872810363,0.18101077079772948
37,0.23539911225438118,0.21000824645161628
38,0.2421132205426693,0.2855324909090996
39,0.5742389649152756,0.13382708057761192
40,0.19799753926694394,0.16278606206178664
41,0.16337987326085568,0.16120987609028817
42,0.6605351795256138,0.16900494322180748
43,0.22754308924078942,0.173737982660532
44,0.23085263840854167,0.23025090843439103
45,0.30877843119204046,0.16738393828272818
46,0.2796757623553276,0.2756112039089203
47,0.591781313791871,0.12104516848921776
48,0.39156753741204736,0.1716326579451561
49,0.27824688114225865,0.12915125712752343
50,0.22617799624800683,0.18025804609060286
51,0.29862660050392154,0.18754449039697646
52,0.23013866171240807,0.16767027527093886
53,0.2227695309370756,0.4274125978350639
54,0.2701319916546345,0.12570744454860688
55,0.3050586398690939,0.12071514204144478
56,0.25837662994861604,0.17399069368839265
57,0.17942526653409005,0.1897699974477291
58,0.4292799597978592,0.16655367836356164
59,0.17654413893818854,0.14696588292717933
60,0.14198767997324466,0.1771567240357399
61,0.16272237636148928,0.15102022439241408
62,0.18406983502209187,0.10740710273385048
63,0.1794232551753521,0.1598236046731472
64,0.17732414603233337,0.1972639299929142
65,0.3358478489518166,0.12001055926084518
66,0.12518005162477494,0.20372801423072814
67,0.22194160647690298,0.10986583307385445
68,0.17148599244654178,0.15990829691290856
69,0.24215685926377772,0.09871265590190888
70,0.09776164725422859,0.15556625947356223
71,0.15329080052673816,0.11911151185631752
72,0.1796978820860386,0.09359197244048119
73,0.08791510239243508,0.10653049685060978
74,0.1855623184144497,0.09415052384138108
75,0.11071012921631336,0.09804651029407978
76,0.1592070908844471,0.08054810985922814
77,0.08212074980139733,0.08269620351493359
78,0.08129436898976565,0.07930146604776382
79,0.10251991506665944,0.11157604530453683
80,0.12077045872807503,0.10861199423670768
81,0.13094106629490854,0.09320625402033329
82,0.13188748970627784,0.0859444871544838
83,0.13359591007232666,0.08067758865654469
84,0.08470577064901591,0.09774948433041572
85,0.13577583242207766,0.09151505753397941
86,0.09506341684609651,0.10011474415659904
87,0.21800433307886125,0.07600382082164288
88,0.16402156364172696,0.5001672387123108
89,0.25857728779315947,0.16553384885191919
90,0.12914250969886779,0.1007329210639
91,0.12788862861692907,0.09570673294365406
92,0.12845177333801985,0.10211807452142238
93,0.13130310632288456,0.09838064424693585
94,0.10946611151099205,0.08015097267925739
95,0.15317791689187288,0.10769213512539863
96,0.1340795236825943,0.09040421210229396
97,0.092844069711864,0.0968863271176815
98,0.09362859200686216,0.07606200277805328
99,0.1284406390041113,0.07790145762264729
100,0.1180436684191227,0.1001108318567276
101,0.0828012939915061,0.10122380293905735
