Epoch,Train Loss,Test Loss
0,73.51564159393311,6.282491683959961
1,57.086931991577146,4.478322505950928
2,43.51027214050293,3.865918207168579
3,27.970511302947997,3.5295214653015137
4,23.237051525115966,2.346912717819214
5,19.999481859207155,2.045221745967865
6,17.56422963142395,1.5616469264030457
7,13.4820596408844,1.732270896434784
8,13.332929172515868,1.647426187992096
9,13.095733995437621,1.27743159532547
10,12.5731751537323,1.6833555221557617
11,10.328263292312622,1.4989318907260896
12,12.813825454711914,1.2975951731204987
13,13.449624819755554,1.127598875761032
14,10.162410726547241,0.8860692322254181
15,10.466056499481201,0.7866613745689393
16,10.110318741798402,1.1565998375415802
17,11.04671868801117,1.5576861262321473
18,10.979430069923401,0.8703331768512725
19,7.84968475818634,1.5997669279575348
20,10.633905630111695,0.9708174943923951
21,8.611282486915588,1.5692171573638916
22,11.737532148361206,0.8216439187526703
23,8.410211229324341,2.3669394493103026
24,7.964978923797608,1.4528448164463044
25,7.209728755950928,3.223533010482788
26,10.174008026123047,0.7801659166812897
27,6.911843042373658,1.0014343917369843
28,9.480718808174133,0.6763474702835083
29,7.8823158025741575,1.30503608584404
30,8.14365996837616,0.9415915131568908
31,6.741217064857483,1.2101316511631013
32,7.330650143623352,0.647582733631134
33,6.504232511520386,0.6961264073848724
34,6.6363024187088016,0.7108782410621644
35,6.464139437675476,1.1451622426509858
36,7.945409760475159,0.7623586177825927
37,8.258841876983643,0.8858823835849762
38,9.667013258934022,1.2173805296421052
39,8.217228741645814,0.670784991979599
40,5.79136907339096,0.6366832166910171
41,6.772283148765564,2.0334369421005247
42,8.612672986984252,0.6359189271926879
43,6.219676349163056,0.7897084653377533
44,8.064506511688233,1.076361322402954
45,7.787212867736816,0.7225506663322449
46,6.942588300704956,0.6735115110874176
47,6.861109154224396,0.6102068930864334
48,7.620698838233948,1.1174982130527495
49,7.040331711769104,0.9110305309295654
50,6.828446612358094,0.648084157705307
51,6.899375011920929,0.9142363131046295
52,6.855115787982941,0.8661605298519135
53,7.163335630893707,1.0122868776321412
54,6.8058194828033445,0.7529097616672515
55,6.390266678333282,0.8174210846424103
56,6.403542699813843,0.7595586180686951
57,7.524291744232178,0.6184710681438446
58,6.787894377708435,0.7595243185758591
59,5.820282683372498,0.7689034283161164
60,8.857152163982391,0.8537658751010895
61,5.269688665866852,1.3445322513580322
62,6.823646018505096,0.7116086721420288
63,7.152740299701691,0.6123085796833039
64,5.002073366641998,0.6839963495731354
65,6.585447788238525,0.5321132987737656
66,5.1728513503074645,0.5544496655464173
67,7.292338569164276,0.6683912158012391
68,5.785639567375183,0.6954597353935241
69,6.290264151096344,1.651817512512207
70,6.681261241436005,0.4992208957672119
71,6.672607698440552,0.6228071838617325
72,5.276596417427063,0.7991871148347854
73,7.266416871547699,0.7776960492134094
74,6.558132247924805,1.0015549659729004
75,5.183628072738648,0.6241183489561081
76,5.865570604801178,0.44478015303611756
77,5.197973470687867,0.7002618670463562
78,6.374360718727112,0.5092163622379303
79,5.309548649787903,0.5929610371589661
80,5.108805112838745,1.0293171644210815
81,5.906647415161133,0.9361154615879059
82,6.263407244682312,0.8451658964157105
83,5.733456654548645,1.2273613095283509
84,6.9123861956596375,0.5121512562036514
85,4.8512011551856995,0.5613527595996857
86,6.2666219830513,0.6528577089309693
87,4.172612063884735,0.45205020606517793
88,6.332722289562225,0.5781878858804703
89,5.836033136844635,0.6199860453605652
90,6.308809554576873,0.659491166472435
91,5.311544065475464,0.5812443494796753
92,5.513689086437226,0.6124025225639343
93,5.418354423046112,0.981739741563797
94,5.182105932235718,0.6781378239393234
95,5.92466737985611,0.6588736951351166
96,4.9744836354255675,0.5937645196914673
97,6.039052743911743,0.926634418964386
98,5.381450815200806,0.6281580656766892
99,5.0606908392906185,0.5332439422607422
100,3.9497537660598754,0.5270569205284119
101,3.0957283687591555,0.5047396570444107
102,3.066749725341797,0.4900581300258636
103,3.5936928272247313,0.43989720940589905
104,3.3396045851707457,0.6310296446084976
105,3.336805884838104,0.48715483844280244
