Epoch,Train Loss,Test Loss
0,73.6463708114624,6.326179027557373
1,56.246299514770506,4.977294850349426
2,40.96755020141602,3.566740846633911
3,27.614802761077883,2.2289823055267335
4,22.520200996398927,2.2539151668548585
5,18.854177122116088,3.0231682777404787
6,19.868152885437013,1.2853542864322662
7,13.853965950012206,1.6236218810081482
8,13.308928442001342,1.7647191643714906
9,16.589850692749025,1.4460434317588806
10,11.53552899837494,1.0971511363983155
11,11.233257460594178,1.0222033262252808
12,10.493238248825072,1.2970846116542816
13,11.181271362304688,1.3591836810112
14,10.112581086158752,1.2399888932704926
15,12.643716759681702,1.869580340385437
16,11.533473558425904,0.803119695186615
17,9.937201056480408,0.9503651916980743
18,9.041659994125366,1.4612557291984558
19,9.781778287887573,1.0159428060054778
20,10.758812189102173,1.987764346599579
21,9.05520152568817,1.4335950434207916
22,9.342833046913148,1.2504883229732513
23,8.188314390182494,0.6998193144798279
24,9.134658155441285,2.141532242298126
25,10.489343252182007,1.4472784638404845
26,7.297634887695312,0.5826815336942672
27,8.505532007217408,0.7751995146274566
28,8.863479852676392,1.0709291696548462
29,7.874297862052917,0.7850947916507721
30,9.192457785606384,1.3201786637306214
31,10.270690851211548,0.8150383114814759
32,7.747057094573974,0.8011323273181915
33,8.613821439743042,0.7310789674520493
34,7.750276985168457,1.7192753672599792
35,8.549420199394227,0.8604511916637421
36,7.222299675941468,0.8835795283317566
37,7.085658965110778,0.7208605527877807
38,6.668091287612915,0.5806141316890716
39,8.914675557613373,1.5937528908252716
40,6.920897717475891,0.762808334827423
41,6.955284888744354,0.5570793986320496
42,8.779401750564576,0.8337043344974517
43,7.492349734306336,0.9250964522361755
44,5.687340788841247,0.7090129792690277
45,6.772376582622528,1.37492755651474
46,7.822075212001801,1.2164862751960754
47,6.039840054512024,0.6916275799274445
48,8.317516603469848,0.735300874710083
49,6.3838301634788515,0.764365017414093
50,6.384819893836975,0.8280588150024414
51,7.163654887676239,0.7043537139892578
52,6.15899222612381,0.6924713551998138
53,5.423705711364746,0.8932755053043365
54,6.5122278213500975,0.8481934070587158
55,6.355469200611115,0.9866548717021942
56,6.300630240440369,0.5696519762277603
57,5.388069763183593,0.5320817112922669
58,6.248046593666077,0.6382736772298813
59,7.986054232120514,0.5700281262397766
60,6.958696773052216,0.640563678741455
61,7.134156906604767,0.51242236495018
62,5.544842944145203,0.7602469503879548
63,6.062466104030609,1.7412877321243285
64,6.494879717826843,0.4956399768590927
65,6.234951989650726,0.7035999447107315
66,5.548685050010681,1.3116686344146729
67,7.334296090602875,0.8967799723148346
68,7.273035023212433,0.6805483639240265
69,5.242405025959015,0.7184540152549743
70,5.6146304368972775,0.5425220310688019
71,5.6360575342178345,0.6161974847316742
72,5.926581492424011,0.5928999155759811
73,5.942049958705902,0.44373174011707306
74,5.377780504226685,0.792231771349907
75,7.1683373403549195,0.7637265026569366
76,5.804565629959106,0.55126933157444
77,5.584308578968048,0.6878899514675141
78,5.919254841804505,0.6881697297096252
79,6.396293659210205,0.4991524666547775
80,5.713903794288635,1.3967187881469727
81,6.364645736217499,1.51683811545372
82,6.404712600708008,0.7840658485889435
83,5.163388459682465,0.4600513428449631
84,5.373000462055206,0.5498410105705261
85,6.4933661007881165,0.6209126114845276
86,4.762893033027649,0.6734780430793762
87,5.957097437381744,0.8389739155769348
88,5.427161931991577,0.5232885479927063
89,5.734522666931152,0.8783568263053894
90,4.887843112945557,1.2481040835380555
91,6.022599413394928,0.45991910696029664
92,5.016806128025055,1.4979889154434205
93,5.088093922138214,0.45466309785842896
94,6.194592568874359,0.5539776921272278
95,6.485572011470794,0.5991896152496338
96,6.235601975917816,0.8669803023338318
97,5.661868784427643,0.548450481891632
98,5.774558675289154,0.6794999122619629
99,5.554954385757446,0.7979442298412323
100,4.024190518856049,0.45704394280910493
101,3.98945898771286,0.4074935019016266
102,3.4722674965858458,0.5685968339443207
103,2.939294312000275,0.41278240382671355
104,4.740176560878754,0.4943141043186188
105,3.7252090334892274,0.6125338762998581
106,4.900274336338043,0.45927590131759644
