Epoch,Train Loss,Test Loss
0,76.05182350158691,6.355425834655762
1,64.75231712341309,6.147897434234619
2,51.90851535797119,4.251061797142029
3,49.60994623184204,3.9668792724609374
4,39.414009475708006,3.306733727455139
5,31.748479042053223,3.1429022550582886
6,32.40508712768555,2.543572747707367
7,28.207485961914063,2.1054615020751952
8,23.236123609542847,4.40364453792572
9,22.05901743888855,1.8211293816566467
10,19.382751626968385,1.4253605604171753
11,22.214664459228516,4.259644389152527
12,23.062082471847535,1.4409525871276856
13,15.426248283386231,2.1661686062812806
14,17.388139333724975,1.7807206630706787
15,15.97003664970398,1.7078501462936402
16,13.379742822647096,1.5252824783325196
17,17.45472004890442,1.4769156932830811
18,15.210180425643921,3.464475727081299
19,13.775941262245178,1.0500608742237092
20,26.07325773715973,1.1648542642593385
21,15.445078277587891,3.5645922422409058
22,15.540695333480835,1.4912838757038116
23,13.447116031646729,1.889019536972046
24,12.396893210411072,1.612691307067871
25,10.094852933883667,1.0022043287754059
26,14.860167174339294,1.5555036127567292
27,10.202212123870849,0.9792381525039673
28,9.886389141082764,0.9574385821819306
29,13.185783390998841,1.6932100296020507
30,11.941682624816895,1.428514790534973
31,10.43360773563385,1.1425670862197876
32,10.288662338256836,1.0359464108943939
33,12.690888237953185,1.0781227111816407
34,8.811200771331787,0.9914434134960175
35,7.506628370285034,0.8830637335777283
36,12.502894878387451,0.9695324540138245
37,10.056166524887084,1.6438427150249482
38,14.820865125656129,1.9690544366836549
39,11.89708622932434,1.212370717525482
40,10.697217359542847,0.9173789501190186
41,18.723136439323426,1.317193078994751
42,9.012158303260803,0.8308826208114624
43,9.565335364341736,1.0667174100875854
44,10.76396737575531,1.019350641965866
45,9.071072487831115,2.4998149394989015
46,9.919592847824097,1.0505957186222077
47,7.7063127136230465,0.918574970960617
48,8.945935907363891,0.8890930533409118
49,9.142677812576293,2.998343658447266
50,12.882611899375915,1.9328075885772704
51,8.093802809715271,1.4146757245063781
52,7.504806909561157,1.1909637749195099
53,7.148361372947693,0.8224183976650238
54,8.057526078224182,1.0785585582256316
55,10.34071554660797,1.3288589894771576
56,9.277959637641906,0.8262713015079498
57,8.335375528335572,1.5761489868164062
58,9.180198731422424,0.9722249329090118
59,7.043912491798401,0.6695554375648498
60,10.321861925125122,1.5801531970500946
61,8.763850002288818,0.8356442153453827
62,8.263725347518921,0.9840502202510834
63,7.350805988311768,0.7970446944236755
64,8.023740859031678,0.8466374993324279
65,7.1429929399490355,0.750189995765686
66,7.404578361511231,1.445429265499115
67,7.225526285171509,0.8120064795017242
68,6.850399625301361,1.3269170224666595
69,8.044753878116607,1.0079238653182983
70,8.524680547714233,1.1508562922477723
71,8.001740627288818,1.1032011389732361
72,6.514366822242737,0.7460260927677155
73,6.525407812595367,0.886367803812027
74,6.520180516242981,0.5740674734115601
75,6.2535020852088925,0.7103041589260102
76,7.12547571182251,0.7795362830162048
77,7.74444305896759,0.8023771166801452
78,6.001996688842773,0.7721098005771637
79,9.154953799247743,0.681000941991806
80,6.662930808067322,0.8606863796710968
81,6.909504351615905,0.6855201303958893
82,6.806073117256164,0.9667645990848541
83,7.252688219547272,1.3143576025962829
84,6.768484835624695,1.0871410191059112
85,6.970874814987183,0.975739723443985
86,8.039944744110107,1.5073264718055726
87,7.090908925533295,0.9050760686397552
88,6.314621183872223,1.0898459374904632
89,8.099816992282868,0.9428010642528534
90,6.3898262739181515,0.6953396409749985
91,6.132283725738525,1.439903324842453
92,5.84277190208435,0.853097814321518
93,7.1939044857025145,0.7177191436290741
94,6.341578934192658,0.5498095512390136
95,6.416210803985596,1.0416681706905364
96,6.7264719223976135,1.131544929742813
97,7.586636526584625,0.8137147426605225
98,5.310844533443451,0.6140900671482086
