Epoch,Train Loss,Test Loss
0,76.76928756713868,6.657102012634278
1,62.069714317321775,5.157040929794311
2,52.6091722869873,5.1369390964508055
3,36.25161569595337,2.9677456855773925
4,44.3528332901001,3.3459487199783324
5,25.41102714538574,2.2352174401283262
6,40.74862190246582,4.554712438583374
7,25.356517219543456,2.272355043888092
8,20.50494305610657,2.208610200881958
9,18.319344606399536,1.581920611858368
10,21.773459043502807,1.390882384777069
11,16.71833969116211,2.012226903438568
12,16.45057186126709,1.518424880504608
13,15.963641929626466,1.431886339187622
14,14.22449210166931,2.431870710849762
15,19.449093284606935,4.868478274345398
16,16.780727577209472,2.9986372709274294
17,23.46477628707886,1.329355001449585
18,13.632988357543946,1.1218123316764832
19,18.550486001968384,1.2549229979515075
20,12.787666530609131,1.3556730628013611
21,13.565348472595215,1.0368586599826812
22,13.18266146659851,2.252321720123291
23,14.60147436618805,0.9473172485828399
24,9.899690446853638,1.0693898618221283
25,10.394957084655761,1.1419874608516694
26,9.423771324157714,1.3006708383560182
27,11.950993885993958,1.6826073050498962
28,12.825335416793823,1.120835793018341
29,9.682140655517578,1.469118857383728
30,10.0411963224411,1.127618432044983
31,9.787674412727355,1.3071124792098998
32,12.693147563934327,1.018505859375
33,9.89341413974762,2.3213274121284484
34,10.879268236160279,0.981269121170044
35,11.317823934555054,0.9860648453235626
36,7.124470248222351,0.670863825082779
37,9.086290040016173,0.9637872695922851
38,9.20602602481842,0.7812486410140991
39,16.454653997421264,1.1569732069969176
40,9.556773209571839,1.2342039167881012
41,10.129906468391418,0.9856308698654175
42,8.39508626461029,0.759010273218155
43,9.661718368530273,1.1338277876377105
44,9.652333340644837,0.974310839176178
45,9.913449845314027,0.9613837420940399
46,8.277582492828369,1.057664430141449
47,10.452636165618896,1.1316902697086335
48,7.365681953430176,0.7136397182941436
49,8.513965220451356,1.4629323601722717
50,9.225082755088806,1.375157105922699
51,8.514939584732055,0.6786000072956085
52,6.982214756011963,0.8810477793216706
53,8.331029353141785,0.6332647770643234
54,6.786161003112793,0.8829375147819519
55,7.78237407207489,0.8736312925815582
56,7.400490169525146,0.7087794274091721
57,9.368929176330566,1.4520703494548797
58,6.662979793548584,0.9509114563465119
59,7.652600560188294,0.6693066388368607
60,10.02109727859497,0.7565930724143982
61,6.64702743768692,0.7496699929237366
62,10.293293569087982,0.6419501811265945
63,7.636518425941468,1.1694156169891357
64,6.736250214576721,1.025923138856888
65,6.374365322589874,0.7610490083694458
66,6.274910740852356,1.0476313829421997
67,6.834001164436341,0.7276258319616318
68,7.891309058666229,0.804594624042511
69,10.627985033988953,1.9312320709228517
70,7.010045533180237,0.7525061011314392
71,7.223176338672638,0.7827727913856506
72,7.253499755859375,1.0158396363258362
73,6.890833241939545,0.895591938495636
74,11.190075974464417,0.9880799174308776
75,7.1856635022163395,0.7762036323547363
76,8.15930380821228,0.851018637418747
77,7.006735374927521,1.116120707988739
78,7.576001486778259,0.7625844180583954
79,6.1945876383781435,0.9083941280841827
80,8.903558392524719,1.0251774430274962
81,5.1541603612899785,0.6546987563371658
82,10.018814339637757,0.6248493015766143
83,6.773613963127136,0.6125863015651702
84,6.162988383769989,0.6713834851980209
85,5.56865404844284,1.4629384100437164
86,9.08100058555603,1.2727570056915283
87,6.414557585716247,1.42932648062706
88,7.9878059267997745,0.7878103017807007
89,6.0597904753685,0.9201504737138748
90,9.121883008480072,1.6262285232543945
91,7.2082313060760494,0.9768434882164001
92,6.308156561851502,0.9046079277992248
93,6.447624843120575,0.8497589349746704
94,5.604331257343293,0.49565203189849855
95,6.371633350849152,0.6589596152305603
96,6.780929989814759,0.6594388067722321
97,6.612559227943421,0.6708007395267487
98,6.688159527778626,0.5183911353349686
99,10.935227928161622,0.854644376039505
100,4.505770528316498,0.5883316457271576
101,4.542480654716492,0.47100221514701845
102,4.558474109172821,0.517046457529068
103,4.271602940559387,0.7873337119817734
104,5.337676675319671,0.5685607135295868
105,7.988124885559082,0.598710709810257
106,4.322327508926391,0.4591253936290741
107,5.386064071655273,0.4703954666852951
108,3.7529061794281007,0.6318897426128387
109,4.496254899501801,0.39672285616397857
110,4.968376960754394,0.7091756492853165
111,4.2703640222549435,0.44604288339614867
112,4.17891830444336,0.39188848435878754
113,4.413492085933686,0.48021583557128905
114,4.247193329334259,1.2424871981143952
115,5.237523725032807,0.4266497313976288
116,4.41038382768631,0.49040648341178894
117,4.185875778198242,0.4705928862094879
118,3.603235192298889,0.4507755219936371
119,4.2966374182701115,0.4130168050527573
120,4.16579603433609,1.9231033444404602
121,4.568555765151977,0.478994682431221
122,3.938001971244812,1.3531671643257142
123,6.1288252806663515,1.0110691010951995
124,4.244455573558807,0.7765863835811615
125,3.8823294186592103,0.632976484298706
126,4.832672438621521,0.7857801377773285
127,5.388357734680175,0.41788541376590727
128,3.3007505249977114,0.42071200609207154
129,3.864452295303345,0.6802316308021545
130,4.282523713111877,0.47082655429840087
131,4.123344578742981,0.4234748214483261
132,3.636526141166687,0.42220074832439425
133,3.9736813926696777,0.9221855193376541
134,3.8084315419197083,0.4140662670135498
135,3.844454860687256,0.5137214124202728
136,3.4568857288360597,0.47159498929977417
137,4.448387639522553,0.5682278364896775
138,3.5554256200790406,0.3852118283510208
139,4.012120122909546,0.49412949979305265
140,3.770175611972809,0.4228451907634735
141,3.6707228660583495,0.4138664066791534
142,4.492532436847687,0.6023238927125931
143,4.466603708267212,0.4844826847314835
144,4.128994023799896,0.42365550100803373
145,4.455538580417633,0.4326229006052017
146,3.9795359706878664,0.4303817540407181
147,3.73586097240448,0.38222019374370575
148,4.314829123020172,0.4730954110622406
149,3.285139355659485,0.5000744491815567
150,3.7927184391021727,0.4136997669935226
151,3.5758285570144652,0.3747828543186188
152,4.310902814865113,0.37538657188415525
153,3.55624790430069,0.3664869576692581
154,3.1545958590507506,1.8270703911781312
155,5.5196776914596555,0.3949530929327011
156,4.276309342384338,0.5851678639650345
157,4.8814642095565794,0.6704834401607513
158,4.674055395126342,0.6547568589448929
159,4.404210612773896,0.6336420953273774
160,3.767032706737518,0.3642980992794037
161,3.1139821290969847,0.5333099961280823
162,3.501183499097824,0.6604291737079621
163,5.147960340976715,0.3758090391755104
164,3.549536157846451,0.5274848252534866
165,3.89396111369133,0.4396924614906311
166,4.196175582408905,0.6786176323890686
167,4.909469220638275,0.6412545651197433
168,4.411773405075073,0.4087859779596329
169,4.221276757717132,0.7618653535842895
170,5.1159425187110905,0.4473513126373291
171,4.087473018169403,0.44704434275627136
172,5.482051856517792,0.4071014940738678
173,3.7235392999649046,0.5053078174591065
174,5.187543520927429,0.6041826993227005
175,4.243304390907287,0.3700842887163162
176,3.6071762299537657,0.40929103195667266
177,3.5421857452392578,0.4316476434469223
178,3.930062336921692,0.5024102032184601
179,3.496114709377289,0.41049389243125917
180,3.3133729553222655,0.5095429003238678
181,3.8432799053192137,0.43859837353229525
182,3.8180630469322203,0.44633552730083464
183,3.3433104872703554,0.5670490533113479
184,4.031231126785278,0.6350350856781006
185,3.470690529346466,0.5476800560951233
186,3.878766657114029,0.5549665331840515
187,4.479973554611206,0.4406131625175476
188,3.4314081370830536,0.4156011790037155
189,3.8820247626304627,0.49817976653575896
190,3.09982882976532,0.5373654782772064
