Epoch,Train Loss,Test Loss
0,77.81702049255371,8.960445165634155
1,79.4118888092041,6.700821304321289
2,70.38618202209473,6.043308734893799
3,55.96484531402588,12.79447536468506
4,76.20624839782715,5.840572738647461
5,54.58124725341797,4.558962321281433
6,58.65216423034668,6.2192497730255125
7,51.02416854858399,5.80731348991394
8,42.43132474899292,3.2721689224243162
9,30.954080410003662,2.6053872108459473
10,40.4695131111145,6.68910779953003
11,39.37568658828735,2.2481945514678956
12,49.11828218460083,3.3373952865600587
13,37.03521434783936,3.581051731109619
14,26.45621528625488,2.2105390310287474
15,33.11651798248291,2.1845306754112244
16,20.071713333129882,2.154850149154663
17,34.13251469612121,5.624512338638306
18,31.06390068054199,2.26677485704422
19,21.56417175292969,3.97649462223053
20,19.28375347137451,1.4924516797065734
21,26.419088983535765,3.985881233215332
22,20.81072024345398,1.651013934612274
23,17.59950692176819,1.428460144996643
24,18.49428496360779,1.8839483857154846
25,20.44666787147522,1.4258909404277802
26,19.74217713356018,4.57977454662323
27,16.821349773406983,1.2332554459571838
28,11.542881627082824,2.44703094959259
29,11.882933192253113,1.2050202906131744
30,10.532258672714233,1.13198983669281
31,18.97346486568451,3.7436226844787597
32,14.393103380203247,3.5891803741455077
33,19.300030155181886,1.2552011966705323
34,13.315719771385194,1.2780512869358063
35,10.201138725280762,1.2163955450057984
36,9.283457789421082,1.501412320137024
37,14.647014856338501,0.9529241263866425
38,12.238794226646423,1.047661942243576
39,11.28288146018982,2.675611174106598
40,22.034127917289734,1.5629051089286805
41,15.090588474273682,1.7808694899082185
42,10.621441221237182,0.9889509499073028
43,13.691655201911926,1.030399364233017
44,11.148744502067565,1.1767460703849792
45,17.5098086977005,1.0135925889015198
46,15.338671808242799,0.9747619152069091
47,11.191478433609008,1.311676597595215
48,20.900948753356932,1.213157856464386
49,16.666615357398985,0.8943175256252289
50,15.261181235313416,1.0612815022468567
51,11.27820396900177,1.0894657135009767
52,15.299822869300842,2.3695210099220274
53,10.10697958946228,2.625981020927429
54,10.958172974586487,0.8849250674247742
55,11.82989824771881,2.099960732460022
56,9.629790530204772,1.0032211124897004
57,10.738795027732849,1.1433022141456604
58,11.370038647651672,0.897829556465149
59,8.556244535446167,1.742572295665741
60,8.623484501838684,0.7602074205875397
61,9.96236409187317,1.0551570177078247
62,9.09161515712738,1.2103156983852386
63,8.200993084907532,3.585525405406952
64,11.768993792533875,2.650808322429657
65,12.346676259040832,5.568149566650391
66,19.41440721988678,0.8423958241939544
67,10.614360418319702,1.4212425827980042
68,12.005008082389832,0.9673670649528503
69,8.192343497276307,0.8795535504817963
70,9.373131189346314,1.137030053138733
71,17.82001736164093,1.2251262187957763
72,18.446386346817018,1.5158671975135802
73,10.730300846099853,1.2145539045333862
74,11.173566179275513,0.8712116777896881
75,12.048552656173706,1.141337025165558
76,12.688370804786683,3.195786952972412
77,12.584035296440124,0.8855481088161469
78,11.990694651603699,0.8466053426265716
79,10.183442769050599,1.1296408534049989
80,11.487322282791137,0.8617110848426819
81,14.005856490135193,1.8933825135231017
82,9.671980504989625,0.7697112679481506
83,10.002994146347046,0.8103127360343934
84,9.090136795043945,0.9238835513591767
85,10.802443590164184,0.9317906737327576
86,6.422509288787841,1.2535638570785523
87,7.673703875541687,2.258345901966095
88,10.2317205619812,1.1297396183013917
89,7.866022591590881,0.8191046059131623
90,6.290387229919434,0.8449639201164245
91,8.60075475215912,0.7464722156524658
92,7.219484696388244,0.7566876411437988
93,7.018697900772095,0.6907466948032379
94,5.6488461327552795,1.2646582782268525
95,8.29497435092926,0.8520173490047455
96,7.717374215126037,0.6624231696128845
97,6.178334274291992,0.8775745272636414
98,7.610214962959289,0.9406785726547241
99,5.396342678070068,0.6723912835121155
100,5.652160711288452,0.9102064788341522
101,5.034447433948517,0.5953265696763992
102,3.867989501953125,1.463853120803833
103,5.2110716915130615,0.5779108792543411
104,4.256411280632019,0.600445231795311
105,3.8877123379707337,0.5418949156999588
106,3.234171698093414,1.0838627874851228
107,5.390391507148743,0.5741229504346848
108,6.652064878940582,0.6945624113082886
109,5.552681739330292,0.5469021797180176
110,5.1747624611854555,0.5306402832269669
111,4.295588264465332,0.5345172792673111
112,4.532348873615265,0.5577006191015244
113,3.580381305217743,0.9804365336894989
114,8.448648536205292,0.6671686172485352
115,4.2748001670837406,0.6986176431179046
116,4.077004840373993,0.6749905407428741
117,5.3026131772994995,0.5713530629873276
118,4.3090810656547545,0.5179651975631714
119,3.8591877174377442,0.725069335103035
120,4.710102427005768,0.5220052570104599
121,4.295641396045685,0.555803993344307
122,3.8503539538383484,0.54238221347332
123,4.598102355003357,0.5504659295082093
124,4.018271069526673,0.6270839184522629
125,5.152215039730072,0.8426148414611816
126,4.728357915878296,0.654366883635521
127,5.891160259246826,0.5400005400180816
128,4.593612313270569,0.5181092023849487
129,3.7418281745910646,0.5268572956323624
130,3.6045826387405397,0.5346203237771988
131,3.8008838152885436,0.49993311762809756
132,5.542949380874634,0.5163279622793198
133,4.117588205337524,0.5390395492315292
134,5.26647748708725,1.4863202571868896
135,5.756481895446777,0.6465574264526367
136,4.373195035457611,0.7196744740009308
137,3.7721146178245544,1.0190622925758361
138,4.197751097679138,0.5041947811841965
139,3.863609666824341,0.5388897299766541
140,5.27449880361557,0.5151462733745575
141,5.368040182590485,0.49970288276672364
142,4.127714831829071,0.5138225018978119
143,3.694818570613861,0.5370905339717865
144,4.093250575065613,1.4599382340908051
145,6.093799633979797,0.6034764587879181
146,3.6049188780784607,0.5466972559690475
147,3.4617010068893435,0.8280288875102997
148,4.683944344520569,0.5493034094572067
149,2.941245450973511,0.619358804821968
150,3.881794216632843,0.4814679741859436
151,6.053077094554901,0.5384566575288773
152,5.4880076503753665,0.540187481045723
153,9.150496437549592,0.4913411796092987
154,4.39501986503601,0.6729586362838745
155,4.198493793010711,1.294243174791336
156,5.422699584960937,0.5191814482212067
157,4.196692910194397,0.4747833847999573
158,4.536273617744445,0.524156603217125
159,4.2018840527534485,0.536916869878769
160,3.5564858078956605,0.46627570390701295
161,3.0410473012924193,0.4691382348537445
162,3.679462547302246,0.5775371938943863
163,3.6052107119560244,0.4613793283700943
164,3.390768001079559,0.5238816857337951
165,3.628222999572754,0.46319952607154846
166,3.899578058719635,0.5328786760568619
167,3.6158774065971375,0.5648058921098709
168,3.314366488456726,0.513263151049614
169,2.8419032979011534,0.45201497375965116
170,3.6905540823936462,0.4681611925363541
171,2.686098141670227,0.6533815622329712
172,3.6647338032722474,0.4607418984174728
173,3.632226188182831,0.6489184856414795
174,3.6042763781547547,0.5367813557386398
175,4.055752279758454,0.45954015851020813
176,3.4774071407318115,0.5573943942785263
177,3.7172960829734802,0.532776266336441
178,3.5892009210586546,0.46727787852287295
