Epoch,Train Loss,Test Loss
0,81.96053085327148,7.349346351623535
1,73.4632028579712,6.3819974899292
2,68.99978427886963,6.088804149627686
3,66.42831966400146,7.720712900161743
4,72.48304122924804,5.931767463684082
5,62.706496200561524,5.892078304290772
6,56.01574317932129,4.847174906730652
7,47.0943892288208,4.898246812820434
8,42.9026305770874,2.8750317096710205
9,46.944949855804445,7.102539777755737
10,57.159215469360355,5.532077980041504
11,48.25686740875244,4.462792706489563
12,33.31280637741089,5.391302514076233
13,33.38126960754394,5.189772534370422
14,52.01950456619263,4.425180649757385
15,33.237903633117675,2.099315047264099
16,45.92262201309204,3.7285770416259765
17,32.92396224975586,2.597816014289856
18,19.462937564849852,1.872796893119812
19,27.874842367172242,2.484251892566681
20,23.325156650543214,2.1133371114730837
21,25.079313173294068,3.765656757354736
22,19.286390914916993,1.7718313932418823
23,15.506654033660888,2.222611737251282
24,15.309287786483765,1.3834941506385803
25,30.15238161087036,2.520981323719025
26,22.597914123535155,1.5166146397590636
27,26.116873998641967,5.570956921577453
28,33.33139671325684,9.585441398620606
29,58.517659168243405,2.537855553627014
30,30.913529224395752,7.841560554504395
31,28.82513505935669,1.7819168329238892
32,17.55831344604492,1.4420995235443115
33,19.448889236450196,2.491149389743805
34,17.197808771133424,1.5184678196907044
35,14.97910029411316,1.2382156610488892
36,25.70394299507141,1.758346939086914
37,16.26410554885864,3.361404573917389
38,17.627683000564573,1.878998613357544
39,28.02551573753357,1.7118117928504943
40,14.482627830505372,1.8305561304092408
41,21.88542154312134,3.1355828762054445
42,18.450112314224242,1.3542397379875184
43,10.104854235649109,1.2103664577007294
44,13.030952396392822,2.9423178911209105
45,17.60769326210022,1.2523444533348083
46,36.37935234069824,4.052371716499328
47,50.30391994476318,3.295644211769104
48,21.980941200256346,1.4104923605918884
49,15.897801103591918,5.1364253282547
50,18.709882526397706,1.2807543635368348
51,13.346973781585694,1.851788878440857
52,10.561381721496582,2.0967125415802004
53,9.725764870643616,0.9940738201141357
54,8.633290576934815,4.5690723896026615
55,21.47401618003845,1.5734132170677184
56,15.873063750267029,1.1102816581726074
57,16.82320068359375,1.6098030090332032
58,10.635269355773925,1.1678146064281463
59,10.976533432006836,1.241760504245758
60,12.732324299812317,1.1660616457462312
61,9.875330009460448,0.9827949166297912
62,13.660588808059693,1.0901548981666564
63,10.569854235649109,3.537921500205994
64,14.261866574287415,1.2732605338096619
65,9.984519701004029,0.9644905924797058
66,8.059686136245727,1.3433124661445617
67,9.393489279747008,0.9263083279132843
68,10.671455745697022,1.0645247757434846
69,12.348255410194398,1.125167691707611
70,16.13220808506012,1.5040464043617248
71,11.170854272842407,2.46320127248764
72,9.713126134872436,4.614020729064942
73,18.20055061340332,1.1053570926189422
74,9.979552879333497,2.8860265374183656
75,13.310925226211548,1.0071538865566254
76,18.76844934463501,3.0433215856552125
77,13.181355085372925,5.619588422775268
78,17.933728485107423,1.16275053024292
79,15.608548941612243,1.2258143186569215
80,11.133207154273986,1.0280076265335083
81,9.719203824996947,1.2408372223377229
82,10.161326832771302,0.8565613985061645
83,11.232971196174622,0.9426024854183197
84,8.406553149223328,1.6738258004188538
85,11.933357887268066,3.1822257161140444
86,17.449199161529542,1.0968669831752778
87,9.560638151168824,0.9560354351997375
88,11.314365720748901,1.6800018906593324
89,10.448731093406677,1.7823883891105652
90,9.588079342842102,0.8349958479404449
91,6.948946070671082,1.022230678796768
92,9.309537167549133,1.1456522703170777
93,8.628693737983703,1.9794511437416076
94,11.895228056907653,1.216827815771103
95,6.482678666114807,0.7658292114734649
96,8.420632739067077,0.809953486919403
97,7.876492824554443,2.6407238483428954
98,11.310675854682922,1.5973684728145598
99,10.257925610542298,1.4907817721366883
100,6.692896175384521,0.7069192826747894
101,6.2919353723526,0.8740511298179626
102,5.909757444858551,0.6946229100227356
103,6.2858286738395694,0.77821284532547
104,7.520999846458435,0.8321513235569
105,4.960619103908539,1.1927017569541931
106,7.489333462715149,0.6797448396682739
107,5.0171085500717165,0.7850811600685119
108,5.3525405740737915,0.9414662182331085
109,5.814750571250915,0.6407757252454758
110,4.889810223579406,0.6796488404273987
111,5.229319229125976,0.7144493401050568
112,6.349726843833923,0.6766177296638489
113,6.276320452690125,0.7122439324855805
114,4.10131733417511,1.3783531188964844
115,5.339421098232269,0.7334414184093475
116,4.988209762573242,0.7329355835914612
117,5.6229841423034665,0.6283021450042725
118,4.6171804356575015,0.6082676947116852
119,4.404625463485718,1.1123177051544189
120,4.675116331577301,0.6267624884843827
121,3.6247046065330504,0.6823677539825439
122,4.899486196041107,0.6906780302524567
123,5.780132274627686,0.6332900643348693
124,5.188607053756714,0.8570824861526489
125,5.527028896808624,0.6216608762741089
126,4.973623812198639,0.639162877202034
127,4.285784285068512,0.6183130979537964
128,4.636888756752014,0.6123403519392013
129,5.213675806522369,0.6135708391666412
130,5.69656840801239,0.78677918612957
131,4.515104713439942,0.6730375111103057
132,3.88791761636734,0.6800424516201019
133,4.580472292900086,0.7770715683698655
134,3.9765566897392275,0.5752112120389938
135,4.19070307970047,0.5836111158132553
136,4.068525047302246,0.6472822964191437
137,4.384284977912903,0.718747490644455
138,3.8731616377830504,0.9398697674274444
139,4.2946988248825075,0.9278116941452026
140,5.124864242076874,0.8276765942573547
141,3.674292743206024,0.571060836315155
142,3.6322474694252014,0.5487115889787674
143,4.421324362754822,0.6611589908599853
144,4.47027482509613,0.5852206736803055
145,3.8110452365875243,0.5736966550350189
146,3.846659379005432,0.611665740609169
147,4.375550565719604,0.5870457261800766
148,3.900870847702026,0.5963015109300613
149,3.3487442421913145,1.1568877220153808
150,4.54291648387909,0.5721087843179703
151,4.138646502494812,0.7669264495372772
152,3.8523949933052064,0.7503202050924301
153,3.3632983660697935,0.5346607565879822
154,4.309258296489715,0.6682990372180939
155,3.946629836559296,0.9726764976978302
156,4.692985181808472,0.5720484226942062
157,4.107803683280945,0.5318309247493744
158,3.8495875287055967,0.591920131444931
159,4.131816568374634,0.5823429942131042
160,3.3939457893371583,0.5522484004497528
161,3.708877239227295,0.5412313401699066
162,3.6542691445350646,1.2599385201931
163,5.398766717910767,0.6389799833297729
164,3.2781323647499083,0.9969862639904022
165,5.675244307518005,0.5612273156642914
166,4.009935541152954,0.5552651405334472
167,4.351992003917694,0.5897564083337784
168,4.173097429275512,0.5726181209087372
169,2.9511067914962767,1.0674538552761077
170,3.9429643511772157,0.5982039839029312
171,3.936027677059174,1.0353358685970306
172,4.344905736446381,0.8112803936004639
173,4.354668247699737,0.6820511758327484
174,3.250747685432434,0.5954379856586456
175,3.140694971084595,0.547364917397499
176,3.005541639328003,0.6873666107654571
177,3.968343369960785,0.7128994703292847
178,4.490949318408966,0.5341237634420395
179,3.9979567694664,0.5462174236774444
180,4.198300192356109,0.5146629065275192
181,3.0351669001579284,1.1107102990150453
182,4.90374781370163,0.6587002635002136
183,4.5195931768417354,0.5535486996173858
184,2.9785689759254455,0.9898813605308533
185,4.164043145179749,0.7669730097055435
186,4.808905444145203,0.5371518671512604
187,3.8022738432884218,0.9759397089481354
188,4.5235985040664675,0.6448766589164734
189,3.7292881417274475,0.5107991218566894
190,3.7137289237976074,0.5058853805065155
191,3.7146638894081114,0.530207771062851
192,4.2906433916091915,0.5545384407043457
193,3.630217607021332,0.635423544049263
194,3.6450939393043518,0.7974766075611115
195,3.1165024399757386,0.5019518494606018
196,3.891346740722656,0.5087231785058975
197,3.8699124312400817,0.5463929057121277
198,3.511967484951019,0.5143369227647782
199,3.4137575697898863,0.6357700616121292
200,2.5936529088020324,0.47992255389690397
201,2.643277541399002,0.4705730706453323
202,2.759114987850189,0.5500034481287003
203,2.5286423897743227,0.663497468829155
204,2.777432278394699,0.46336757987737653
205,2.343505091667175,0.5085843145847321
206,2.7101962149143217,0.47764656841754916
207,2.606137902736664,0.4705052673816681
208,2.618547377586365,0.5016576081514359
209,2.7912607407569885,0.5167990624904633
210,2.8756470847129822,0.5022383272647858
211,2.310367316007614,0.6199647068977356
212,2.326967877149582,0.4779544800519943
213,2.497626198530197,0.49795083701610565
214,2.503052659034729,0.4752305865287781
215,2.2451317489147185,0.47293703258037567
216,2.2361689162254335,0.4578784227371216
217,2.2129129147529603,0.4586313635110855
218,2.62070946097374,0.458225616812706
219,2.1136110889911652,0.46551936864852905
220,2.6523537826538086,0.5181108117103577
221,2.163154511451721,0.45336265563964845
222,2.760123130083084,0.46653825640678404
223,2.7009083366394044,0.4585244834423065
224,2.5352060174942017,0.45775394439697265
225,2.3883344995975495,0.49211725890636443
226,2.5480367016792296,0.4902167826890945
227,2.526618767976761,0.5091277599334717
228,2.1017378211021422,0.5790405422449112
229,2.865932046175003,0.4626844316720963
230,2.3419477450847626,0.5087254703044891
231,2.5380993461608887,0.47342661023139954
232,2.5615287911891937,0.49839802384376525
233,2.4859386539459227,0.450137135386467
234,2.272296816110611,0.5536509424448013
235,2.3682447612285613,0.5796268671751023
236,2.169403392076492,0.4524656683206558
237,1.8965900707244874,0.4931712090969086
238,2.490425659418106,0.5442963927984238
239,2.282798249721527,0.47026762962341306
240,2.6421512353420256,0.45786193013191223
241,2.4517601227760313,0.6016294598579407
242,2.4225005078315736,0.446681934595108
243,2.033795664310455,0.7967324614524841
244,2.938251680135727,0.7175985842943191
245,2.84768306851387,0.4449917793273926
246,2.4461207258701325,0.47046048045158384
247,2.751779648065567,0.44739003777503966
