Epoch,Train Loss,Test Loss
0,81.89618133544921,10.174406003952026
1,73.00117977142334,7.152031803131104
2,73.67146816253663,5.758917427062988
3,68.07836257934571,5.292519569396973
4,58.8868911743164,4.82019190788269
5,48.58095149993896,3.6546969652175902
6,39.01921171188354,5.958022117614746
7,39.60402723312378,3.0059258937835693
8,69.84266342163086,5.771227216720581
9,46.72521785736084,3.8011019945144655
10,29.951988716125488,2.757055473327637
11,46.824686183929444,3.104497718811035
12,51.15548849105835,5.34781928062439
13,45.00667747497559,2.421016311645508
14,36.12680332183838,3.5461961030960083
15,26.058479175567626,3.5646207332611084
16,20.06305344581604,1.798489224910736
17,24.43118995666504,1.7802162051200867
18,17.85313102722168,1.6747734785079955
19,16.524868888854982,1.465377974510193
20,29.829667596817018,3.561301112174988
21,26.27676788330078,3.4941846132278442
22,24.388806524276735,2.1750308990478517
23,18.850648317337036,2.114111876487732
24,23.210594387054442,1.870744562149048
25,20.910916500091552,1.38297700881958
26,30.660250663757324,2.065744602680206
27,16.260737438201904,1.7829780578613281
28,16.2236826133728,4.263244724273681
29,22.07103222846985,1.4015833258628845
30,19.580559310913085,1.633326494693756
31,23.914246768951415,1.5121780991554261
32,12.896803255081176,1.1953089833259583
33,11.638366289138794,1.1340671479701996
34,11.552494430541993,6.258211612701416
35,25.90613313674927,1.5158121645450593
36,15.399125003814698,2.812142276763916
37,13.082844562530518,1.0631252586841584
38,10.588238406181336,1.136513614654541
39,18.177899022102356,1.654067838191986
40,14.027626223564148,1.0263392806053162
41,14.525300192832947,1.1312232732772827
42,9.932142524719238,1.0729198217391969
43,11.568022246360778,0.9974059760570526
44,9.782494282722473,3.7745311975479128
45,13.266290111541748,2.752972221374512
46,10.419437470436096,1.8783629775047301
47,12.078445353507995,2.8997155666351317
48,12.446829776763916,1.6333900153636933
49,12.356452612876891,1.0931308627128602
50,15.031405577659607,3.7108503580093384
51,14.723421664237977,0.9941620886325836
52,22.91101902961731,2.222274994850159
53,42.86899475097656,1.7661323189735412
54,12.549943170547486,2.4441649436950685
55,19.450792956352235,1.653582501411438
56,14.15512580871582,2.878191065788269
57,14.80279399394989,0.9917730033397675
58,14.126871862411498,5.6931480884552
59,19.273424282073975,1.021404218673706
60,8.430285239219666,1.0599144339561462
61,7.928037023544311,4.1801258563995365
62,17.066454877853392,0.9343938648700714
63,9.876272158622742,1.5923120498657226
64,14.237462153434754,1.1019236147403717
65,7.760031552314758,2.812639892101288
66,11.923976745605469,0.9295090556144714
67,10.37711552619934,0.8773123383522033
68,9.901617469787597,0.8879205048084259
69,6.862417736053467,2.085318696498871
70,12.027398104667663,1.0966649532318116
71,7.854722929000855,2.099174380302429
72,8.371636843681335,1.890200436115265
73,10.766837644577027,0.737449723482132
74,10.40875596523285,1.6228621006011963
75,8.059079761505126,1.436999225616455
76,15.145073709487916,1.0533067345619203
77,9.53892267227173,1.0047443985939026
78,7.249596400260925,0.931173038482666
79,7.635374789237976,0.718719893693924
80,5.659745235443115,0.7291231513023376
81,7.700884609222412,0.7869023382663727
82,8.175952911376953,0.7860535621643067
83,6.250090303421021,1.583762514591217
84,10.149825744628906,0.8035831570625305
85,7.1255891275405885,0.8185976922512055
86,6.547128467559815,0.6789100915193558
87,10.574769172668457,0.7730363190174103
88,7.070831007957459,0.7630878448486328
89,6.2502360963821415,0.9976402580738067
90,7.560961284637451,0.7494814991950989
91,6.45890212059021,0.634637302160263
92,5.906195342540741,0.645503681898117
93,9.499280509948731,1.068635094165802
94,7.540233345031738,0.7654383182525635
95,7.683117790222168,0.908137834072113
96,8.851273908615113,0.653565913438797
97,8.13513132572174,0.7499324440956116
98,7.473605802059174,1.3486472368240356
99,8.809382543563842,1.1080340206623078
100,6.339775655269623,0.6388801574707031
101,7.092726242542267,0.7373953342437745
102,4.360254013538361,0.7166971862316132
103,4.1662095928192135,1.9794034600257873
104,7.520048263072968,0.5827902853488922
105,4.118244910240174,0.6677650421857834
106,4.607627656459808,0.5412566512823105
107,4.779709157943725,0.5393180191516876
108,4.074676151275635,1.013109564781189
109,4.702818336486817,0.5532403349876404
110,4.826643850803375,0.5317832380533218
111,4.875507760047912,0.5466863632202148
112,4.840948195457458,0.5848115295171737
113,4.510636949539185,0.5167680561542511
114,4.8400069117546085,0.5402062654495239
115,4.081106903553009,0.6611036360263824
116,4.076795935630798,0.7923808336257935
117,3.4227465701103212,0.49962503015995025
118,3.9807965636253355,0.8975569605827332
119,3.8431174659729006,1.3303565382957458
120,4.695408580303192,1.352944827079773
121,6.140115232467651,0.566218301653862
122,3.472684862613678,1.1654947876930237
123,6.153692045211792,0.5264042317867279
124,4.462634389400482,1.5226025044918061
125,5.018139395713806,1.1109218001365662
126,4.0343155097961425,0.49832989275455475
127,4.140668435096741,0.7437417268753052
128,4.1595666480064395,0.8840459793806076
129,3.4143206381797793,0.5025077402591706
130,4.418350784778595,0.7030349016189575
131,5.146132352352143,0.7136577129364013
132,4.244835474491119,0.7318758428096771
133,3.9810245513916014,1.0675732433795928
134,4.950679652690887,0.5160100430250167
135,3.7420554161071777,0.5325884342193603
136,3.7607828688621523,0.9484096527099609
137,4.388645765781402,0.858592689037323
138,4.158596034049988,0.5022918373346329
139,3.8040331983566285,0.4972764730453491
140,3.5480591678619384,0.727234160900116
141,3.6367661595344543,0.5248490869998932
142,3.877128608226776,0.6241240680217743
143,3.617652244567871,0.525274321436882
144,5.102791628837585,0.5508349984884262
145,3.5229480600357057,0.8578378260135651
146,3.748067970275879,0.5179353058338165
147,2.99102881193161,0.5664486140012741
148,2.838336844444275,0.5674982815980911
149,3.2214214205741882,0.4632138878107071
150,3.9606624484062194,0.5840300858020783
151,3.6104851174354553,0.4611586660146713
152,2.9281424713134765,0.47271705567836764
153,3.123087639808655,1.0488214433193206
154,5.1087935709953305,0.4983028292655945
155,4.216192395687103,0.5006985813379288
156,4.379964227676392,0.5597098350524903
