Epoch,Train Loss,Test Loss
0,0.6737192958593369,0.40652660727500917
1,0.44037388026714325,0.3232407599687576
2,0.3574347572028637,0.28880804926157
3,0.30361132577061656,0.2490079402923584
4,0.23439612001180649,0.23347040563821791
5,0.20395250380039215,0.19275114983320235
6,0.2236593545973301,0.5161086171865463
7,0.27506512850522996,0.2518253713846207
8,0.2043937734514475,0.470346300303936
9,0.23677784241735936,0.14215915650129318
10,0.16951491720974446,0.14580136984586717
11,0.16513996809720993,0.2815780952572823
12,0.23592781491577625,0.13065566942095758
13,0.20843252003192902,0.14811445474624635
14,0.16288739338517189,0.14649007692933083
15,0.18368533484637736,0.14747806042432784
16,0.14137171603739263,0.30124662816524506
17,0.1562107513844967,0.21139125972986222
18,0.16333402387797832,0.1117018885910511
19,0.13969918712973595,0.09354036003351211
20,0.1357056149840355,0.09793658778071404
21,0.12649682834744452,0.16271490678191186
22,0.12630978971719742,0.1106332115828991
23,0.132510634586215,0.2760711297392845
24,0.12478278897702694,0.23109107837080956
25,0.14814786396920682,0.09386920928955078
26,0.11511810485273599,0.09636664688587189
27,0.14872173041105272,0.22976063936948776
28,0.1258287872374058,0.0680545162409544
29,0.11116444896906615,0.2476168692111969
30,0.14780951723456381,0.09571086093783379
31,0.10985811531543732,0.2816579580307007
32,0.13806880190968512,0.13593995869159697
33,0.11484992939978839,0.196224644780159
34,0.14106309048831464,0.09465197175741195
35,0.1405152289569378,0.0819891408085823
36,0.09088054914027452,0.197824926674366
37,0.10537375833839178,0.06671209409832954
38,0.10992454163730145,0.10746113955974579
39,0.08353058226406575,0.25260103195905687
40,0.09688887801021337,0.07102706097066402
41,0.07743427358567714,0.20285745784640313
42,0.09887351017445326,0.06854696050286294
43,0.08801127582788468,0.09154637604951858
44,0.11680553697049617,0.0680652230978012
45,0.0659769381582737,0.13114820569753646
46,0.11603847913444042,0.11436126977205277
47,0.0708843694627285,0.07149518430233001
48,0.09937123242765665,0.12013662233948708
49,0.10199280150234699,0.1342647708952427
50,0.12796755399554968,0.09581086188554763
51,0.10675735585391521,0.06275862827897072
52,0.09573978874832392,0.143320469558239
53,0.0740719772875309,0.08181288912892341
54,0.1097276071459055,0.06923997439444066
55,0.07981485497206449,0.06792282834649085
56,0.1011664955317974,0.07099248431622981
57,0.09524126250296831,0.0780702568590641
58,0.09541410278528929,0.11158631220459939
59,0.10029800038784742,0.06545149944722653
60,0.07934176638722419,0.06541524156928062
61,0.07343931432813405,0.1558300018310547
62,0.09840417366474867,0.0499050959944725
63,0.06587257821112871,0.07286240085959435
64,0.07950079217553138,0.05305290333926678
65,0.06697173591703176,0.08162091746926307
66,0.0774413987994194,0.04973845854401589
67,0.0875441239401698,0.05017516016960144
68,0.08089309595525265,0.053254728019237516
69,0.07213987622410059,0.10769517794251442
70,0.08563782889395952,0.05735461972653866
71,0.07967856593430042,0.09949237294495106
72,0.073247723095119,0.05549949333071709
73,0.07313466295599938,0.09175824224948884
74,0.08800065752118826,0.05944019109010697
75,0.08368305049836636,0.11065838113427162
76,0.09681744445115328,0.06666947975754738
77,0.06972830887883902,0.07342292405664921
78,0.056427202634513375,0.12755371406674385
79,0.09186013460159302,0.08826446793973446
80,0.09298565912991762,0.09163615740835666
81,0.09865161936730146,0.1032397247850895
82,0.08416324689984321,0.06344215162098407
83,0.06861234951764345,0.05584776848554611
84,0.059561437852680685,0.04759089313447475
85,0.0843978875502944,0.05947452411055565
86,0.05670078076422214,0.08750779926776886
87,0.08429661355912685,0.19722745269536973
88,0.09745208866894245,0.13329148665070534
89,0.077532865293324,0.05502488985657692
90,0.08302108839154243,0.06216136328876019
91,0.08212930083274841,0.10280274003744125
92,0.07843258246779442,0.04684978537261486
93,0.054988379068672655,0.07795128859579563
94,0.07835326347500086,0.05726376920938492
95,0.07411089699715376,0.049946333095431325
96,0.0696431391313672,0.052606789767742156
97,0.05272023167461157,0.06880373544991017
98,0.06176693018525839,0.16116459891200066
99,0.07988325778394938,0.05482303015887737
100,0.048244082629680635,0.04447384439408779
101,0.04694207347929478,0.04788934625685215
102,0.04163098648190498,0.035237757675349715
103,0.03557580085471272,0.03520576748996973
104,0.036627258602529765,0.03385344445705414
105,0.03994538610801101,0.0802372608333826
106,0.04961956407874823,0.040582870692014696
107,0.049247869811952116,0.03613405246287584
108,0.034894172977656124,0.06266653090715409
109,0.04784075140953064,0.05465781483799219
110,0.046844398733228446,0.041179157048463824
111,0.04321902234107256,0.04017851054668427
112,0.05483271704986691,0.03710462711751461
113,0.04506537351757288,0.033197386749088766
114,0.039580061696469784,0.051305725052952764
115,0.04257139971479774,0.04545600339770317
116,0.054407572336494923,0.04535793922841549
117,0.046947865672409536,0.03850757926702499
118,0.04336340542882681,0.04273911286145449
119,0.04062418583780527,0.03834547381848097
120,0.04456958131864667,0.03223390784114599
121,0.03873076900839806,0.05326769202947616
122,0.042826733123511075,0.055233880132436755
123,0.05392982009798288,0.06259920243173837
124,0.043864003028720615,0.03129704911261797
