Epoch,Train Loss,Test Loss
0,0.6370928156375885,0.42360183596611023
1,0.4541325995326042,0.457122340798378
2,0.31813798666000365,0.3708986982703209
3,0.2983591070771217,0.17785020172595978
4,0.2248481720685959,0.19892302453517913
5,0.21868663281202316,0.19376257061958313
6,0.24483615696430205,0.1585243120789528
7,0.19201322801411153,0.20771331787109376
8,0.18150005981326103,0.13433923497796058
9,0.1951111125200987,0.2862538740038872
10,0.1940037540346384,0.1148831456899643
11,0.171380208209157,0.10294204354286193
12,0.17621276170015335,0.10919974744319916
13,0.14926670491695404,0.10277202129364013
14,0.13512761525809766,0.11427542194724083
15,0.15057191886007787,0.1619143843650818
16,0.1386429984867573,0.12008674070239067
17,0.17535822361707687,0.12446566224098206
18,0.1467750296741724,0.12409895658493042
19,0.14928998999297619,0.15597526356577873
20,0.15695751138031483,0.08818605467677117
21,0.13076477438211442,0.08405065387487412
22,0.12196309685707092,0.1116780050098896
23,0.13991379112005234,0.12360167428851128
24,0.09134333543479442,0.08012533858418465
25,0.14085662886500358,0.12629179432988166
26,0.14225316748023034,0.15670062154531478
27,0.09380570255219936,0.0995216466486454
28,0.09236160606145859,0.22840719372034074
29,0.11824538543820381,0.1402204565703869
30,0.11389215111732483,0.12018003463745117
31,0.16148217909038068,0.08389648497104644
32,0.10511148948222399,0.08283216953277588
33,0.08294058129191399,0.11209671497344971
34,0.09054179679602385,0.07404279932379723
35,0.12163275375962257,0.1416308142244816
36,0.11479261308908463,0.0796280674636364
37,0.09601961892098189,0.15588957965373992
38,0.07918781515210867,0.06355708427727222
39,0.11792936481535435,0.08340407498180866
40,0.08639322128146887,0.07093339636921883
41,0.09801016610115766,0.07280133925378322
42,0.09557459734380246,0.06804888769984245
43,0.09145942531526088,0.14977783486247062
44,0.10057903733104467,0.09614399597048759
45,0.08083184100687504,0.19943487718701364
46,0.14382320862263442,0.08419364467263221
47,0.10051950816065074,0.06346508301794529
48,0.07906763512641192,0.12513040825724603
49,0.08775017499923705,0.09248105883598327
50,0.09000520627945661,0.07477802857756614
51,0.07655159331858158,0.062441636621952054
52,0.07996258206665516,0.1003013402223587
53,0.06852991286665201,0.12902274429798127
54,0.10142556220293045,0.1556609496474266
55,0.09752533204853535,0.08099710159003734
56,0.08018008753657341,0.06646170131862164
57,0.07104299690574407,0.09792494736611843
58,0.06858150787651539,0.08850041031837463
59,0.08548491958528757,0.08608409613370896
60,0.10447888042777777,0.12428797259926797
61,0.0825199519470334,0.08415227085351944
62,0.08948972404003143,0.07081625014543533
63,0.07793971296399832,0.22361656576395034
64,0.09633049853146076,0.14613678827881812
65,0.10530876524746419,0.08911876752972603
66,0.0765457333624363,0.05889416895806789
67,0.08148061025887728,0.0698641873896122
68,0.0900926773622632,0.0575812216848135
69,0.08430432889610529,0.12080882489681244
70,0.10054519455879926,0.10003422200679779
71,0.07574654441326857,0.05833770558238029
72,0.08347726732492447,0.13333329930901527
73,0.07538295064121485,0.09910904578864574
74,0.06031526509672403,0.09697692841291428
75,0.06054758913815021,0.08738365434110165
76,0.09443995393812657,0.07696502767503262
77,0.09502816788852214,0.056845099478960034
78,0.06743900887668133,0.08716182745993137
79,0.08211390525102616,0.16001431792974471
80,0.07794656421989203,0.05162496902048588
81,0.07683641046285629,0.06834786795079709
82,0.08928623046725988,0.2623288080096245
83,0.09418567940592766,0.06867556236684322
84,0.08519283220171929,0.05572128221392632
85,0.06614627059549093,0.10529490821063518
86,0.08826842535287142,0.11548226475715637
87,0.08890014432370663,0.1100945994257927
88,0.0915270845219493,0.08179641775786876
89,0.07182124227285386,0.07567901536822319
90,0.08171398364007473,0.07350704073905945
91,0.0845841621607542,0.07498386316001415
92,0.0692976352199912,0.09092056006193161
93,0.07038511376827955,0.06826316528022289
94,0.060447035394608974,0.07702614217996598
95,0.07292726691812276,0.06114790141582489
96,0.06618108108639717,0.05902923755347729
97,0.07366313941776753,0.12964575588703156
98,0.07510696195065975,0.10095510184764862
99,0.08123012036085128,0.05586429312825203
100,0.045840839222073555,0.04058084934949875
101,0.03657253120094538,0.04903678931295872
102,0.04336180791258812,0.039657625183463094
103,0.04152661044150591,0.04193167313933373
104,0.03871163036674261,0.04846673980355263
105,0.04279735749587417,0.038749339804053304
106,0.05228053368628025,0.0503794401884079
107,0.04155873032286763,0.07064426876604557
108,0.050560216773301365,0.06747896447777749
109,0.04621358759701252,0.03771794699132443
