Epoch,Train Loss,Test Loss
0,0.6804813891649246,0.4765012949705124
1,0.3690527254343033,0.6284226268529892
2,0.42843165174126624,0.3994946599006653
3,0.33327807530760767,0.2905243128538132
4,0.2509570574760437,0.64094457924366
5,0.3353567746281624,0.22452263236045839
6,0.21842944979667664,0.47113350927829745
7,0.23432037055492402,0.13858987465500833
8,0.19156151928007603,0.4139133349061012
9,0.19873389594256877,0.11791263818740845
10,0.1731295157968998,0.17009007781744004
11,0.19965665869414806,0.21155500262975693
12,0.17027595274150373,0.15432225912809372
13,0.14916401967406273,0.14172090739011764
14,0.13699544109404088,0.12870543599128723
15,0.16938764840364456,0.12813711836934089
16,0.1515500044822693,0.12088747173547745
17,0.14324151404201985,0.11307713687419892
18,0.1566144037991762,0.08749179467558861
19,0.1572193421423435,0.18973084539175034
20,0.15288110807538033,0.13399822041392326
21,0.1439513595402241,0.13625642284750938
22,0.1247522983700037,0.07503236941993237
23,0.11904529817402362,0.0936207763850689
24,0.11659737903624773,0.1086683802306652
25,0.12998646445572376,0.09220939353108407
26,0.09625392608344555,0.08652762845158576
27,0.12269553817808627,0.15622746348381042
28,0.11533884823322296,0.07784279733896256
29,0.11003463059663772,0.0781561553478241
30,0.08683516696095467,0.125509662181139
31,0.136892923861742,0.12190936729311944
32,0.11035861436277628,0.09205765426158904
33,0.12613011717796327,0.170713721960783
34,0.1492448914796114,0.11008457019925118
35,0.0882857409119606,0.18847113624215125
36,0.13831423319876193,0.1873306505382061
37,0.08357039794325828,0.09441881999373436
38,0.09375594805926085,0.17920412197709085
39,0.10358745645731687,0.06573246531188488
40,0.10685407157987356,0.18394106030464172
41,0.10365741893649101,0.06085844226181507
42,0.09466095246374608,0.24312745481729509
43,0.10524144679307938,0.12617688961327075
44,0.10412803549319506,0.06226338632404804
45,0.09953314546495676,0.10422352477908134
46,0.07807292718440294,0.11027857325971127
47,0.10285005513578653,0.25226561799645425
48,0.09615510944277048,0.05714245475828648
49,0.0802957871183753,0.1332297846674919
50,0.0862674243375659,0.06983679123222827
51,0.09416561298072339,0.06612366884946823
52,0.09942644327878952,0.19111829176545142
53,0.12949437741190195,0.14757506772875786
54,0.09298019751906395,0.12029877603054047
55,0.09171983484178782,0.08909641951322556
56,0.08909078225493432,0.06436984837055207
57,0.08822145029902458,0.09926145486533641
58,0.08529534939676524,0.07007268108427525
59,0.08126897521317006,0.05640772022306919
60,0.07907130178064108,0.15836307555437087
61,0.10565728034824133,0.16986429914832116
62,0.10018282849341631,0.08603859059512615
63,0.13123262356966733,0.062425659596920015
64,0.11312708787620068,0.12652636542916298
65,0.09236271172761917,0.14042421653866768
66,0.08726322073489427,0.0726085901260376
67,0.11309039402753114,0.12826151996850968
68,0.07753464452922344,0.20277458801865578
69,0.1078939599916339,0.12323687449097634
70,0.09914639823138714,0.13859169334173202
71,0.0700253689289093,0.1324277937412262
72,0.09522674687206745,0.06094726324081421
73,0.07514037918299436,0.08483511880040169
74,0.09194867931306362,0.10934939160943032
75,0.09885278075933457,0.0730673499405384
76,0.07341161657124758,0.061970334872603415
77,0.07777340080589056,0.08283908888697625
78,0.09626824799925089,0.05101014375686645
79,0.0829877933487296,0.057832098379731176
80,0.0783314722031355,0.10863674804568291
81,0.06751622848212718,0.053556959703564645
82,0.06840389870107173,0.052069926634430885
83,0.05627532411366701,0.04461003094911575
84,0.06319852221757173,0.0706026554107666
85,0.07226857375353575,0.0530152253806591
86,0.07917760554701089,0.09142567366361617
87,0.061482543759047985,0.1271302543580532
88,0.1209434913098812,0.09018665254116058
89,0.06668489709496499,0.15438978113234042
90,0.07778924077749252,0.09929267652332782
91,0.08164340727031232,0.06301238052546979
92,0.08804621569812297,0.06530257314443588
93,0.07625358041375875,0.052117422595620154
94,0.07834964621812106,0.057899432629346846
95,0.07050884876400232,0.054636820778250696
96,0.06993927098810673,0.06639418229460717
97,0.07634124871343374,0.052892285957932474
98,0.07427395053207875,0.045717404782772066
99,0.0566982851549983,0.07791384793817997
100,0.04751586813479662,0.062022315710783
101,0.042916626036167145,0.03688185103237629
102,0.03838202938437462,0.0349066000431776
103,0.04074383329600096,0.042259522899985316
104,0.0408998454362154,0.03830136526376009
105,0.03615008670836687,0.04352784790098667
106,0.03596232704818249,0.03359862845391035
107,0.0407089414075017,0.03350826986134052
108,0.03660904852673411,0.07987429723143577
109,0.04726252038031817,0.05562659353017807
110,0.045015613939613106,0.042935241386294364
111,0.041607797332108024,0.05152286496013403
112,0.041309158261865375,0.050650101900100705
113,0.043439161367714405,0.04067478626966477
114,0.04232472455129027,0.03894818518310785
115,0.04295860704034567,0.04261225610971451
116,0.04388324650004506,0.044892143830657004
117,0.041111865062266585,0.03330420274287462
118,0.04125559335574508,0.03701257314532995
119,0.039648406691849235,0.03929970692843199
120,0.04315328052267432,0.03519729059189558
121,0.03633067071437836,0.04439099282026291
122,0.04334466664120555,0.03973876815289259
123,0.048716359063982966,0.05886807292699814
124,0.04453643815591932,0.06420678868889809
