Epoch,Train Loss,Test Loss
0,0.9391764048486948,0.8119430065155029
1,0.7948484160006046,0.7042976200580597
2,0.7146233785897493,0.6516406774520874
3,0.6712644435465336,0.6050844967365265
4,0.6374610643833876,0.5789026081562042
5,0.6174852233380079,0.5761035740375519
6,0.6286245156079531,0.5808166563510895
7,0.6581680290400982,0.5666465699672699
8,0.6076332926750183,0.5642781317234039
9,0.6145471855998039,0.5812867105007171
10,0.658347325399518,0.5666501343250274
11,0.5969980321824551,0.5601835548877716
12,0.5905312355607748,0.5609933614730835
13,0.6068840473890305,0.5720975935459137
14,0.6127444915473461,0.5572031795978546
15,0.5947694052010775,0.5581728219985962
16,0.6069868933409452,0.5554843246936798
17,0.5948714818805456,0.565636795759201
18,0.5945466738194227,0.5529565036296844
19,0.5734160859137774,0.5512575328350067
20,0.5854707676917315,0.5493751585483551
21,0.6079935766756535,0.5539659857749939
22,0.5731143988668919,0.5476811528205872
23,0.5819330122321844,0.543803197145462
24,0.5812336206436157,0.5436934709548951
25,0.6177707705646753,0.54409099817276
26,0.5617555752396584,0.5404045164585114
27,0.5657823551446199,0.542077612876892
28,0.6504092812538147,0.5392925769090653
29,0.5676968228071928,0.5365012764930726
30,0.5602191761136055,0.5355395644903183
31,0.5779990013688803,0.536051744222641
32,0.5718545913696289,0.5423141777515411
33,0.5647299308329821,0.5330889910459519
34,0.5576441306620836,0.531490808725357
35,0.5617268411442637,0.5308377861976623
36,0.57021539285779,0.5308902949094773
37,0.5582550037652254,0.5292005509138107
38,0.5577445048838854,0.5366084456443787
39,0.6016441434621811,0.5372374892234802
40,0.5928481388837099,0.5349987000226974
41,0.5821301806718111,0.5346049308776856
42,0.5596892070025206,0.5281775146722794
43,0.5543674761429429,0.525586086511612
44,0.5479625929147005,0.5245123863220215
45,0.545260963961482,0.5236971884965896
46,0.539965333417058,0.5226804256439209
47,0.5576490219682455,0.5288198947906494
48,0.5609409660100937,0.5271948337554931
49,0.5760390777140856,0.530798289179802
50,0.557044105604291,0.5295701533555984
51,0.5910293245688081,0.5260758489370346
52,0.5416782610118389,0.522391164302826
53,0.540517590008676,0.5204020917415619
54,0.5372127760201693,0.5243298649787903
55,0.5600931169465184,0.5193278789520264
56,0.5378868682309985,0.5187674552202225
57,0.5507554551586509,0.5218482196331025
58,0.5622585657984018,0.5196044325828553
59,0.5394301936030388,0.5182460814714431
60,0.5434162300080061,0.5178371429443359
61,0.5464970283210278,0.5246617913246154
62,0.5746116861701012,0.5332200467586518
63,0.5968527477234602,0.5203048825263977
64,0.5334508940577507,0.5164079457521439
65,0.5333846593275666,0.517140781879425
66,0.5627074213698506,0.5205199390649795
67,0.5336798336356878,0.5171867877244949
68,0.537624491378665,0.517607769370079
69,0.5513934921473265,0.5212090402841568
70,0.5450066514313221,0.5161675125360489
71,0.5546478694304824,0.5161763608455658
72,0.5431891940534115,0.513997060060501
73,0.5407188329845667,0.5187174260616303
74,0.5424959007650614,0.5136142790317535
75,0.5405535390600562,0.5121524870395661
76,0.5316624958068132,0.5124919146299363
77,0.534407876431942,0.5123148679733276
78,0.5382597064599395,0.5115006685256958
79,0.5570351304486394,0.516075050830841
80,0.53438276425004,0.5137837827205658
81,0.5271345572546124,0.510936164855957
82,0.5514822993427515,0.5115585118532181
83,0.5745427561923862,0.5330247044563293
84,0.5761999851092696,0.5259548634290695
85,0.5539286956191063,0.5361117213964463
86,0.5463168518617749,0.5234762758016587
87,0.5510870423167944,0.5200763285160065
88,0.5382799198850989,0.5188782721757889
89,0.5545644955709577,0.5225480169057846
90,0.5348290428519249,0.5141946792602539
91,0.5326528493314981,0.5134507030248642
92,0.5525772524997592,0.5230257660150528
93,0.5626064455136657,0.5117384761571884
94,0.5286579728126526,0.5095682114362716
95,0.524941461160779,0.5121031314134598
96,0.5308284182101488,0.5103645741939544
97,0.5404023891314864,0.5261017173528671
98,0.5723849069327116,0.5126536786556244
99,0.5368751520290971,0.5126968771219254
100,0.5277746953070164,0.5093714594841003
101,0.523627801798284,0.5086384624242782
102,0.5236791148781776,0.5079155474901199
103,0.5186209185048938,0.5075719565153122
104,0.5221551200374961,0.5113739907741547
105,0.5342698758468032,0.51051344871521
106,0.5216021556407213,0.5074888288974762
107,0.5198568552732468,0.5055283516645431
108,0.5146700153127313,0.5050996661186218
109,0.5161126041784883,0.5050207734107971
110,0.5173258744180202,0.5046396374702453
111,0.5156087204813957,0.5054242759943008
112,0.516707337461412,0.5039135873317718
113,0.5136737609282136,0.5059388995170593
114,0.5280895289033651,0.5045352518558502
115,0.5206058826297522,0.502998486161232
116,0.5136710023507476,0.5046105921268463
117,0.5172317642718554,0.5056364178657532
118,0.521156913600862,0.5028201311826705
119,0.5124059906229377,0.5028180688619613
120,0.515113745816052,0.5023371189832687
121,0.5128602208569646,0.5029597312211991
122,0.5113241346552968,0.5018346399068833
123,0.5140392277389765,0.5010067284107208
124,0.5057956958189607,0.5013813376426697
125,0.5137532632797956,0.5014665693044662
126,0.5145301185548306,0.5012192070484162
127,0.5080055985599756,0.5007699996232986
128,0.5092396270483732,0.500480380654335
129,0.5059967478737235,0.5004251360893249
130,0.5272579845041037,0.501928624510765
131,0.5157905137166381,0.5003356665372849
132,0.5070855040103197,0.5011648327112198
133,0.5100038293749094,0.49974022805690765
134,0.5047688586637378,0.4999355524778366
135,0.5077949725091457,0.5004353761672974
136,0.5218071099370718,0.5006173461675644
137,0.5128657883033156,0.5001082301139832
138,0.5077747497707605,0.49997245371341703
139,0.5073087643831968,0.5010185092687607
140,0.5042047910392284,0.5005411177873611
141,0.5113694882020354,0.502038624882698
142,0.5182981584221125,0.5022773772478104
