Epoch,Train Loss,Test Loss
149,-5.013688892871142,-3.3213680505752565
150,-5.470275943279266,-3.8159805059432985
151,-5.745195822715759,-5.393144512176514
152,-5.7460406565666196,-5.652910900115967
153,-5.731844072341919,-5.750093984603882
154,-5.937827310562134,-5.768857717514038
155,-5.86744559764862,-5.369449424743652
156,-5.902395515441895,-5.436317777633667
157,-5.899647979736328,-5.691963529586792
158,-5.780473818778992,-5.849585819244385
159,-5.535116970017552,-5.786298322677612
160,-5.994401106834411,-5.683017253875732
161,-5.877002367973327,-5.718071508407593
162,-5.938134241104126,-5.631853818893433
163,-5.633745956607163,-5.655403137207031
164,-5.917948613166809,-5.683562803268432
165,-5.853654363155365,-5.660407257080078
166,-5.987121911048889,-5.824657297134399
167,-5.59671684384346,-5.855316066741944
168,-6.078243045806885,-5.773678302764893
169,-5.9719377136230465,-5.137639284133911
170,-6.0086590194702145,-5.832338905334472
171,-6.028531260490418,-5.649459552764893
172,-5.692001824378967,-4.610048007965088
173,-5.925113203525544,-5.734319972991943
174,-6.085076704025268,-5.23263955116272
175,-5.859590051174163,-5.738610315322876
176,-6.142698616981506,-4.660622835159302
177,-6.131655693054199,-5.207120609283447
178,-6.1300045061111454,-5.889266443252564
179,-6.137355375289917,-5.771575212478638
180,-5.855352042913437,-5.873795366287231
181,-6.207974548339844,-5.74076623916626
182,-6.210502099990845,-5.834772109985352
183,-6.159550676345825,-5.893204259872436
184,-6.080786023139954,-5.64402322769165
185,-6.060905780792236,-5.572734832763672
186,-6.163007116317749,-5.8667933464050295
187,-6.221661996841431,-5.7669182300567625
188,-6.254411211013794,-5.755442333221436
189,-6.018078603744507,-5.826487398147583
190,-6.291714816093445,-5.867663860321045
191,-6.233204336166382,-5.622115230560302
192,-6.320400824546814,-5.717590188980102
193,-6.299518504142761,-5.703150892257691
194,-6.237852330207825,-5.885425090789795
195,-6.231540815830231,-5.925836086273193
196,-6.308416562080383,-5.903840255737305
197,-6.247747633457184,-5.651246070861816
198,-6.347202582359314,-5.728905487060547
199,-6.321618404388428,-5.854505300521851
200,-6.397734885215759,-5.564891719818116
201,-6.334051132202148,-5.9001528263092045
202,-6.171185982227326,-5.890624332427978
203,-6.362043061256409,-5.472972011566162
204,-6.432910103797912,-5.907548236846924
205,-6.47518461227417,-5.331280899047852
206,-6.363683443069458,-5.928468561172485
207,-6.314490909576416,-5.96507158279419
208,-6.511157612800599,-5.819766664505005
209,-6.184682219028473,-6.022479581832886
210,-6.469255332946777,-5.896346807479858
211,-6.53939076423645,-5.823045492172241
212,-6.425254316329956,-5.9701094150543215
213,-6.535220255851746,-5.906251716613769
214,-6.5263576364517215,-5.954697799682617
215,-6.527455253601074,-5.8531506061553955
216,-6.568446302413941,-5.8736999988555905
217,-6.34688374042511,-5.999988031387329
218,-6.649487137794495,-5.772077465057373
219,-6.610073413848877,-5.776548957824707
220,-6.62057403087616,-5.401525068283081
221,-6.594017515182495,-5.81605372428894
222,-6.583163132667542,-5.860114717483521
223,-6.616392855644226,-5.825744199752807
224,-6.606142692565918,-5.8359307765960695
225,-6.676761322021484,-5.787995147705078
226,-6.5928075408935545,-5.86976900100708
227,-6.6837611532211305,-5.4502527713775635
228,-6.710115389823914,-5.379957866668701
229,-6.701646127700806,-5.654666185379028
230,-6.669471406936646,-5.80819878578186
231,-6.738862204551697,-5.622004270553589
232,-6.686489276885986,-5.805144357681274
233,-6.710324778556823,-5.781417322158814
234,-6.704178047180176,-5.81109390258789
235,-6.779662070274353,-5.592034959793091
236,-6.772366061210632,-5.639975881576538
237,-6.78402274608612,-5.596322965621948
238,-6.717547335624695,-5.880399131774903
239,-6.7606196641922,-5.722344875335693
240,-6.845486993789673,-5.5493989944458
241,-6.806873693466186,-5.696926546096802
242,-6.79804690361023,-5.671951103210449
243,-6.861969685554504,-5.57575945854187
244,-6.81496422290802,-5.666467761993408
245,-6.8099406671524045,-5.667005634307861
246,-6.832377953529358,-5.600885725021362
247,-6.889566731452942,-5.56001398563385
248,-6.879339656829834,-5.539253234863281
249,-6.895783214569092,-5.4771037101745605
250,-6.898038191795349,-5.263030290603638
251,-6.897137708663941,-5.490859937667847
252,-6.918089022636414,-5.469111585617066
253,-6.939008045196533,-5.40224814414978
254,-6.938805680274964,-5.4062096118927006
255,-6.9113609409332275,-5.49035062789917
256,-6.9449123811721805,-5.5107938051223755
257,-6.946761980056762,-5.51072473526001
258,-6.930997920036316,-5.530800724029541
259,-6.912248892784119,-5.514250135421753
260,-6.959065141677857,-5.419484615325928
261,-6.987145414352417,-5.322075319290161
262,-6.970790801048278,-5.353966951370239
263,-6.988865466117859,-5.363701391220093
264,-6.99640474319458,-5.375526666641235
265,-6.998453569412232,-5.335627317428589
266,-7.0114632415771485,-5.333165836334229
267,-6.985489745140075,-5.442819881439209
268,-7.024706692695617,-5.299264287948608
269,-7.028386931419373,-5.276172018051147
270,-7.029996457099915,-5.2868043899536135
271,-7.031900753974915,-5.2697107791900635
272,-7.036399035453797,-5.265635585784912
273,-7.04697633266449,-5.217815637588501
274,-7.043850755691528,-5.253978681564331
275,-7.037382564544678,-5.280752325057984
276,-7.052498240470886,-5.243425750732422
277,-7.055986819267273,-5.230816793441773
278,-7.058568291664123,-5.247520065307617
279,-7.06299418926239,-5.226818323135376
280,-7.066956276893616,-5.21452374458313
281,-7.067727956771851,-5.22160050868988
282,-7.069051723480225,-5.192825388908386
283,-7.073502163887024,-5.1902706861495975
284,-7.072644038200378,-5.2012440204620365
285,-7.076376814842224,-5.201034355163574
286,-7.078064060211181,-5.174916076660156
287,-7.079093432426452,-5.1897708654403685
288,-7.081611623764038,-5.173531007766724
289,-7.08319582939148,-5.172631573677063
290,-7.083837862014771,-5.165634059906006
291,-7.085186266899109,-5.171902704238891
292,-7.086015248298645,-5.170819568634033
293,-7.08699960231781,-5.1655573606491085
294,-7.087628183364868,-5.166381072998047
295,-7.088156161308288,-5.163542175292969
296,-7.088725471496582,-5.165204000473023
297,-7.089115896224976,-5.1623012065887455
298,-7.08939350605011,-5.163774394989014
299,-7.089606657028198,-5.162351942062378
300,-7.0896684312820435,-5.16236515045166
