Epoch,Train Loss,Test Loss
0,76.3666272354126,7.068856287002563
1,66.94899959564209,6.745097970962524
2,59.99295364379883,5.087438583374023
3,45.43333501815796,3.2259350538253786
4,37.64284132003784,6.298434543609619
5,36.08751890182495,4.558914351463318
6,29.568127155303955,2.40165981054306
7,27.674181232452394,2.39823956489563
8,34.411797523498535,2.461991286277771
9,23.73852014541626,2.492617356777191
10,23.6842160320282,2.5819512009620667
11,21.02577962875366,1.790226125717163
12,15.33938931465149,3.7091887950897218
13,17.98287724494934,1.5045127749443055
14,14.501231651306153,1.6235659837722778
15,15.371208391189576,1.4412782788276672
16,16.988672227859496,1.3358309507369994
17,15.488415307998658,1.884744691848755
18,15.93694640159607,1.2022718966007233
19,12.72301085472107,2.2865805506706236
20,13.845262699127197,2.1581637024879456
21,12.588330793380738,1.1599111199378966
22,11.540855569839477,1.3908948183059693
23,11.556623067855835,1.8774613857269287
24,12.52874650478363,1.0900647938251495
25,9.071248264312745,3.001372957229614
26,13.555651521682739,0.9857253909111023
27,10.241715679168701,0.9691498339176178
28,10.571261796951294,0.9130248129367828
29,9.973093228340149,0.8910612344741822
30,11.598590531349181,0.9638011455535889
31,12.582941637039184,2.1567517280578614
32,8.888772749900818,1.0435838043689727
33,12.259221363067628,1.188274323940277
34,9.374864921569824,1.5085912704467774
35,10.239848713874817,1.034322053194046
36,9.763902173042297,1.1677253544330597
37,10.703726677894592,0.9079403877258301
38,9.863286542892457,1.7499562859535218
39,11.0006183385849,0.9300533533096313
40,7.959985809326172,1.0487673342227937
41,9.055579872131348,1.0887238085269928
42,10.82536958694458,1.8148761153221131
43,9.504057631492614,1.7609951138496398
44,8.273234438896178,1.1502259612083434
45,8.813048572540284,0.8583497285842896
46,9.214650673866272,0.8677616715431213
47,7.853206744194031,1.027589637041092
48,8.297602462768555,1.4066144704818726
49,11.022348561286925,0.8160216212272644
50,7.540719137191773,1.7766761302947998
51,9.70236762046814,1.3801585972309112
52,8.928796186447144,1.2741860628128052
53,8.512414021492004,0.8818930268287659
54,7.948606305122375,0.7528315842151642
55,9.519332537651062,2.2441312670707703
56,9.087622408866883,0.8013341426849365
57,8.262300181388856,1.300454020500183
58,9.994509391784668,0.9864059925079346
59,7.2629436683654784,1.2836750268936157
60,8.820581617355346,0.7822811543941498
61,7.059706239700318,1.0201715528964996
62,7.335758700370788,1.0698957741260529
63,6.270117039680481,0.6284005343914032
64,10.759309754371642,0.7445991158485412
65,8.838470811843871,0.9269171476364135
66,7.765796160697937,1.4205412864685059
67,6.318780074119568,0.8056668639183044
68,10.200799605846406,0.8480741739273071
69,6.857647461891174,0.7653581202030182
70,7.065876245498657,0.7086180984973908
71,6.699764399528504,1.2520049929618835
72,8.24643214225769,0.7718041598796844
73,7.274429740905762,0.757058572769165
74,9.251110363006593,0.9055303514003754
75,9.480433530807495,0.973796933889389
76,6.951291971206665,0.6908144682645798
77,7.62298006772995,0.8135376691818237
78,8.169583702087403,0.6820733666419982
79,6.77075192451477,0.7863273531198501
80,6.829227900505066,0.6509121149778366
81,6.568822166919708,0.6726364076137543
82,6.8121480464935305,0.6024868816137314
83,7.250604870319367,0.7609366536140442
84,5.501174900531769,0.7103598177433014
85,5.637674202919007,0.5638864547014236
86,8.950980808734894,0.9062771201133728
87,6.12317455291748,0.7536494910717011
88,6.553682639598846,0.6763354361057281
89,5.931298696994782,0.776540195941925
90,6.402150073051453,0.9788854479789734
91,6.292346198558807,0.6691102921962738
92,7.038365592956543,0.797598373889923
93,6.381468949317932,0.6882427394390106
94,5.197506403923034,0.7970053434371949
95,6.40062593460083,0.9753261864185333
96,8.474575581550598,0.8814176440238952
97,5.91098938703537,1.051956307888031
98,6.249173018932343,0.5531742513179779
99,6.498208119869232,0.6628723382949829
100,3.9654995155334474,0.453981938958168
101,3.964669282436371,0.5851218044757843
102,3.6430867433547975,0.6085842937231064
103,4.755362157821655,0.4781521648168564
104,4.466434381008148,0.45719641745090484
105,4.2411716532707215,0.4865468442440033
106,3.4071984338760375,0.6443534314632415
107,3.513554048538208,0.44088722169399264
108,3.7534552788734437,0.5069641053676606
