Epoch,Train Loss,Test Loss
0,0.7101275497674941,0.5386663764715195
1,0.5112426060438157,0.4433633863925934
2,0.5074830897152424,0.5222781240940094
3,0.35719650208950043,0.3289767414331436
4,0.2592293177545071,0.28264652341604235
5,0.21433262452483176,0.12673430293798446
6,0.19618402875959873,0.153791955858469
7,0.13837081946432592,0.1029680073261261
8,0.1374404139071703,0.73988678753376
9,0.27767699889838693,0.12251926586031914
10,0.12440264876931906,0.7531040638685227
11,0.15924330070614814,0.14321624115109444
12,0.13106707252562047,0.22940408438444138
13,0.1561748816072941,0.0967694241553545
14,0.10402729164808988,0.15482549667358397
15,0.11050882183015347,0.14610857889056206
16,0.12225794952362776,0.0749897837638855
17,0.1657536391168833,0.06994775906205178
18,0.1092331948876381,0.13004457131028174
19,0.09704124983400106,0.15367653891444205
20,0.09305648978799581,0.15708132609724998
21,0.18246691457927228,0.1762710116803646
22,0.0930368022993207,0.2553131505846977
23,0.1484419434890151,0.17781988382339478
24,0.09970259677618742,0.7464716732501984
25,0.19157503336668014,0.17659638077020645
26,0.10626016102731228,0.08925944417715073
27,0.09642300110310316,0.09585748016834258
28,0.10585200693458319,0.08600342869758607
29,0.0881033467873931,0.07118226550519466
30,0.08247018817812204,0.09397502988576889
31,0.0972679927200079,0.08748831488192081
32,0.11971910044550896,0.09305325038731098
33,0.10465249311178923,0.18367175087332727
34,0.10660964950919151,0.07690604850649833
35,0.0965051956474781,0.07543737553060055
36,0.09645386688411235,0.12661694064736367
37,0.1177929651364684,0.07146097011864186
38,0.06871640834957361,0.05792492926120758
39,0.13842422615736724,0.1095046266913414
40,0.0930065469443798,0.1586589053273201
41,0.0992829166725278,0.1244096614420414
42,0.080394143499434,0.06549121923744679
43,0.12961837388575076,0.07239166162908077
44,0.05928543869405985,0.1008145660161972
45,0.08733435150235891,0.14538448825478553
46,0.09685852460563182,0.05774092562496662
47,0.10102128580212594,0.08741029873490333
48,0.08619488857686519,0.06511874757707119
49,0.07516984168440104,0.12541623637080193
50,0.1326659168303013,0.06642156243324279
51,0.09440364610403776,0.1373690716922283
52,0.07892088674008846,0.07251522354781628
53,0.08379021745175123,0.07319606244564056
54,0.07361377846449614,0.20086113065481187
55,0.11294152088463306,0.11703189238905906
56,0.06545476082712412,0.06060051992535591
57,0.07967815663665533,0.04785233326256275
58,0.09699408043175936,0.07089906074106693
59,0.0783896293491125,0.06873444318771363
60,0.07032516721636056,0.05467553362250328
