Epoch,Train Loss,Test Loss
0,0.15582181461518863,0.08588182482087976
1,0.1327496131963056,0.09247737206944125
2,0.13546188384775196,0.09036414199934742
3,0.12886626629725745,0.08592218133986063
4,0.1374307657833453,0.0896933446957819
5,0.12638128147177077,0.08275609302101991
6,0.13039630669720315,0.08197620467669674
7,0.12777259968487284,0.07827304300198216
8,0.1169677496287558,0.07844102487595758
9,0.1270059604384005,0.08712035297814735
