Epoch,Train Loss,Test Loss
0,1.0187299512326717,1.001834547519684
1,1.0225991234183311,1.0001959681510926
2,1.0013632290065289,1.000006341934204
3,1.0055513121187687,1.000000011920929
4,1.0099275633692741,1.0002532243728637
5,1.0268922373652458,1.000074291229248
6,1.0025788359344006,1.0008585810661317
7,1.0343950130045414,1.0002742886543274
8,1.0041945055127144,1.000187909603119
9,1.0099070370197296,1.0001070618629455
10,1.004547517746687,1.0001350045204163
11,1.02119592577219,1.00001460313797
12,1.0172154307365417,1.0001548171043395
13,1.095522414892912,1.0008625030517577
14,1.0301668532192707,1.0000959157943725
15,1.0148582328110933,0.9997285962104797
16,1.0162666589021683,0.9641526639461517
17,0.8497455753386021,0.6693681001663208
18,0.6390021648257971,0.580419534444809
19,0.6002268623560667,0.5701933741569519
20,0.5989093855023384,0.5673488914966583
21,0.6041561551392078,0.5642488121986389
22,0.5896071586757898,0.5624262273311615
23,0.5999676119536161,0.5635129392147065
24,0.5833973661065102,0.5598363816738129
25,0.6044742316007614,0.5599335670471192
26,0.5905827321112156,0.5586014807224273
27,0.5876578520983458,0.5543020784854888
28,0.580336581915617,0.5533271610736847
29,0.5750576052814722,0.5525354444980621
30,0.5728873107582331,0.5512184858322143
31,0.5794239193201065,0.5513032972812653
32,0.5811784025281668,0.5490607887506485
33,0.5724780037999153,0.5502985894680024
34,0.5739535689353943,0.5486979961395264
35,0.5791857708245516,0.5496877551078796
36,0.6086053140461445,0.547770643234253
37,0.578345250338316,0.5453956425189972
38,0.5695954263210297,0.5464519500732422
39,0.5805980563163757,0.5459893643856049
40,0.5881051849573851,0.5392491757869721
41,0.556782454252243,0.5371332883834838
42,0.5604573730379343,0.5371299088001251
43,0.5625708363950253,0.5388632744550705
44,0.5803046189248562,0.5393349885940552
45,0.5646938476711512,0.5360669493675232
46,0.5596588291227818,0.5339490175247192
47,0.5522391255944967,0.5318785846233368
48,0.552394213154912,0.5330124199390411
49,0.5683325659483671,0.5293162494897843
50,0.5516138877719641,0.5289159268140793
51,0.554436694830656,0.529767170548439
52,0.598919590935111,0.5433972865343094
53,0.5756371235474944,0.5294945657253265
54,0.5498300567269325,0.5257479727268219
55,0.5493721319362521,0.5239729642868042
56,0.5418909788131714,0.5228990226984024
57,0.5535648055374622,0.5213292419910431
58,0.5456085577607155,0.5237632364034652
59,0.5539055895060301,0.5214527159929275
60,0.5561052933335304,0.5228659391403199
61,0.5463260151445866,0.5201930135488511
62,0.5474214777350426,0.5179714798927307
63,0.5377951711416245,0.5270375221967697
64,0.5603611078113317,0.5177289634943009
65,0.5331154204905033,0.5160882562398911
66,0.5321728708222508,0.5165184676647187
67,0.5416317293420434,0.5164164662361145
68,0.5420719971880317,0.5164762794971466
69,0.5499515812844038,0.5158798307180404
70,0.541424511000514,0.51617451608181
71,0.533129608258605,0.5142982184886933
72,0.5334375472739339,0.5137507438659668
73,0.5331305004656315,0.5149746358394622
74,0.5365846119821072,0.5132810354232789
75,0.5310620255768299,0.513302457332611
76,0.5320561053231359,0.514741238951683
77,0.5375346429646015,0.5131482392549515
78,0.5295332008972764,0.5118483811616897
79,0.5345616135746241,0.512418320775032
80,0.5330216819420457,0.5113262742757797
81,0.5331650581210852,0.5108442038297654
82,0.5265607051551342,0.5096524327993393
83,0.5265457481145859,0.5094976037740707
84,0.5301281772553921,0.5099441885948182
85,0.5223381612449884,0.5093431800603867
86,0.5279641170054674,0.5094560086727142
87,0.5243887538090348,0.5093019992113114
88,0.5329489968717098,0.5093789339065552
89,0.5331086311489344,0.5093946576118469
90,0.532591825351119,0.5096576035022735
91,0.5380782354623079,0.5160798788070678
92,0.5437153605744243,0.5093804240226746
93,0.5356439156457782,0.5072013467550278
94,0.5298207998275757,0.5098167479038238
95,0.5264474982395768,0.5080377787351609
96,0.5194400250911713,0.5096135795116424
97,0.5233433600515127,0.5064181089401245
98,0.5176664236932993,0.5060470074415206
99,0.5174990398809314,0.5069316148757934
100,0.5205270368605852,0.5053201407194138
101,0.5161350602284074,0.5078647583723068
102,0.5242087170481682,0.506225410103798
103,0.5114359147846699,0.5063705235719681
104,0.5273924078792334,0.5067367166280746
105,0.5112457415089011,0.5050003319978714
106,0.5111592235043645,0.5057454854249954
107,0.5086998054757714,0.5050553441047668
108,0.5104188015684485,0.5049821138381958
109,0.5094711920246482,0.5051465779542923
110,0.5070190913975239,0.504992014169693
111,0.5059314304962754,0.5068286180496215
112,0.5157866273075342,0.5050510287284851
113,0.5111952340230346,0.5055341452360154
114,0.5197658194229007,0.5072735220193862
115,0.5160856302827597,0.504914516210556
116,0.5078319991007447,0.5060701638460159
117,0.5102567318826914,0.5055354416370392
118,0.5061018280684948,0.5052331328392029
119,0.5151014514267445,0.5052034765481949
120,0.5205486258491874,0.5052076637744903
121,0.5080021489411592,0.504993936419487
122,0.5152642475441098,0.5052417129278183
123,0.5113610392436385,0.5057683944702148
124,0.5173378000035882,0.5055468052625656
125,0.506616935133934,0.506451690196991
126,0.512756816111505,0.5052567094564437
127,0.5203400244936347,0.5134586930274964
128,0.5388982184231281,0.5069879651069641
129,0.5041692880913615,0.505327308177948
130,0.5075536305084825,0.5053154766559601
131,0.5016538761556149,0.5054899305105209
132,0.510333314538002,0.5054109781980515
133,0.515930350869894,0.5079902589321137
134,0.5103587293997407,0.5056985199451447
135,0.517462263815105,0.5056811600923539
136,0.5433376338332891,0.506929662823677
137,0.5142901064828038,0.505181735754013
138,0.5574641693383455,0.5072216421365738
139,0.515129704028368,0.5046382039785385
140,0.5041336044669151,0.5045706808567048
141,0.502339581027627,0.5057094871997834
142,0.5041873212903738,0.5051735490560532
143,0.49953886214643717,0.5057585269212723
144,0.5037622768431902,0.5055570214986801
145,0.5084983836859465,0.5045967519283294
146,0.50239715911448,0.5050738304853439
147,0.5106858378276229,0.5044203668832778
148,0.5192343983799219,0.5052332550287246
149,0.5280354870483279,0.5089018881320954
150,0.5166550064459443,0.505374601483345
151,0.4990536170080304,0.5055522412061692
152,0.5013137347996235,0.5072865277528763
153,0.5072049647569656,0.50643110871315
154,0.49947997834533453,0.5055990308523178
155,0.500503147020936,0.505721989274025
156,0.49614451359957457,0.5064899951219559
157,0.5063592242076993,0.5059549629688262
158,0.5044236471876502,0.5056251913309098
159,0.4966158214956522,0.5044785767793656
160,0.4985558707267046,0.5068581998348236
161,0.4975973665714264,0.5056757092475891
162,0.4971631448715925,0.5054688960313797
163,0.4928392078727484,0.5059272557497024
164,0.49632111471146345,0.5054160296916962
165,0.5023066559806466,0.50435990691185
166,0.49435262847691774,0.5043880403041839
167,0.4951018439605832,0.504659828543663
168,0.4965837085619569,0.5049663960933686
169,0.49334391579031944,0.5041328608989716
170,0.49113368429243565,0.5052374929189682
171,0.4952710559591651,0.5041239619255066
172,0.4925728151574731,0.5036162495613098
173,0.5045264242216945,0.5034846156835556
174,0.493096811696887,0.5050480991601944
175,0.49565756414085627,0.5066932797431946
176,0.5062467716634274,0.5047580897808075
177,0.49896387849003077,0.5029163956642151
178,0.49824715219438076,0.5039660155773162
179,0.5275911623612046,0.5038692444562912
180,0.5129702715203166,0.5030350297689438
181,0.4932698253542185,0.5034412652254104
182,0.4951981548219919,0.5027848362922669
183,0.5045703388750553,0.502470052242279
184,0.5000916002318263,0.5035336256027222
185,0.49057554081082344,0.5030303925275803
186,0.4960321467369795,0.5033175855875015
187,0.5015454413369298,0.5016614526510239
188,0.498605165630579,0.5036686271429062
189,0.4931633472442627,0.5030418068170548
190,0.49916839227080345,0.5034303158521652
191,0.4906484317034483,0.5021289825439453
