Epoch,Train Loss,Test Loss
0,1.0076883379369974,0.8818432211875915
1,0.848428338766098,0.7844366669654846
2,0.8366156984120607,0.738307511806488
3,0.7394305039197206,0.6858382999897004
4,0.6897220779210329,0.628230357170105
5,0.6287672314792871,0.5970221757888794
6,0.6268468722701073,0.5841345369815827
7,0.6723325550556183,0.573315441608429
8,0.6082043349742889,0.5671011090278626
9,0.5949289966374636,0.5660573005676269
10,0.6050932165235281,0.5624281287193298
11,0.5943665020167828,0.5672426998615265
12,0.601566843688488,0.5670087516307831
13,0.590632313862443,0.5573433339595795
14,0.5836901348084211,0.5576475203037262
15,0.6041989605873823,0.5573594391345977
16,0.6109772808849812,0.557173103094101
17,0.580040181055665,0.5573231995105743
18,0.5994585752487183,0.5540637254714966
19,0.5805543251335621,0.5534967839717865
20,0.5764883626252413,0.5510218620300293
21,0.5851877238601446,0.5508082032203674
22,0.5794914048165083,0.5486025512218475
23,0.6082017254084349,0.5546010136604309
24,0.5906687621027231,0.552309536933899
25,0.5885804276913404,0.5536221623420715
26,0.5871120318770409,0.5546885132789612
27,0.584628988057375,0.5456893742084503
28,0.5872648395597935,0.5555809915065766
29,0.5812294110655785,0.5470484822988511
30,0.5759990084916353,0.5429431796073914
31,0.5848524272441864,0.5406868249177933
32,0.5663819555193186,0.539512038230896
33,0.5727623552083969,0.5412245750427246
34,0.5840664338320494,0.5382339239120484
35,0.5703959465026855,0.5330977261066436
36,0.5528521742671728,0.5300035685300827
37,0.5613561160862446,0.5398297190666199
38,0.6004583016037941,0.5340161621570587
39,0.5561466328799725,0.5401864498853683
40,0.5934189707040787,0.5293251514434815
41,0.5536002311855555,0.5269340008497239
42,0.5523182190954685,0.5261117398738862
43,0.5589057467877865,0.5272147119045257
44,0.5511958543211222,0.5249301016330719
45,0.5531461518257856,0.5310934394598007
46,0.5674476716667414,0.5249970197677613
47,0.5495992507785559,0.5229912638664246
48,0.539458628743887,0.5216240137815475
49,0.5451600011438131,0.5212810814380646
50,0.5513844219967723,0.5244668543338775
51,0.5561301503330469,0.5257027119398117
52,0.576394572854042,0.5262016087770462
53,0.5450214156880975,0.5212231189012527
54,0.5420823190361261,0.5196474492549896
55,0.5409829439595342,0.5173824608325959
56,0.558452257886529,0.5341270357370377
57,0.5634837448596954,0.5353639036417007
58,0.5625697495415807,0.5196017891168594
59,0.5514286756515503,0.5203619301319122
60,0.5450949957594275,0.5201031267642975
61,0.5507830828428268,0.5175045818090439
62,0.5363648468628526,0.5152478754520416
63,0.5445417407900095,0.5148371428251266
64,0.5387333743274212,0.5152531832456588
65,0.5515048131346703,0.5200586020946503
66,0.5572616392746568,0.5166709452867508
67,0.5609983932226896,0.5221835494041442
68,0.5497451331466436,0.5153885096311569
69,0.5354899233207107,0.513794994354248
70,0.5297438390552998,0.5124597251415253
71,0.5319390222430229,0.5127926290035247
72,0.5356721542775631,0.5204681038856507
73,0.5522439833730459,0.5317761480808259
74,0.5799835547804832,0.5222139298915863
75,0.5351594835519791,0.5156275451183319
76,0.5462931822985411,0.512321588397026
77,0.5327337859198451,0.5124362617731094
78,0.5590707566589117,0.5117931306362152
79,0.5427741417661309,0.5133524179458618
80,0.550124641507864,0.5158814758062362
81,0.5259073404595256,0.5089290291070938
82,0.533885725773871,0.5104537934064866
83,0.5295420531183481,0.510091558098793
84,0.5249449610710144,0.5073843747377396
85,0.5272909225896001,0.5096953928470611
86,0.539693234488368,0.5128906756639481
87,0.5386552223935723,0.5201717615127563
88,0.5395481809973717,0.5112542003393173
89,0.5331227853894234,0.5084422826766968
90,0.5388278160244226,0.5114171057939529
91,0.5547926584258676,0.5156933486461639
92,0.5256157023832202,0.5090314209461212
93,0.5357913291081786,0.5078401803970337
94,0.5218326700851321,0.5051462858915329
95,0.5217509223148227,0.5066958904266358
96,0.5229174690321088,0.5113678425550461
97,0.528853926807642,0.5081082880496979
98,0.522875570692122,0.5054551482200622
99,0.5292431861162186,0.5046355932950973
100,0.521176852285862,0.5030475437641144
101,0.5125381015241146,0.5031975954771042
102,0.5149880461394787,0.5026234596967697
103,0.5177894067019224,0.5024029403924942
104,0.5187754509970546,0.5016150116920471
