Epoch,Train Loss,Test Loss
0,0.9532038456201554,0.6003779411315918
1,0.755344215631485,0.6805060803890228
2,0.9474215725064278,0.7332406938076019
3,0.7191798931360245,1.097796243429184
4,0.7864705237746239,0.519326576590538
5,0.9521350631117821,0.8074468791484832
6,0.7242342028021812,0.5345443755388259
7,0.6139279153943061,0.40064297020435335
8,0.7173485121130944,0.5980868726968765
9,0.6289784601330757,0.6068393141031265
10,0.581373989880085,0.4884846329689026
11,0.5976033487915993,0.392146235704422
12,0.546753830909729,0.28152134269475937
13,0.42189028069376944,0.34189994633197784
14,0.5043943470716477,0.34499983340501783
15,0.5356508177518845,0.3129033625125885
16,0.6058013309538365,0.31631756871938704
17,0.5763624690473079,0.41104265451431277
18,0.3669097080826759,0.3630374640226364
19,0.3875362631678581,0.3273307606577873
20,1.0304442465305328,0.5575216621160507
21,0.6772239744663239,0.42142046988010406
22,0.410246928781271,0.6374955892562866
23,0.6416441005468368,0.34696274548768996
24,0.3824381610751152,0.26097514629364016
25,0.34031512558460236,0.23346517235040665
26,0.4109657125174999,0.8545832961797715
27,0.5236724537611007,0.7029763028025627
28,0.6149249315261841,0.20066482573747635
29,0.3946069611608982,0.21265065371990205
30,0.31849226921796797,0.24312170892953872
31,0.49045985445380214,0.3391398549079895
32,0.42103838324546816,0.46873543709516524
33,0.7633598153293133,0.2476283684372902
34,0.2653959694504738,0.29367672502994535
35,0.47635453686118123,0.194293512403965
36,0.2813136665523052,0.24004036635160447
37,0.27269840955734254,0.21613011211156846
38,0.8129278567433357,0.28429382741451265
39,0.25614694491028783,0.3862487256526947
40,0.93674880027771,0.20991987287998198
41,0.23649939835071565,0.6416046395897865
42,0.39590564981102944,0.37121988385915755
43,0.5257339672744274,0.306197327375412
44,0.24151285633444786,0.22656834572553636
45,0.2486336697638035,0.20694028809666634
46,0.2653787615150213,0.15484606921672822
47,0.16909139931201936,0.1653749816119671
48,0.17045867778360843,0.20663874074816704
49,0.3234044459462166,0.23011375218629837
50,0.35150881864130495,0.13499340862035752
51,0.12999359764158724,0.1512887753546238
52,0.14806985892355443,0.18562179505825044
53,0.23481530912220477,0.14625717848539352
54,0.16991670846939086,0.16287327706813812
55,0.1726595376431942,0.19245764762163162
56,0.38518936835229395,0.12502936124801636
57,0.16957997024059296,0.11528605446219445
58,0.14523976661264895,0.11648643016815186
59,0.15751441039144992,0.2064899079501629
60,0.23681240029633044,0.17055286839604378
61,0.19610614821314812,0.1802143022418022
62,0.3158860134333372,0.1089471347630024
63,0.13581517703831195,0.16802323050796986
64,0.15814360842108727,0.12849912494421006
65,0.17582741275429725,0.13024279326200486
66,0.2981479684263468,0.12647992074489595
67,0.20815886728465557,0.10820211172103882
68,0.3268590166419745,0.14503254890441894
69,0.2334132467955351,0.10667459964752198
70,0.15827275350689887,0.16319053769111633
71,0.14452933713793756,0.3355917289853096
72,0.4482527382671833,0.25898513197898865
73,0.2131465795636177,0.15169281661510467
74,0.22405548587441446,0.14828935414552688
