Epoch,Train Loss,Test Loss
0,0.3702140644192696,0.27138284146785735
1,0.253799087703228,0.24284856468439103
2,0.2240693388879299,0.2091655746102333
3,0.1979122632741928,0.19690210968255997
4,0.18207710459828377,0.1790120780467987
5,0.16742177277803422,0.16236663311719896
6,0.15639975979924203,0.15562577843666076
7,0.147046822309494,0.15616176426410674
8,0.138977385237813,0.1372904434800148
9,0.13047178618609906,0.1320105627179146
10,0.12112123548984527,0.13168870508670807
11,0.11876665472984314,0.11563498750329018
12,0.11648293055593967,0.1146285004913807
13,0.10808863110840321,0.1223922960460186
14,0.10536216326057911,0.1098403163254261
15,0.10456763371825219,0.11306320577859878
16,0.10124817289412022,0.1103278748691082
17,0.09851609379053115,0.101291124522686
18,0.09617841392755508,0.10152233093976974
19,0.09660261958837509,0.10364202708005905
20,0.09268698945641518,0.11271768137812614
21,0.09238466694951057,0.11210410743951797
22,0.09409726947546006,0.1016365110874176
23,0.09015084564685821,0.09881968274712563
24,0.09250511102378368,0.0985511802136898
25,0.08773932687938213,0.09677348956465721
26,0.08699197582900524,0.09507629945874214
27,0.08539539828896522,0.09764978066086769
28,0.08490091480314732,0.09558286294341087
29,0.08483534395694732,0.09773501679301262
30,0.08180885419249534,0.10187240689992905
31,0.08093240201473235,0.09189599975943566
32,0.0831689990311861,0.09141839146614075
33,0.07942279487848282,0.09422516748309136
34,0.08186260256916285,0.0953991636633873
35,0.07765942424535752,0.09086428135633469
36,0.07768574766814709,0.09617478847503662
37,0.07528797768056393,0.09459625631570816
38,0.07612777687609196,0.08862388171255589
39,0.07598938934504985,0.08875304162502289
40,0.07445771783590317,0.08862387016415596
41,0.07298303294926882,0.09243069551885127
42,0.07564784921705722,0.09118682220578193
43,0.07187319248914718,0.08589035235345363
44,0.07227083027362824,0.09111850783228874
45,0.0719234386458993,0.0940703921020031
46,0.07161561585962772,0.09224487319588662
47,0.07183050435036421,0.0905239760875702
48,0.06721719749271869,0.08723771162331104
49,0.06604855101555586,0.0883817881345749
50,0.06713785268366337,0.0878779400140047
51,0.06592654541134835,0.09734642654657363
52,0.06718161337077617,0.08829189613461494
53,0.0653288447111845,0.09369936473667621
54,0.06395105548202991,0.08584302850067616
55,0.06407159075140953,0.09057999700307846
56,0.062204541340470314,0.08895678035914897
57,0.06300512604415416,0.0878791332244873
58,0.06447433233261109,0.0897617369890213
59,0.06345209077000619,0.09090711772441865
60,0.061152203232049944,0.08666330277919769
61,0.06093287505209446,0.09910382330417633
62,0.0619597740098834,0.09497272670269012
63,0.06063125070184469,0.09015604257583618
64,0.05928724624216557,0.09556373693048954
65,0.06010326527059078,0.08674622997641564
66,0.05974683132022619,0.09102771803736687
67,0.05823446556925774,0.0889583919197321
68,0.05739681649953127,0.08716195747256279
69,0.06099963463842869,0.09542218744754791
70,0.056630927473306655,0.08874031901359558
71,0.057234102450311186,0.09074930772185326
72,0.059046435207128524,0.09205755591392517
73,0.05588535208255053,0.0899368017911911
74,0.05554045159369707,0.08749231100082397
75,0.054658229127526284,0.0905692957341671
76,0.054296606220304966,0.09272329956293106
77,0.05443907864391804,0.09133893996477127
78,0.05380767621099949,0.09151217266917229
79,0.054470770731568335,0.09437748566269874
80,0.05320401515811682,0.09112089946866035
81,0.053490426167845724,0.09244918152689933
82,0.054388475976884364,0.09660356789827347
83,0.05429945405572653,0.09285641312599183
84,0.05648419745266438,0.09195752814412117
85,0.0533717692643404,0.09120567366480828
86,0.051901721134781836,0.0907792516052723
87,0.053753502666950226,0.08972049169242383
88,0.050276564881205556,0.08768754079937935
89,0.0511189304664731,0.08709845468401908
90,0.05167981814593077,0.0860402338206768
91,0.05069534383714199,0.0855647400021553
92,0.05430120553821325,0.08688736893236637
93,0.04968432456254959,0.08898434527218342
94,0.05011092897504568,0.08577393405139447
95,0.05176908664405346,0.09015927985310554
96,0.05071333780884743,0.08898782953619958
97,0.04979739464819431,0.08580238670110703
98,0.05052376810461283,0.08943980485200882
99,0.050035572722554204,0.08854025304317474
100,0.0424676525965333,0.08404444977641105
101,0.03914643667638302,0.08316050916910171
102,0.03930492851883173,0.08659856915473937
103,0.03870532099157572,0.08522620014846324
104,0.038588757887482644,0.0886758305132389
105,0.039154407270252704,0.08359198570251465
106,0.0393552815169096,0.08447377756237984
107,0.038691971935331824,0.08390713781118393
108,0.03866217527538538,0.08436905220150948
109,0.03836979251354933,0.08309738859534263
110,0.039527854956686495,0.0836835328489542
111,0.04082514882087707,0.08563928045332432
