Epoch,Train Loss,Test Loss
0,0.36719331324100496,0.2671026706695557
1,0.2494194258749485,0.23790934234857558
2,0.2165549226105213,0.2030172750353813
3,0.19498534142971038,0.18563083559274673
4,0.18072385385632514,0.17391882091760635
5,0.16262700155377388,0.15763269364833832
6,0.15802074134349822,0.15871244966983794
7,0.14433257296681404,0.1441728100180626
8,0.13981006294488907,0.14042094349861145
9,0.13188997268676758,0.1351768784224987
10,0.12617716126143932,0.13175599947571753
11,0.11930179037153721,0.12292974889278412
12,0.11441030204296113,0.11660291701555252
13,0.10748395256698132,0.10566310584545135
14,0.10443903267383575,0.10514883697032928
15,0.10328914098441601,0.1120603397488594
16,0.09836570367217064,0.09916495233774185
17,0.09672121860086919,0.10548851564526558
18,0.0997734485566616,0.10532763227820396
19,0.09394126929342747,0.10305650308728218
20,0.0936317639797926,0.10584451407194137
21,0.09056821949779988,0.09486736655235291
22,0.08833389781415463,0.09322732612490654
23,0.08596421666443348,0.10201590284705161
24,0.08712419524788856,0.0963332124054432
25,0.08354194886982441,0.09516558945178985
26,0.08497979074716568,0.09138639271259308
27,0.08458703465759754,0.09082847461104393
28,0.08445674777030945,0.09645157009363174
29,0.08106682017445564,0.09029744677245617
30,0.07965712733566761,0.08962054327130317
31,0.07944986037909985,0.0958270937204361
32,0.08060110650956631,0.09080693721771241
33,0.07648465871810912,0.09016421064734459
34,0.07797714479267598,0.08623842671513557
35,0.07792445611208677,0.10630965977907181
36,0.07554098211228848,0.0981094367802143
37,0.07522954318672419,0.08956830948591232
38,0.07290111102163792,0.09200323075056076
39,0.07131009496748447,0.09046917036175728
40,0.07487231872975826,0.09555816352367401
41,0.07287912312895059,0.08732500970363617
42,0.06989667352288961,0.08636774644255638
43,0.06994818210601807,0.0891756497323513
44,0.06891761302947998,0.08996631428599358
45,0.06826996479183435,0.08596422523260117
46,0.07140606693923474,0.09312284626066684
47,0.06833714894950389,0.09339599609375
48,0.06560470767319203,0.08210105821490288
49,0.06476129271090031,0.08498858585953713
50,0.06348927706480026,0.08410012535750866
51,0.06611958507448434,0.09225448369979858
52,0.0632912953197956,0.08165993839502335
53,0.06593898233026266,0.08881819993257523
54,0.06233487792313099,0.09427571296691895
55,0.060578546039760116,0.08908820450305939
56,0.06363467551767826,0.08341611623764038
57,0.060176232904195784,0.08843955844640732
58,0.06035394869744778,0.09275655373930931
59,0.05749230958521366,0.08646198138594627
60,0.059868061505258086,0.08690188452601433
61,0.05799116313457489,0.09053979218006133
62,0.05930150311440229,0.09845504015684128
63,0.05812947161495686,0.08505198508501052
64,0.0557084609568119,0.08919627219438553
65,0.05825497817248106,0.08610261753201484
66,0.05710008677095175,0.08918164968490601
67,0.05899753469973803,0.08429810106754303
68,0.055635164082050326,0.08995400816202163
69,0.05532624490559101,0.08612730130553245
70,0.05598939575254917,0.08807624578475952
71,0.05569858718663454,0.0889960266649723
72,0.05309721447527409,0.08528106212615967
73,0.05377659741789102,0.08646652065217494
74,0.05485076289623976,0.08842019513249397
75,0.055614711716771126,0.0889811396598816
76,0.05661806490272284,0.08844204023480415
77,0.05119042947888374,0.08560163676738738
78,0.052256975509226325,0.08691870644688607
79,0.05277600105851889,0.08506251610815525
80,0.05178863234817982,0.08421868085861206
81,0.05328730493783951,0.08678238242864608
82,0.05227765124291182,0.09067042544484138
83,0.05330406010150909,0.0862380675971508
84,0.05341877695173025,0.08733880445361138
85,0.05001950372010469,0.09012685343623161
86,0.04976961351931095,0.08814270757138729
87,0.051838572025299075,0.08905680999159812
88,0.051323658376932146,0.08381470143795014
89,0.04855893902480602,0.10060840733349323
90,0.05075515042990446,0.09021165668964386
91,0.050594322308897974,0.090584646910429
92,0.05115164253860712,0.07999982498586178
93,0.04893291343003511,0.08332140892744064
94,0.0487891437113285,0.08027767091989517
95,0.05317329995334148,0.08338431678712369
96,0.0480408001691103,0.08915458545088768
97,0.04857616104185581,0.08983123749494552
98,0.051457189805805686,0.09034778252243995
99,0.04987036880105734,0.08862047642469406
100,0.04099088914692402,0.07997479997575282
101,0.037367803193628785,0.08301454111933708
102,0.03695847403258085,0.08256692104041577
103,0.0370401856303215,0.08127832300961017
104,0.03895364671945572,0.08142328523099422
105,0.03759556073695421,0.08341445289552211
106,0.03710390739142895,0.08398086614906788
107,0.036677018515765665,0.08231297880411148
108,0.03833461541682482,0.07801747284829616
109,0.03771966617554426,0.08120460137724876
110,0.03767606500536203,0.08082845136523246
111,0.03687546122819185,0.08520511463284493
112,0.03670519800856709,0.08212970979511738
113,0.036561298035085205,0.08310592621564865
114,0.036519834864884616,0.08112041838467121
115,0.03749896090477705,0.08186977133154869
116,0.03714100498706102,0.08433615416288376
117,0.03679528048262,0.0853324368596077
118,0.036275074928998945,0.08088776618242263
119,0.03594340631738305,0.0787374559789896
120,0.035005677100270985,0.0807600349187851
121,0.03683988824486732,0.08686294332146645
122,0.03672226384282112,0.07888212688267231
123,0.03679971361532807,0.082663644105196
124,0.03558780608698726,0.07995407544076442
125,0.03593346932902932,0.08426380157470703
126,0.038054794408380985,0.08609772026538849
127,0.036298501491546634,0.08274641446769238
128,0.035235157180577514,0.08236506767570972
