Epoch,Train Loss,Test Loss
0,55.778395530700685,5.891578292846679
1,34.60519930553436,12.78407096862793
2,29.537280529022215,1.2238351345062255
3,17.61176207399368,1.877070164680481
4,13.64665534067154,0.8625502049922943
5,11.887573109149933,3.2737512826919555
6,8.484638857364654,0.985172039270401
7,9.326252087593078,0.562413039803505
8,7.217082024097443,0.6130403220653534
9,7.237379914522171,1.4715351045131684
10,7.058422555208206,0.6036888599395752
11,9.951764174222946,0.7146902233362198
12,8.241762728929519,0.45486824214458466
13,7.249667154550552,2.230623888969421
14,6.296993478059768,0.6160274147987366
15,8.608390201568604,0.4134666472673416
16,6.345461598873138,0.6393958389759063
17,5.0969928300380705,0.5117576658725739
18,5.890842695951462,0.6884968638420105
19,5.132953917264938,0.46959820091724397
20,5.319351984262466,0.33718615472316743
21,4.814247400045395,0.44989742040634156
22,8.235364230632783,0.6240494698286057
23,10.32195497226715,0.3772409826517105
24,9.321602331161499,0.8091978967189789
25,6.829245739459991,1.748585283756256
26,6.624527890920639,1.449377679824829
27,8.92442113828659,0.5091240733861924
28,9.048547871112824,0.47503767907619476
29,6.326500006675721,0.608302366733551
30,5.036561993360519,0.9812384486198426
31,5.343601136922836,0.3370132029056549
32,4.24268657875061,0.3693651407957077
33,3.8152275218963623,0.9077205210924149
34,4.501634328842163,0.5611202239990234
35,6.016987666130066,0.8168020486831665
36,4.576981759309769,0.4337855249643326
37,4.009818133115768,0.5070808708667756
38,3.917837590456009,0.47793563902378083
39,4.3148233516216274,0.7490975797176361
40,4.001541388511658,0.3266835778951645
41,3.90542800283432,0.45533585250377656
42,3.2568258984088896,0.2673830807209015
43,3.4512483580112456,0.2875878721475601
44,3.3402845360040665,0.27701135277748107
45,3.384352391242981,0.2544678047299385
46,3.8297059584856035,0.4996371179819107
47,3.4289429621696472,0.30345033705234525
48,3.85622168636322,0.5200123280286789
49,3.4465295702219008,0.3169157713651657
50,3.1132049425840376,0.2662165328860283
51,3.173811118245125,0.7922538220882416
52,3.185521425962448,0.21751142889261246
53,3.3416053425073624,0.25014941245317457
54,5.456545155048371,0.399057200551033
55,3.593565437793732,0.37272639870643615
56,3.834390174031258,0.2658315509557724
57,2.9594152504205704,0.29452982246875764
58,2.961176395893097,0.3441347360610962
