Epoch,Train Loss,Test Loss
0,0.714492740035057,0.5792954564094543
1,0.4708858761191368,0.3878886476159096
2,0.39004491314291956,0.26793608218431475
3,0.2372871958464384,0.11744154766201972
4,0.2706812048703432,0.20468553975224496
5,0.1802100247144699,0.14456989839673043
6,0.14837687902152538,0.1374607987701893
7,0.13909102246165275,0.20227548927068711
8,0.20548292808234692,0.12173727676272392
9,0.10785163670778275,0.08869805261492729
10,0.11952663585543633,0.23447380363941192
11,0.12386920999735594,0.2693337559700012
12,0.1423146368563175,0.10727254375815391
13,0.15223567936569452,0.10180296152830123
14,0.12479153346270323,0.1726016417145729
15,0.1422509077191353,0.18660486191511155
16,0.09428378336131572,0.07138934396207333
17,0.10647004704922437,0.17805230170488356
18,0.1101296590641141,0.3343136191368103
19,0.1262705586105585,0.12313885316252708
20,0.08277225770056247,0.09214494749903679
21,0.11524436436593533,0.0956545665860176
22,0.14491853576153516,0.07074586525559426
23,0.08846194248646498,0.2024129882454872
24,0.1344382333382964,0.0819253008812666
25,0.09938582647591829,0.6661724954843521
26,0.1529125003516674,0.16859014555811883
27,0.10428349882364273,0.11454720199108123
28,0.09883883681148291,0.07856957018375396
29,0.12261508494615554,0.3871865689754486
30,0.10642581935971976,0.5613658219575882
31,0.1384972681105137,0.0655334584414959
32,0.09204641003161669,0.07969332560896873
33,0.0921719254553318,0.10353068001568318
34,0.07586448941379785,0.11005710884928703
35,0.08953472666442394,0.06460787169635296
36,0.13986374642699956,0.38682708740234373
37,0.1179797264188528,0.11242581084370613
38,0.13492347966879606,0.08379745595157147
39,0.07644006796181202,0.08647289499640465
40,0.0918873255699873,0.07980322502553464
41,0.07253038205206394,0.05848507694900036
42,0.10982241190969944,0.05382415093481541
43,0.08804557226598263,0.05852035693824291
44,0.08070954866707325,0.065573550760746
45,0.1382328502461314,0.1152054637670517
46,0.07738673720508814,0.08142307884991169
47,0.0906575021147728,0.08431388325989246
48,0.16408012960106133,0.2880340665578842
49,0.09215598903596402,0.058902503550052644
50,0.09243100382387638,0.05504547208547592
51,0.07712027449160815,0.07481621466577053
52,0.07140635576099158,0.05716282576322555
53,0.08029204066842795,0.06537400670349598
54,0.08519190669059754,0.052297021448612216
55,0.10698982261121273,0.10616103187203407
56,0.07203551448881626,0.15311976447701453
57,0.12409023813903332,0.11135179735720158
58,0.07962973155081272,0.09888743758201599
59,0.07493486266583205,0.07231703363358974
60,0.10305714927613735,0.119303248077631
61,0.08044054832309484,0.05318441092967987
62,0.10237149305641652,0.08811762146651744
63,0.06400621578097343,0.09310115054249764
64,0.06559016913175583,0.0685324776917696
65,0.11437318868935108,0.11325882971286774
66,0.08015494622290134,0.08346678912639618
