Epoch,Train Loss,Test Loss
0,0.7058463704586029,0.5566337257623672
1,0.4915123048424721,0.5115636080503464
2,0.33495669469237327,0.22463054209947586
3,0.25647902607917783,0.18736957311630248
4,0.22151204876601696,0.17517070919275285
5,0.3238496795296669,0.44963088929653167
6,0.19584291860461234,0.11750465855002404
7,0.15702088676393033,0.09034059308469296
8,0.1560311231762171,0.09894837588071823
9,0.16056227087974548,0.11260068118572235
10,0.15460311748087407,0.1473980128765106
11,0.15752013765275477,0.17565505504608153
12,0.09151531983166933,0.08043398447334767
13,0.11609035551548004,0.1041389599442482
14,0.11980554454028607,0.07533016055822372
15,0.1092771789804101,0.16594580113887786
16,0.10355148285627365,0.06731459684669971
17,0.09912429958581924,0.06301258280873298
18,0.1367269502952695,0.11648381724953652
19,0.10875490996986628,0.08153999224305153
20,0.09378901466727257,0.14163441732525825
21,0.10653997775167227,0.0984315812587738
22,0.08798951700329781,0.05919274389743805
23,0.11429013639688491,0.12370751872658729
24,0.07984100945293904,0.09597109109163285
25,0.10542184498161078,0.10658420100808144
26,0.08321576982736588,0.07571915090084076
27,0.0896928321570158,0.08629662990570068
28,0.11616697259247304,0.11029551327228546
29,0.08479248460382223,0.08291111439466477
30,0.10769606743007898,0.19137550741434098
31,0.09034181538969278,0.07300124987959862
32,0.0803533510863781,0.15516344532370568
33,0.10298011224716902,0.10097514018416405
34,0.08942792598158121,0.06954320445656777
35,0.08605600453913212,0.05475773513317108
36,0.08851132892072201,0.05418381579220295
37,0.14202607166022063,0.05331803150475025
38,0.09977856907993556,0.13151896819472314
39,0.07540689699351788,0.08281739801168442
40,0.08668977718800307,0.17653416246175765
41,0.09554641041904688,0.13472844287753105
42,0.0764735771343112,0.06785590648651123
43,0.08924306385219097,0.11145648062229156
44,0.11113976776599883,0.1072755940258503
45,0.08117585968226194,0.06515706554055214
46,0.11505133669823409,0.0798865120857954
47,0.07290520139038563,0.1339805766940117
48,0.1230168255418539,0.06028993017971516
49,0.07519199270755053,0.0641307320445776
50,0.11538169201463461,0.08852905854582786
51,0.09583460222929716,0.09699067622423171
52,0.06740980662405491,0.05078282803297043
53,0.10467986404895782,0.06256225891411304
54,0.06686874270439148,0.04990817978978157
55,0.09854644011706114,0.09928252249956131
56,0.06260872416198254,0.08710528239607811
57,0.11895220186561346,0.08990061655640602
58,0.0827689914405346,0.11023336946964264
59,0.06428600244224071,0.05215335451066494
60,0.1118037297949195,0.05555208288133144
61,0.06720689132809639,0.05499532949179411
62,0.07081613760441542,0.061858945339918134
63,0.07818085450679063,0.05266802161931992
64,0.06617585930973291,0.0695515152066946
65,0.08845685243606567,0.07069897651672363
66,0.07455229371786118,0.07603116519749165
67,0.07427605945616961,0.07008440867066383
68,0.06535069428384305,0.06900924295186997
69,0.1081546425074339,0.10164739340543746
70,0.1316499711200595,0.05810336098074913
71,0.06635447867214679,0.07586213834583759
72,0.06922963690012693,0.19886001199483871
73,0.06440621692687273,0.1249924585223198
74,0.0898729594424367,0.10764179974794388
75,0.08851728688925505,0.056985083222389224
76,0.06885217037051916,0.060698739066720006
77,0.067733467631042,0.09465945065021515
78,0.06285453226417304,0.060029926151037215
79,0.0914978251606226,0.13076987564563752
80,0.08064322602003812,0.07576528079807758
81,0.0730577815324068,0.05977741628885269
82,0.0704044584557414,0.0825117614120245
83,0.06229552701115608,0.0923936903476715
84,0.07119865074753762,0.09252354055643082
85,0.07538319997489452,0.08755240738391876
86,0.0728978718072176,0.04779606685042381
87,0.07533555626869201,0.05189457610249519
88,0.07850753214210272,0.05938303545117378
89,0.07802793513983489,0.09998876675963402
90,0.07939292065799236,0.04146350808441639
91,0.058537863604724405,0.10440338402986526
92,0.11557094004005193,0.08883573561906814
93,0.07473122660070658,0.04506341442465782
94,0.11390493541955948,0.046382525004446507
95,0.0706464209780097,0.12111345306038857
96,0.10007943898439407,0.0696313850581646
97,0.06446371238678694,0.21489124447107316
98,0.06637364629656077,0.05584169179201126
99,0.08906186930835247,0.17528698742389678
100,0.06231396105140448,0.04861178323626518
101,0.04357332069426775,0.03790736496448517
102,0.043633042331784964,0.05374273769557476
103,0.05310366017743945,0.12018040269613266
104,0.048597233667969704,0.03541998751461506
105,0.043475997038185596,0.03995749447494745
106,0.05084265658631921,0.047398758307099345
107,0.04360270706936717,0.06539136692881584
108,0.05119120018556714,0.07911253198981286
109,0.058309870306402445,0.06578066125512123
110,0.041245380975306035,0.04145335108041763
111,0.05750173738226295,0.213144551217556
112,0.05913259306922555,0.034926390275359154
113,0.0577884966507554,0.054038649797439574
114,0.04060125153511763,0.03868004940450191
115,0.06101735087111592,0.07264985255897045
116,0.045950901545584205,0.03507553841918707
117,0.05049978468567133,0.03434378392994404
118,0.05643648561090231,0.040818946063518526
119,0.04369503453373909,0.09763938747346401
120,0.04998086920008063,0.046081763505935666
121,0.039923550412058834,0.06538816504180431
122,0.04559949140995741,0.04186561368405819
123,0.047804486155509945,0.04963608980178833
124,0.04030541103333235,0.0552172128111124
125,0.07074375446885824,0.03745859209448099
126,0.041785129606723787,0.03078866731375456
127,0.05770614562556148,0.048776081576943395
128,0.0591276328638196,0.12710688412189483
129,0.05496997963637114,0.06507233083248139
130,0.04089241551235318,0.05826636962592602
131,0.04147365335375071,0.06461594328284263
132,0.04132896289229393,0.036604981683194635
133,0.07262308739125728,0.08231551721692085
134,0.049383385740220546,0.040896001085639
135,0.05417374238371849,0.0635087750852108
136,0.04737700179219246,0.043272001296281816
137,0.04028290705755353,0.03712433837354183
138,0.05631271075457334,0.040976323373615745
139,0.054195059929043055,0.06119049750268459
140,0.047376530449837445,0.042312513664364816
141,0.04824123840779066,0.05984541513025761
142,0.044561047703027726,0.03619725126773119
143,0.051118031851947306,0.0338753454387188
144,0.04252408895641566,0.039548872597515584
145,0.05874735575169325,0.04701619390398264
146,0.04994125368073583,0.0502453863620758
147,0.041633725054562094,0.03228826522827148
148,0.04542459478601813,0.03743799235671759
149,0.04407002517953515,0.07328762859106064
150,0.04325020242482424,0.05479125846177339
151,0.04233155082911253,0.04364373795688152
152,0.044787980001419786,0.03843871913850307
153,0.04245785251259804,0.0867829017341137
154,0.05560647858306766,0.035231242515146734
155,0.050203322488814595,0.0575402781367302
156,0.04574851807206869,0.03258604295551777
157,0.06025881037116051,0.03846920263022184
158,0.03833618752658367,0.03498941380530596
159,0.05315875485539436,0.03930842913687229
160,0.04884964484721422,0.08279537037014961
161,0.05635270465165377,0.06752220764756203
162,0.05696427086368203,0.09521151818335057
163,0.051316858995705844,0.049633508920669554
164,0.042339649721980094,0.036915875226259234
165,0.04614573460072279,0.06337316520512104
166,0.039696392472833394,0.031086965650320052
167,0.05073600923642516,0.13278700038790703
168,0.04784015413373709,0.0333474162966013
169,0.041032351460307835,0.03246062323451042
170,0.05212711481377483,0.07419292591512203
171,0.06296406384557486,0.04897000845521689
172,0.03994951637461781,0.04047830738127232
173,0.04055015774443746,0.05014742203056812
174,0.04760807840153575,0.07220150418579578
175,0.050469726901501415,0.04363479539752006
176,0.04473673913627863,0.05239000245928764
177,0.04567066978663206,0.040401533246040344
178,0.040385626703500745,0.034971529804170134
179,0.0647786034271121,0.041285154037177564
180,0.038438121341168884,0.04248253926634789
181,0.04002922469750047,0.029785973951220512
182,0.047017206326127055,0.06538022793829441
183,0.07439115826040506,0.04861705508083105
184,0.050365390945225956,0.05478574000298977
185,0.038890894521027806,0.05215621218085289
186,0.04133681332692504,0.03126500099897385
187,0.060983381904661654,0.031896991468966004
188,0.04470322344452143,0.06132005229592323
189,0.03817097421735525,0.02924287971109152
190,0.03428079336881638,0.029845973290503026
191,0.03735558096319437,0.04472039714455604
192,0.0663133342564106,0.040104568004608154
193,0.06001562438905239,0.04449780266731977
194,0.04957862712442875,0.0543607234954834
195,0.04379713770002127,0.058275448903441426
196,0.04615668388083577,0.044957632571458815
197,0.044443165343254806,0.049891280382871626
198,0.03785508845001459,0.031329753808677197
199,0.04297882193699479,0.09358785077929496
200,0.03770196018740535,0.034419475868344304
201,0.03276438100263476,0.038434306532144545
202,0.029383367225527764,0.02761333007365465
