Epoch,Train Loss,Test Loss
0,0.6906162041425705,0.5478206843137741
1,0.502949703335762,0.4142976045608521
2,0.48879131555557254,0.3922175168991089
3,0.3077339285612106,0.2894531011581421
4,0.24913858100771905,0.17971725910902023
5,0.14001929350197315,0.13962757661938668
6,0.14192738868296145,0.23652331829071044
7,0.19124004520475865,0.16912183687090873
8,0.10591131523251533,0.08145285211503506
9,0.11998229146003724,0.07371503971517086
10,0.2471817483007908,0.2741183266043663
11,0.14702709965407848,0.1723207950592041
12,0.1769418613612652,0.19620721340179442
13,0.13734061155468225,0.11712797582149506
14,0.10447598293423653,0.14624395668506623
15,0.12425893191248179,0.4949200481176376
16,0.16693438049405812,0.1702669858932495
17,0.09638483852148055,0.07842768356204033
18,0.12784375734627246,0.10562636032700538
19,0.18697666075080632,0.09451129622757434
20,0.08838676553219557,0.19117552861571313
21,0.08807108972221613,0.07102690748870373
22,0.11675323780626058,0.16888628751039506
23,0.11635704047977924,0.07105148136615753
24,0.09936008930206298,0.41377024054527284
25,0.1092562897130847,0.06976633220911026
26,0.16228125639259816,0.11062783971428872
27,0.10179489389061928,0.14118785485625268
28,0.09945471972227096,0.19089026004076004
29,0.10278617851436138,0.08072789385914803
30,0.09952878549695016,0.12122529596090317
31,0.11401541832834482,0.12349825650453568
32,0.09571961633861065,0.07960514053702354
33,0.08493690501898526,0.1718313992023468
34,0.09024075191468,0.06907972060143948
35,0.09074483450502158,0.10632716864347458
36,0.08736584607511759,0.12243614569306374
37,0.11042772781103849,0.05487553328275681
38,0.08356099095195532,0.15451661124825478
39,0.11271475337445735,0.12201498076319695
40,0.07568836562335492,0.10382533073425293
41,0.10173640295863151,0.1263320304453373
42,0.07148615911602973,0.05156459547579288
43,0.06685194820165634,0.26557637602090833
44,0.0948231890052557,0.16105078607797624
45,0.08706010017544032,0.09918995946645737
46,0.08674126408994198,0.1275175020098686
47,0.08162642769515514,0.13520149514079094
48,0.09453085526823997,0.19300418049097062
49,0.08277151443064212,0.09678847528994083
50,0.07603487327694892,0.07506782971322537
51,0.07343641724437475,0.09619694650173187
52,0.09214328717440366,0.0625320054590702
53,0.06711621832102538,0.05152064375579357
54,0.06578525755554437,0.0840659722685814
55,0.1151050091534853,0.055716626532375815
56,0.070312281511724,0.05273168422281742
57,0.11127614211291074,0.08832333646714688
58,0.07060336600989103,0.13718691393733023
59,0.09296135805547237,0.057979220524430275
60,0.07280490476638078,0.06766734197735787
61,0.1052343212813139,0.07173191085457802
62,0.10652961745858193,0.06299752667546273
63,0.08462993625551463,0.08604817427694797
64,0.08287378132343293,0.07077673710882663
65,0.06919126827269792,0.11449743658304215
66,0.06910430952906609,0.0694825690239668
67,0.06449535578489303,0.057286037504673
68,0.07452991709113121,0.059402478486299516
69,0.07806596506386995,0.06935758516192436
70,0.07855938646942377,0.07191007919609546
71,0.09801550053060054,0.1397307239472866
72,0.1074843329191208,0.08855528570711613
73,0.07887888755649328,0.20467634052038192
74,0.10375810481607914,0.06775896772742271
75,0.07781109623610974,0.05001892503350973
76,0.09256979137659073,0.08003999553620815
77,0.08864641007035971,0.10115940421819687
78,0.11849949520081282,0.05309696719050407
79,0.08073894076049327,0.3672255963087082
80,0.09698299348354339,0.08189352564513683
81,0.08938313633203507,0.06011906638741493
82,0.08224523562937974,0.08701133579015732
83,0.05868672657757998,0.09377867095172406
84,0.08580922875553369,0.1843112125992775
85,0.0722814629226923,0.15890153124928474
86,0.08644283756613731,0.06458171866834164
87,0.06380867000669241,0.050459256023168565
88,0.07780917182564735,0.09974736794829368
89,0.07325493913143873,0.04840222969651222
90,0.05989664014428854,0.04559372402727604
91,0.07597142860293388,0.10470300987362861
92,0.08780829392373563,0.05091834403574467
93,0.05575189258903265,0.057489868998527524
94,0.074259004406631,0.09732353091239929
95,0.0610959767177701,0.04074308685958385
96,0.06700786355882883,0.07787318155169487
97,0.0684384649246931,0.07153634652495384
98,0.05833705082535744,0.04406720455735922
99,0.06740381840616465,0.09318167008459569
100,0.0424762518517673,0.040062527358531955
101,0.06060201670974493,0.055683528259396556
102,0.05141698515042663,0.06566274724900723
103,0.056162921655923126,0.03313204385340214
104,0.05943797146901488,0.05181182883679867
105,0.054961808528751134,0.05068967863917351
106,0.04477750428020954,0.0441915038973093
107,0.049713223446160554,0.054009512066841125
108,0.06069373918697238,0.03970353938639164
109,0.046250808481127025,0.10231665782630443
110,0.05185713091865182,0.06083731614053249
111,0.047773514576256275,0.04577500056475401
112,0.04703144896775484,0.07989078611135483
113,0.04459849854931235,0.11063509061932564
114,0.04923645181581378,0.03589901179075241
115,0.051272232085466385,0.09673979058861733
116,0.04734838791191578,0.03614726923406124
117,0.0547970824688673,0.05288797654211521
118,0.04771970024332404,0.049141228571534155
119,0.04869509099051356,0.044051775336265565
120,0.04136756977066398,0.032397246547043325
121,0.044266212973743675,0.04101963602006435
122,0.04900293840095401,0.054701472818851474
123,0.048341377172619104,0.04478368479758501
124,0.06342600498348475,0.12773529663681985
125,0.05880326962098479,0.06897442266345025
126,0.05437315946444869,0.08377022445201873
127,0.05059449350461364,0.05092379190027714
128,0.0446046363376081,0.046486640349030495
