Epoch,Train Loss,Test Loss
0,0.7021095556020737,0.5060498088598251
1,0.5646220400929451,0.43384087085723877
2,0.42941527873277663,0.5088138341903686
3,0.4857263293862343,0.8345718383789062
4,0.4036673156917095,0.25967260748147963
5,0.3442655377089977,0.1693269595503807
6,0.322079443782568,0.17917006760835646
7,0.21207113519310952,0.31367954015731814
8,0.18777919195592405,0.2000894621014595
9,0.15408736884593963,0.17425777316093444
10,0.12897780284285545,0.1438504934310913
11,0.1725439465790987,0.22102883607149124
12,0.12174047134816647,0.11453245133161545
13,0.21286009579896928,0.09886012002825736
14,0.1495676823705435,0.16436899751424788
15,0.0977539037913084,0.10716220512986183
16,0.10484970092773438,0.0974540077149868
17,0.10896580696105956,0.11052943989634514
18,0.09888643611222506,0.07528395503759384
19,0.10272175513207912,0.07578530423343181
20,0.11182000651955605,0.1110932894051075
21,0.11940477501600981,0.07006587572395802
22,0.19654008645564316,0.0953926719725132
23,0.10911478359252215,0.18434634953737258
24,0.1126387420296669,0.24214607179164888
25,0.09702721737325191,0.0646423626691103
26,0.09730000212788582,0.0810299102216959
27,0.11251006625592709,0.07170049212872982
28,0.0840290516614914,0.08136252164840699
29,0.07121564328670502,0.11628027558326721
30,0.11537898063659668,0.06892863214015961
31,0.08794958639889955,0.056248757243156436
32,0.10815287575125694,0.10680915340781212
33,0.10048536345362663,0.09477315470576286
34,0.07211971085518598,0.08484912291169167
35,0.10101967170834542,0.05765132829546928
36,0.11305007293820381,0.10149888545274735
37,0.08213451463729143,0.05829462260007858
38,0.09746993850916624,0.05695042945444584
39,0.08384304195642471,0.07906162105500698
40,0.07323223326355219,0.18094298988580704
41,0.08192669469863176,0.0657995380461216
42,0.14899131309241057,0.0779327094554901
43,0.0731184957548976,0.08639284782111645
44,0.0807171655446291,0.08674904443323612
45,0.1118756541609764,0.14793263822793962
46,0.09555248130112887,0.07649624571204186
47,0.08726544972509145,0.07373088151216507
48,0.08223652508109808,0.06581361629068852
49,0.11441947069019079,0.13260186687111855
50,0.07431563179939986,0.05209320969879627
51,0.09099675253033639,0.07649561911821365
52,0.0876239787787199,0.06572020426392555
53,0.0986914087831974,0.05832446366548538
54,0.06251327134668827,0.06419010423123836
55,0.08870810884982347,0.09520591497421264
56,0.07555634751915932,0.06441323831677437
57,0.07924671400338411,0.13329695016145707
58,0.0812605870515108,0.07978428080677986
59,0.08924790192395449,0.05147260166704655
60,0.08072086449712515,0.08415919877588748
61,0.07528829380869866,0.11617164760828018
62,0.07211087599396705,0.08455706611275673
63,0.06079975843429566,0.054926862567663194
64,0.08456330638378859,0.04837536215782166
