Epoch,Train Loss,Test Loss
0,77.18115753173828,6.593158817291259
1,64.65795352935791,5.431679582595825
2,54.86692733764649,4.279857969284057
3,51.755892238616944,4.720305061340332
4,38.115549335479734,4.7137483835220335
5,35.754165420532225,2.769990015029907
6,26.38888916015625,2.111679434776306
7,23.021741561889648,3.0044946670532227
8,23.194636936187745,1.7982823491096496
9,25.260215711593627,2.345098102092743
10,24.60757731437683,1.9180429697036743
11,18.297974948883056,1.4271438062191009
12,20.598555736541748,1.3439558029174805
13,14.841168394088745,2.121932935714722
14,16.547741079330443,2.6964051365852355
15,15.48341787338257,1.3698000133037567
16,16.207892990112306,1.5612133860588073
17,12.070283374786378,1.11846764087677
18,12.946614694595336,1.6169670939445495
19,14.235623016357422,1.443200159072876
20,13.78818751335144,3.394757056236267
21,12.820122570991517,1.0978296458721162
22,13.894822831153869,1.1884468495845795
23,13.077410244941712,1.6572256207466125
24,12.753001890182496,2.131158697605133
25,11.904240784645081,1.428556454181671
26,10.711947498321534,0.9578390300273896
27,12.521665477752686,0.9412490129470825
28,10.182463760375976,0.9322523534297943
29,12.623781599998473,0.9346889674663543
30,9.664392175674438,1.1649050176143647
31,10.299188957214355,2.119018018245697
32,11.507426233291627,1.586129105091095
33,11.134895725250244,2.0385942697525024
34,9.382676849365234,1.1979836702346802
35,14.1326229763031,1.0299389243125916
36,10.165163655281066,0.9627635538578033
37,9.484177579879761,1.293985867500305
38,12.184763779640198,0.8919147074222564
39,11.151072506904603,0.8688578009605408
40,8.688158001899719,1.2010685503482819
41,12.04372332572937,1.9728513717651368
42,10.386699147224427,1.3786013960838317
43,9.455925397872925,0.8541615903377533
44,8.314614477157592,0.7645127236843109
45,9.253363928794862,0.9675251126289368
46,10.432681922912598,0.9076212525367737
47,12.119888405799866,1.8340774059295655
48,9.208929023742677,0.7752735316753387
49,8.550970621109009,1.0390569686889648
50,7.565349655151367,1.5593724966049194
51,9.259365086555482,0.9228677392005921
52,8.202111563682557,1.4015171527862549
53,9.112083806991578,1.3852424502372742
54,6.739637794494629,1.0766831874847411
55,9.56898211479187,1.3585935711860657
56,8.207909278869629,0.921045571565628
57,7.411690745353699,0.7689826250076294
58,9.37490240097046,1.3224817156791686
59,10.109428315162658,0.9015261590480804
60,8.194719605445862,0.873242461681366
61,10.432924137115478,0.9450623631477356
62,6.866919395923614,1.4582659542560577
63,9.32279586315155,1.2178500473499299
64,10.187576332092284,0.8720700562000274
65,8.900473606586456,0.9217037796974182
66,7.7983620071411135,0.7602688670158386
67,7.080812087059021,1.0106497883796692
68,7.387840824127197,0.7392829179763794
69,7.653192143440247,0.8627007186412812
70,7.511876521110534,0.7444735467433929
71,6.5862544775009155,0.7353689014911652
72,8.065981304645538,1.2567524433135986
73,7.0397000098228455,0.8222141444683075
74,8.461552019119262,1.0089621782302856
75,6.144689309597015,0.9551226377487183
76,7.4370263576507565,0.706962776184082
77,9.099376392364501,0.8447409689426422
78,6.13579520702362,0.5743033349514007
79,9.1869287443161,0.8938867926597596
