Epoch,Train Loss,Test Loss
0,76.45669059753418,6.080877065658569
1,63.54493473052978,6.279803133010864
2,50.87174861907959,5.269273138046264
3,44.59795824050903,6.950970602035523
4,48.73695262908936,4.203830862045288
5,39.59695806503296,2.639049541950226
6,28.700293464660646,3.154506969451904
7,25.787713928222658,2.3012022733688355
8,22.044156646728517,1.8033474206924438
9,19.50106695175171,2.2031509637832642
10,16.477138090133668,1.8657912492752076
11,19.93821481704712,4.99307496547699
12,21.922212476730348,1.3528327107429505
13,13.450376939773559,1.411876392364502
14,15.065111618041993,1.924987506866455
15,13.805894918441773,1.1379012405872344
16,17.017620816230774,1.3532682538032532
17,11.143784189224244,1.2175127625465394
18,18.490597248077393,2.479396414756775
19,12.885514068603516,1.4752223014831543
20,12.094490733146667,1.5669519186019898
21,12.372007360458374,1.0928907513618469
22,13.31782380104065,1.4121173560619353
23,10.629070467948914,1.915680754184723
24,13.342764863967895,1.3585720658302307
25,11.993658194541931,1.0255015432834624
26,13.253237295150758,1.5445899844169617
27,11.721330456733703,1.2374805212020874
28,10.818559350967407,0.954523241519928
29,13.439847121238708,1.7520487666130067
30,11.14328173160553,1.0658221781253814
31,16.99060739994049,0.9110789895057678
32,9.943771872520447,0.9642332315444946
33,12.64011661529541,1.7056305646896361
34,12.695404858589173,0.8755981504917145
35,11.45567506790161,1.2712454617023468
36,8.376178612709046,1.233394193649292
37,10.527150087356567,1.0759038031101227
38,10.432329025268555,0.8459673881530761
39,8.074906673431396,1.180741047859192
40,10.494059376716613,0.82654789686203
41,11.33432505607605,1.3944527745246886
42,9.330612540245056,0.7999133944511414
43,7.490127038955689,0.7171463251113892
44,7.60463481426239,0.7855364203453064
45,8.649162559509277,1.0993727564811706
46,9.34991310596466,1.8233863830566406
47,10.679078392982483,2.435891032218933
48,9.90708966255188,1.1681681036949159
49,8.055596041679383,0.8945591926574707
50,8.654022655487061,0.8475320756435394
51,6.875648617744446,1.1536743640899658
52,7.028902773857117,0.745616102218628
53,13.363148488998412,0.7083654940128327
54,10.488469071388245,1.1425304055213927
55,10.392383141517639,1.370107764005661
56,6.3992452049255375,0.8559256196022034
57,9.235531942844391,1.8010680317878722
58,8.269014468193054,0.9636925399303437
59,12.08604928970337,0.8694386959075928
60,9.555235662460326,2.147758257389069
61,11.064420747756959,0.9238291919231415
62,8.024932880401611,1.0510091841220857
63,7.483320164680481,0.6661576688289642
64,8.918763632774352,1.145464873313904
65,9.132308087348939,0.7197818845510483
66,7.0165461564064024,0.7401143908500671
67,8.135408020019531,1.059051865339279
68,7.634334383010864,0.8133475601673126
69,8.324711112976074,0.792230874300003
70,6.8492789506912235,0.7093304455280304
71,7.319103317260742,0.7010693252086639
72,6.985911417007446,0.7796181559562683
73,8.852687108516694,0.8090700745582581
74,7.418126237392426,0.7110684454441071
75,6.767821698188782,0.8933428585529327
76,7.743985388278961,0.758333945274353
77,8.42349893093109,0.9288813233375549
78,6.764227228164673,0.7151242733001709
79,7.739997296333313,1.0852370798587798
80,6.58081487417221,1.140124535560608
81,8.40041328907013,0.8737161457538605
82,5.990986552238464,1.0315240919589996
83,7.246975846290589,0.8535715997219085
84,6.078723526000976,0.7358045220375061
85,7.4515247774124145,0.7121276378631591
86,6.746394972801209,0.8491348206996918
87,7.721288628578186,0.7392978608608246
