Epoch,Train Loss,Test Loss
0,0.972869747877121,0.9797387421131134
1,0.8041204035282135,0.6523136138916016
2,0.6258353054523468,0.6344237744808197
3,0.5996360182762146,0.6156300067901611
4,0.5857615411281586,0.6600721120834351
5,0.6043627738952637,0.6132542490959167
6,0.5692825794219971,0.6063809484243393
7,0.5387688517570496,0.5583109945058823
8,0.5039350479841233,0.5194942474365234
9,0.4773196905851364,0.4863604813814163
10,0.4376294195652008,0.4563042014837265
11,0.402079576253891,0.4236170560121536
12,0.3675729513168335,0.3825279772281647
13,0.33677431046962736,0.36984866857528687
14,0.3369962990283966,0.36018444299697877
15,0.3056629687547684,0.3729171097278595
16,0.2889495506882668,0.3413698852062225
17,0.25161632150411606,0.2855917766690254
18,0.21611973643302917,0.268161541223526
19,0.19324853867292405,0.2410485789179802
20,0.17391965836286544,0.2205240786075592
21,0.15999823361635207,0.21831845194101335
22,0.14511208981275558,0.19880448430776596
23,0.1408767156302929,0.20078308135271072
24,0.1521905168890953,0.21436214596033096
25,0.14269622936844825,0.21824638396501542
26,0.1281295098364353,0.18330520242452622
27,0.12148532047867774,0.17890972942113875
28,0.1185602992773056,0.1924798980355263
29,0.13314894139766692,0.1798754431307316
30,0.12003023624420166,0.184723299741745
31,0.11863369792699814,0.17932469993829728
32,0.11150158792734147,0.1613891527056694
33,0.1041534572839737,0.15705467164516448
34,0.1126154601573944,0.20079607665538787
35,0.11845953017473221,0.16847223043441772
36,0.10355726554989815,0.165926506370306
37,0.0967356100678444,0.16949718818068504
38,0.10515382140874863,0.15653855204582215
39,0.09778077453374863,0.16340023800730705
40,0.09823448807001114,0.16710830628871917
41,0.09877392277121544,0.16042323634028435
42,0.1169070191681385,0.16148599684238435
43,0.12079514935612679,0.16078120991587638
44,0.1180613562464714,0.16173262223601342
45,0.10265263095498085,0.15514888763427734
46,0.09406220316886901,0.14381756111979485
47,0.09344450607895852,0.15176742672920226
48,0.09411414340138435,0.14002034366130828
49,0.08888730779290199,0.1473225697875023
50,0.09642469361424447,0.16984214186668395
51,0.09392493590712547,0.13939516246318817
52,0.08311311379075051,0.13459483534097672
53,0.08071646019816399,0.1303866870701313
54,0.07487861514091491,0.13006014451384545
55,0.07925015613436699,0.13921211510896683
56,0.08257691338658332,0.14344889745116235
57,0.08531553149223328,0.13562982454895972
58,0.08137339502573013,0.13383373320102693
59,0.0769574262201786,0.14367822110652922
60,0.08415014371275902,0.13288469538092612
61,0.08197641223669053,0.13467054292559624
62,0.08294887840747833,0.13684751838445663
63,0.08894476220011711,0.1517103224992752
64,0.09022169932723045,0.1356929525732994
65,0.07681169435381889,0.12499250173568725
66,0.073032645881176,0.12586706653237342
67,0.07224741652607918,0.1263500288128853
68,0.06565960086882114,0.1272411324083805
69,0.06755157932639122,0.12506059259176255
70,0.06717882491648197,0.12470018491148949
71,0.06996717117726803,0.1241029791533947
72,0.07253830172121525,0.12642357870936394
73,0.07281731329858303,0.12503663077950478
74,0.0727656152099371,0.12132259905338287
75,0.06923346780240536,0.13235840052366257
76,0.08719814196228981,0.14276753216981888
77,0.08680788949131965,0.12558611556887628
78,0.08245413452386856,0.12848209515213965
79,0.07575952783226966,0.13373629748821259
80,0.0727782916277647,0.12729646861553193
81,0.07320972084999085,0.13249401971697808
