Epoch,Train Loss,Test Loss
0,1.0070440232753755,0.9821973860263824
1,0.9345449209213257,0.8033511757850647
2,0.6818440973758697,0.6830027878284455
3,0.6273980438709259,0.6393052756786346
4,0.6246151566505432,0.6486410021781921
5,0.6053637146949769,0.6497178077697754
6,0.5819455027580261,0.628750741481781
7,0.5600388526916504,0.5806326687335968
8,0.5354735970497131,0.601240998506546
9,0.537883585691452,0.5786527633666992
10,0.49517800807952883,0.5486624151468277
11,0.46229093670845034,0.4790064126253128
12,0.4256053477525711,0.4661057472229004
13,0.41968115270137785,0.4628696799278259
14,0.3878919780254364,0.4309736996889114
15,0.3536956489086151,0.3749345004558563
16,0.32834354043006897,0.41155446469783785
17,0.3037260204553604,0.33238051533699037
18,0.26789354979991914,0.29541280418634414
19,0.2306679368019104,0.2638349384069443
20,0.19384191036224366,0.22938645184040068
21,0.17280428409576415,0.2375037744641304
22,0.1625061571598053,0.20557236224412917
23,0.1560339003801346,0.23009114116430282
24,0.17807890921831132,0.22810962349176406
25,0.16745063215494155,0.2181483432650566
26,0.14899726510047911,0.21800341457128525
27,0.15434478521347045,0.26450167000293734
28,0.16351859122514725,0.21966936737298964
29,0.1619519740343094,0.22022079527378083
30,0.15377796292304993,0.2101718917489052
31,0.1552743472158909,0.21077664494514464
32,0.13509431406855582,0.18804492950439453
33,0.11660093739628792,0.17031645104289056
34,0.1142295055091381,0.17594553679227828
35,0.11502410024404526,0.17463352978229524
36,0.10987347215414048,0.17218969017267227
37,0.10296374037861825,0.17060853019356728
38,0.09865515977144242,0.16261802539229392
39,0.0972208984196186,0.14945397153496742
40,0.09683215916156769,0.14889551922678948
41,0.09705147668719291,0.1540145307779312
42,0.09168244898319244,0.16841925010085107
43,0.09399357214570045,0.14481243193149568
44,0.09023093581199645,0.14813143163919448
45,0.08994887322187424,0.14835809096693992
46,0.09698531776666641,0.1674642153084278
47,0.09594888612627983,0.14979282170534133
48,0.09224850162863732,0.15258268117904664
49,0.08672834038734437,0.14674974977970123
50,0.08102868720889092,0.14604592248797416
51,0.09601555243134499,0.1600477032363415
