Epoch,Train Loss,Test Loss
0,1.0096565186977386,0.9858474254608154
1,0.923692500591278,0.7856225609779358
2,0.6970881998538971,0.6572609901428222
3,0.6339778780937195,0.6406969964504242
4,0.6011709272861481,0.6780767381191254
5,0.5908113718032837,0.5980156123638153
6,0.5750877976417541,0.6290831983089447
7,0.5602814376354217,0.6058575212955475
8,0.5379072308540345,0.6071800917387009
9,0.5249043345451355,0.5880639165639877
10,0.5012774586677551,0.5205027520656585
11,0.45208769738674165,0.48477386236190795
12,0.4236416220664978,0.463801184296608
13,0.3842564433813095,0.4304110765457153
14,0.3677984714508057,0.37720227539539336
15,0.3270892560482025,0.3519675225019455
16,0.2989712357521057,0.3313522174954414
17,0.2603878125548363,0.2779098182916641
18,0.21363995224237442,0.2590946927666664
19,0.19469091296195984,0.22761799097061158
20,0.17400539070367813,0.23960699290037155
21,0.16959091275930405,0.22220182418823242
22,0.1558237612247467,0.20669963210821152
23,0.16165983229875563,0.20833610147237777
24,0.14171309396624565,0.18853723257780075
25,0.129503732919693,0.18126219958066941
26,0.12293404713273048,0.20978875011205672
27,0.13073208108544349,0.18696462586522103
28,0.1254594199359417,0.17555922716856004
29,0.11814415603876113,0.19324901849031448
30,0.12374489158391952,0.16774493008852004
31,0.11260789707303047,0.1670655332505703
32,0.1067494995892048,0.15540950000286102
33,0.10303056538105011,0.15284328013658524
34,0.10992759764194489,0.17381652146577836
35,0.10489823818206787,0.17171295136213302
36,0.10028137266635895,0.15419535860419273
37,0.0931007832288742,0.1564708396792412
38,0.10059078559279441,0.14912050291895868
39,0.09485390335321427,0.1465363547205925
40,0.09588823840022087,0.16947192922234536
41,0.08654294833540917,0.13988576158881189
42,0.08470759391784669,0.16398328989744188
43,0.09145702347159386,0.15736619308590888
44,0.08894113972783088,0.1490926079452038
45,0.08467067033052444,0.1457873061299324
46,0.08666523098945618,0.13962145149707794
47,0.09430387392640113,0.15510255843400955
48,0.10045872628688812,0.1492183230817318
49,0.08870860710740089,0.15420797541737558
50,0.08263017758727073,0.13243700563907623
51,0.08201302960515022,0.14706167876720427
52,0.08356836885213852,0.13967795744538308
53,0.0834129199385643,0.1388245515525341
54,0.0802833802998066,0.15622538104653358
55,0.09589182808995247,0.18028849735856056
56,0.11159084141254424,0.1558064877986908
57,0.10190366879105568,0.15440519228577615
58,0.09772830978035926,0.1425202712416649
59,0.08264399245381356,0.1502915158867836
60,0.08364280313253403,0.1428713917732239
61,0.0798451267182827,0.13829919397830964
62,0.07503262609243393,0.13259838446974753
63,0.07193806543946266,0.13506273329257965
64,0.07243506461381913,0.12697312459349633
65,0.07108098566532135,0.12335780523717403
66,0.06968032903969287,0.13309664875268937
67,0.08046003207564353,0.1394174464046955
68,0.07894758805632592,0.13109353706240653
