Epoch,Train Loss,Test Loss
0,67.25485805511475,5.254356813430786
1,48.55820861816406,3.9942637205123903
2,33.30275663375855,2.359100270271301
3,28.06993101119995,1.9945603370666505
4,23.77573217391968,5.793466186523437
5,25.95849988937378,1.8083065509796143
6,22.698319416046143,2.019691216945648
7,21.132248735427858,1.6219684600830078
8,18.348843517303468,1.585104238986969
9,21.05804753303528,2.4056819081306458
10,16.113808231353758,1.3072274804115296
11,14.888859272003174,1.3605788469314575
12,11.786361999511719,1.9679944038391113
13,14.463054790496827,1.0188767194747925
14,15.559010162353516,1.515711522102356
15,14.698190627098084,0.9488798081874847
16,13.417250418663025,4.662355291843414
17,19.475451917648314,0.8971194922924042
18,12.787721381187438,1.5957629919052123
19,13.433791241645814,3.5763925671577455
20,14.75950568675995,1.2670769393444061
21,10.737439904212952,0.9483084440231323
22,11.491745471954346,0.8361890494823456
23,11.958396496772766,0.9542939007282257
24,10.431373891830445,2.8748981833457945
25,11.636838493347168,2.1217221140861513
26,13.551753582954406,0.8790216386318207
27,12.562851910591126,1.536638355255127
28,9.895557551383972,0.7827617347240448
29,10.1252579164505,0.7335892081260681
30,9.780869078636169,0.7651865363121033
31,9.81000147342682,0.7993465304374695
32,9.293931427001953,1.2903876662254334
33,9.978695006370545,0.7844052791595459
34,10.63122654914856,1.1439480245113374
35,9.540781168937682,1.3020453691482543
36,9.467768411636353,0.8037226676940918
37,10.096931262016296,0.7570097029209137
38,7.6358679676055905,1.1019242763519288
39,9.16118914604187,0.7718092203140259
40,7.087358975410462,0.7296511232852936
41,7.954846959114075,0.9498285830020905
42,7.89198751449585,1.5950286269187928
43,8.724060873985291,0.6297221899032592
44,9.495915126800536,1.0242561101913452
45,8.845213208198548,0.7350039422512055
46,9.464123258590698,0.6168252944946289
47,7.038123164176941,0.9354173421859742
48,8.362429857254028,1.363700544834137
49,7.017777171134949,1.5789150774478913
50,8.470798115730286,1.160596740245819
51,8.001692771911621,0.8707869529724122
52,6.668371267318726,0.777463847398758
53,6.513785743713379,0.6967528343200684
54,7.150051410198212,0.5743006080389023
55,6.154566707611084,1.4680953860282897
