Epoch,Train Loss,Test Loss
0,0.0003370065434112394,0.19328162929381873
1,0.0003610463078683839,0.1743183660101892
2,0.0010629640557229118,0.20904416444661328
3,0.00019843321169227574,0.19512687182845617
4,0.0,0.19512687182845626
5,0.0,0.19512687182845634
6,0.0,0.19512687182845653
7,0.0,0.19512687182845623
8,0.0,0.19512687182845628
9,0.0,0.1951268718284562
10,0.0,0.1951268718284565
