Epoch,Train Loss,Test Loss
0,12.074960088253022,0.5322260886430741
1,4.4562613139152525,0.5479719936847687
2,3.9543584530353546,0.4001550257205963
3,3.410338057756424,0.2999578475952148
4,3.0065423204898836,0.23992099910974501
5,2.7778626692295076,0.24250478893518448
6,2.4414828766584398,0.20924147665500642
7,2.3217056226730346,0.26111873239278793
8,2.322427908539772,0.21690707951784133
9,1.9933615092039108,0.20342047661542892
10,1.966838468670845,0.17774959653615952
11,1.8803599109649658,0.17746588140726088
12,1.9170900911092759,0.21442364305257797
13,1.8045500196218491,0.19564726054668427
14,1.8971567738056183,0.21544101983308792
15,1.8090446852445603,0.14857606515288352
16,1.9057057173252105,0.16421486735343932
17,1.7363644281625747,0.15558143854141235
18,1.6792159621715546,0.19327069967985153
19,1.702402927517891,0.21673439294099808
20,1.5430763325691224,0.1348535381257534
21,1.660991969704628,0.15871726125478744
22,1.4719583994150163,0.12001081630587578
23,1.6654276237487793,0.12645723521709443
24,1.461158811688423,0.11308687552809715
25,1.4484602856636046,0.16508900374174118
26,1.5962319135069847,0.16717195212841035
27,1.4197019753456115,0.2147304207086563
28,1.4407992116212844,0.13643922358751298
29,1.4770654427409171,0.22889725714921952
30,1.4174688783884049,0.1375666566193104
31,1.3308392305374146,0.1631929948925972
32,1.32591064453125,0.16074717193841934
33,1.3053782447576523,0.11772870868444443
34,1.3509726384282112,0.12511752620339395
35,1.3131761041283607,0.13294492289423943
36,1.4156141986250876,0.12137769609689712
37,1.243810390472412,0.15595024824142456
38,1.251985550582409,0.10568647310137749
39,1.4460600428581238,0.1304408311843872
40,1.1915005354881287,0.12639495506882667
41,1.2422378199100494,0.12635792195796966
42,1.311182457447052,0.2099722906947136
43,1.2935890979766846,0.10184320360422135
44,1.1959345291256904,0.11726006790995598
45,1.2143320084810256,0.11525481790304185
46,1.3874545395970344,0.12178628668189048
47,1.1431598871350288,0.12108584195375442
48,1.3146622656583786,0.11515013426542282
49,1.1231590799093247,0.12117468118667603
50,1.302741035759449,0.11162086799740792
51,1.1213836250305176,0.15576857924461365
52,1.2247905129194259,0.14361375495791434
53,1.2970020621418954,0.10300804153084755
54,1.264871407866478,0.09983780235052109
55,1.1225000461339951,0.10011652782559395
56,1.2816177541613578,0.1045188196003437
57,1.0887893781661988,0.1317860297858715
58,1.1390019363164903,0.09508752450346947
59,1.2779892065525056,0.10943285748362541
60,1.0966423534154892,0.1064009003341198
61,1.0960898187756538,0.12724914997816086
62,1.1294383677840232,0.13491530641913413
63,1.2823874421715737,0.1276433989405632
64,1.0447339476943016,0.11401311457157134
65,1.169338578224182,0.166898475587368
66,1.1413723012804986,0.10287062674760819
67,1.038252955853939,0.11673290133476258
68,1.0786179413795471,0.09125976711511612
69,1.169089671254158,0.10095988810062409
70,1.046152249634266,0.09727770537137985
71,1.0716694098114967,0.09777195751667023
72,1.160884265780449,0.12620063945651055
73,1.249719840347767,0.11948139294981956
74,1.1210549075007439,0.12540067434310914
75,1.000362455189228,0.08813783898949623
76,1.0399737350940705,0.08413288667798043
77,1.0281083364486694,0.09334775730967522
78,1.0468016116023064,0.08917146250605583
79,1.239189501583576,0.09486831352114677
80,1.0374028695821762,0.10226341336965561
81,1.1651334608793258,0.10684852078557014
82,0.9840978504419327,0.09655316546559334
83,1.1631393446922302,0.09348859414458274
84,0.9816317087411881,0.10934016928076744
85,1.026127062857151,0.19037389010190964
86,1.1453384247422218,0.08551311269402503
87,1.011916926920414,0.10154332593083382
88,0.9898625670075416,0.09230208098888397
89,1.0116032476425172,0.08833046220242977
90,0.9949650126695633,0.10959574580192566
91,1.0723491433858872,0.09294445812702179
92,1.0131940161585808,0.1498785763978958
93,0.9785030677318572,0.09158416017889977
94,1.0889794222116471,0.0937093123793602
95,0.9734005836248398,0.1184076152741909
96,1.2122511541843415,0.12454220056533813
97,0.9727812665700912,0.08763788565993309
98,0.9707062320709229,0.16458964198827744
99,1.1413354706168175,0.138439155369997
100,0.6713236994743347,0.07865890823304653
101,0.6620373995900154,0.061851119995117186
102,0.7173770267367363,0.08933099955320359
103,0.6737761519253254,0.06457067355513572
104,0.70667288595438,0.08806484267115593
105,0.6644617634117603,0.06700076311826705
106,0.7198822467029095,0.06187077425420284
107,0.6555357541441917,0.06350454837083816
108,0.6584070255458355,0.0627781581133604
109,0.6684983455836773,0.09419827088713646
110,0.6926052572131157,0.07004337571561337
111,0.6587056787014007,0.08241066746413708
112,0.6537124787271023,0.06798066943883896
113,0.6620972317755223,0.06183481179177761
114,0.6919552750885487,0.07310037389397621
115,0.6881849652528763,0.08056873753666878
116,0.6616801789402962,0.06263134889304638
117,0.6701993252038956,0.05633615031838417
118,0.6388702065348625,0.0927380908280611
119,0.671694887638092,0.0612357996404171
120,0.6476508470475674,0.07508017271757125
121,0.7339060799181462,0.0649495292454958
122,0.6612172867357731,0.0955115295946598
123,0.6896345302462578,0.0668552752584219
124,0.7034408950805664,0.07743756175041198
125,0.6450111207962036,0.06252367682754993
126,0.6629408892393113,0.06561300791800022
127,0.6535763126015663,0.056442245841026306
128,0.6547958611547947,0.0633400496095419
129,0.6713085632622242,0.05904422700405121
130,0.6922846245169639,0.05778002664446831
131,0.6918130379617214,0.05389009453356266
132,0.6538595017194748,0.07467145174741745
133,0.7038383579850197,0.0663239523768425
134,0.6937763398885727,0.09017103314399719
135,0.6693994814157486,0.06483299545943737
136,0.6826936656534672,0.07219121456146241
137,0.6813342457711696,0.07426862046122551
138,0.6513785524666309,0.06689315028488636
139,0.649718346297741,0.0616495568305254
140,0.6432031098008156,0.05835716538131237
141,0.6500347886681557,0.09021454304456711
142,0.6485030832588673,0.06868842169642449
143,0.7115073963105678,0.06055845655500889
144,0.6521947484314442,0.056708112731575964
145,0.6717102697193622,0.05474624559283257
146,0.6443026848435401,0.06047313436865807
147,0.6363711928129197,0.07887730449438095
148,0.6681772349774837,0.09287788681685924
149,0.6414032782316208,0.06339367181062698
150,0.6429773966073989,0.07886241972446442
151,0.7001519814729691,0.05768740549683571
152,0.6398049001693725,0.07647918500006198
153,0.682957739263773,0.061743903905153275
154,0.6365884452164173,0.06347560919821263
155,0.663850220888853,0.0629412829875946
156,0.6496728224158287,0.06221733242273331
157,0.6454621026217937,0.06825888231396675
158,0.6340348690152168,0.07593582347035407
159,0.6329721812903881,0.06687251515686513
160,0.6939888525903225,0.05856553427875042
161,0.6840822930335999,0.056766096502542496
162,0.6288416012823582,0.07034660428762436
163,0.6906060489416123,0.10010867193341255
164,0.675177095592022,0.06547392345964909
165,0.6302384438216686,0.06682590767741203
166,0.6513658937513829,0.08680990487337112
167,0.6483341752290726,0.062450144067406656
168,0.6456055245697498,0.09687219485640526
169,0.6466243193745613,0.05718384049832821
170,0.6345897966623306,0.06509701870381832
171,0.6476309603452682,0.07688905894756318
172,0.6623966853618621,0.096768918633461
173,0.6740121037960053,0.06675994694232941
174,0.6336196853816509,0.06491190120577812
175,0.6440886245369911,0.06051050238311291
176,0.6638288365900517,0.059476382285356524
177,0.65490613758564,0.06785475946962834
178,0.6377421207427979,0.06781788021326066
179,0.6476344316005707,0.06328551359474659
180,0.6406304865181446,0.05988347083330155
181,0.6397556214630604,0.06466806642711162
182,0.6550298633873463,0.05861940234899521
183,0.6795643099844456,0.055613020434975624
184,0.6672217769026756,0.05878971591591835
185,0.6275332960188389,0.06376715414226056
186,0.6532195754647255,0.07181326597929001
187,0.6598837398588657,0.0751163624227047
188,0.6334755202531814,0.06919744350016117
189,0.7000698800683022,0.06280772499740124
190,0.6147403357625008,0.07539747282862663
191,0.7006694535315037,0.06978567987680435
192,0.6387943286299705,0.059703724831342696
193,0.6467371823489666,0.051752349361777306
194,0.6543412689566612,0.06332241632044315
195,0.6899868982434273,0.05828148946166038
196,0.640240997582674,0.07656500414013863
197,0.6394349080026149,0.06858186349272728
198,0.6275710463523865,0.060111457109451295
199,0.6362573007047176,0.05755395889282226
200,0.4727871399223805,0.04451579414308071
201,0.4815474890768528,0.04832613971084356
202,0.490858285933733,0.04516788125038147
203,0.4828114805519581,0.04348561130464077
204,0.48702685379981997,0.04866652954369784
205,0.48136059498786926,0.05126138292253017
206,0.47539441275596617,0.044178775325417516
207,0.48147381547093393,0.05796588882803917
208,0.4887355333864689,0.04375125505030155
209,0.4689837056994438,0.044532045535743234
210,0.4720255520641804,0.05485193617641926
211,0.4975915552377701,0.048519990593194964
212,0.46911172395944595,0.046139000542461873
213,0.48254369843006134,0.046486092172563075
214,0.4846355373263359,0.04253929499536753
215,0.48970935443043706,0.04540316183120012
216,0.4744858339428902,0.043801038339734075
217,0.4720108025968075,0.040942175313830376
218,0.5016762630343438,0.04280711766332388
219,0.4808834812939167,0.042014744319021705
220,0.4741891871988773,0.05105983652174473
221,0.47703540667891503,0.046131263673305514
222,0.47366559502482414,0.050159241631627084
223,0.47178865694999694,0.04196854121983051
224,0.48031915560364724,0.056035130843520166
225,0.46485106694698336,0.04933461360633373
226,0.4839461792111397,0.04874148741364479
227,0.47155948251485824,0.05092740394175053
228,0.4773493599295616,0.04354258701205253
229,0.4786509967148304,0.04314582236111164
230,0.48644535985589027,0.04820247851312161
231,0.4791328257620335,0.05783422775566578
232,0.4730574462711811,0.0441730048507452
233,0.486188990265131,0.06761833615601062
234,0.4960250299870968,0.05705916248261929
235,0.47466204181313515,0.04586122073233127
236,0.47543159368634225,0.049531708098948
237,0.4906398184299469,0.05546412579715252
238,0.470691618680954,0.046904812753200534
239,0.4880849489271641,0.06281780265271664
240,0.47945020952820777,0.0441602136939764
241,0.4737800189554691,0.043513790145516394
242,0.4861878419816494,0.042852125875651834
243,0.46706772753596304,0.06560397520661354
244,0.4941271943449974,0.05826567076146603
245,0.4697098634839058,0.04614045061171055
246,0.5024891427457333,0.04803037457168102
247,0.467263785392046,0.04725890699774027
248,0.5071051697134972,0.054178300127387044
249,0.4802025828957558,0.042649243399500845
250,0.4751521180570126,0.043491479568183423
251,0.4929615938365459,0.04861214943230152
252,0.5051660169363021,0.043478859961032866
253,0.47053840604424474,0.04570277333259583
254,0.474661071062088,0.04585329033434391
255,0.47541966459155083,0.04498665500432253
256,0.478600846529007,0.04401799142360687
257,0.4847554322481155,0.045045450516045096
258,0.48148478093743324,0.05094081647694111
259,0.48394500347971914,0.04109720289707184
260,0.46697080010175707,0.04862605761736631
261,0.4804274424016476,0.04383790045976639
262,0.49941312783956526,0.05671935379505157
263,0.48143548193573954,0.04590992871671915
264,0.48566166293621066,0.04419667646288872
265,0.47678512045741084,0.045907152257859705
266,0.4856885135769844,0.047265125438570976
267,0.4763198570907116,0.052776608243584634
268,0.48306604424118993,0.04375203363597393
269,0.48747899070382117,0.050544583797454835
270,0.49155716234445573,0.047075546160340306
271,0.4648105201125145,0.044960060901939866
272,0.5033391128778457,0.04336777683347463
273,0.4729953215122223,0.05035701654851436
274,0.47864559349417685,0.042153369076550005
275,0.47691893750429154,0.04357308018952608
276,0.4710578708052635,0.04327534940093756
277,0.472605278044939,0.04407642167061567
278,0.49289474964141844,0.04949002340435982
279,0.4580076510310173,0.05434062480926514
280,0.4780575326681137,0.051759639754891396
281,0.4736942291259766,0.04293518308550119
282,0.5021091560721398,0.04174842592328787
283,0.46577256694436076,0.04985436536371708
284,0.4625607484281063,0.04260942880064249
285,0.48451827144622805,0.0429132392629981
286,0.4853853416442871,0.05195164605975151
287,0.47344299775362014,0.042829019203782084
288,0.4750168445408344,0.05053466204553843
289,0.4700727180242538,0.04649147316813469
290,0.48833325678110123,0.04660565219819546
291,0.47405657717585564,0.04405336938798428
292,0.49217166477441787,0.04674222879111767
293,0.4753075253367424,0.04878539070487022
294,0.47803822153806685,0.05881088636815548
295,0.48806368640065195,0.04673135094344616
296,0.47165019589662555,0.049646437540650366
297,0.47261407315731047,0.04574050530791283
298,0.4751499886512756,0.06138412207365036
299,0.4803550197184086,0.0444818489253521
300,0.3807256981134415,0.03829829674214125
301,0.3875350175499916,0.03754902742803097
302,0.38767868615686896,0.040198199637234214
303,0.3894686673283577,0.044574896432459356
304,0.3978331400156021,0.04269316419959068
305,0.3865310410410166,0.037614218331873416
306,0.3848946703672409,0.04464187100529671
307,0.395450015693903,0.03567272387444973
308,0.38657603818178177,0.03790634507313371
309,0.3917855170071125,0.037866104021668436
310,0.3883271154016256,0.035724835097789766
311,0.38713511161506176,0.034616821072995664
312,0.3877175899147987,0.03751434478908777
313,0.38663363513350485,0.03749428875744343
314,0.38842807745933533,0.03717566356062889
315,0.38733491422235966,0.03871208373457193
316,0.38293647345900533,0.036608345061540606
317,0.3855638803988695,0.03907275479286909
318,0.3946906880736351,0.03561712559312582
319,0.37950573447346686,0.03606509231030941
320,0.3834491569548845,0.03745087310671806
321,0.3881983304321766,0.04221237953752279
322,0.39137277606129645,0.037626929581165314
323,0.38546154934167864,0.03674041703343391
324,0.3865931318551302,0.039878266863524914
325,0.3846473000049591,0.035174702480435374
326,0.3861295711994171,0.03784439489245415
327,0.3867937445640564,0.03608971023932099
328,0.38100506095588205,0.03547865077853203
329,0.38419395114481447,0.03787513505667448
330,0.3873193975687027,0.035458982549607755
331,0.3863946851193905,0.03907867483794689
332,0.3941970833837986,0.03667509350925684
333,0.38226975575089456,0.04007958266884089
334,0.388825324267149,0.03584977593272924
335,0.38383423037827014,0.04510500468313694
336,0.3849246750921011,0.03706452175974846
337,0.3887336226403713,0.0363122683018446
338,0.38873870320618154,0.03536224495619535
339,0.3841820537298918,0.04037966765463352
340,0.3852949337512255,0.03691092915832996
341,0.3898282827436924,0.035499721951782706
342,0.3872561767995358,0.03597799884155393
343,0.3868841551840305,0.0353759927675128
344,0.38004969657957555,0.03545381035655737
345,0.3939428714811802,0.03876971732825041
346,0.3875326431393623,0.03677474725991488
347,0.38338738833367825,0.03549136593937874
348,0.3769425881206989,0.039064363576471806
349,0.3928962966352701,0.03455696608871221
350,0.3843969573676586,0.03694717045873404
351,0.3860688328593969,0.03657585848122835
352,0.3849119830429554,0.04158923421055079
353,0.37951656377315524,0.04408663529902697
354,0.3928461180627346,0.03654853403568268
355,0.3817344633489847,0.03379562217742205
356,0.39464520670473574,0.03727581948041916
357,0.38341924303770064,0.03580959159880877
358,0.38359982389211655,0.03945298306643963
359,0.38810121412575244,0.0361486354842782
360,0.38632769452035426,0.041982682049274446
361,0.38963481071591377,0.04027935806661844
362,0.3856759811490774,0.03424612786620855
363,0.38868886621296406,0.036501039564609525
364,0.3846569363474846,0.035629925690591334
365,0.3880834209918976,0.03433010932058096
