Epoch,Train Loss,Test Loss
0,12.127423438310624,0.5005025386810302
1,4.461374107837677,0.40305905044078827
2,3.9141902828216555,0.46897928416728973
3,3.4116103084087372,0.44827900528907777
4,2.864080014824867,0.3436334192752838
5,2.57127952170372,0.2337307646870613
6,2.4323595472574233,0.20143778175115584
7,2.2431426661014555,0.2225302904844284
8,2.0482079417705537,0.1967972382903099
9,2.2990453144311904,0.16420670077204705
10,2.0229984155893326,0.1790544480085373
11,1.9102547817230224,0.2015646442770958
12,2.0302172659635542,0.16872589588165282
13,1.8731386575698852,0.24043229073286057
14,1.6852199050188064,0.1934455931186676
15,1.7235908616781235,0.20584418177604674
16,1.748785700082779,0.1798914775252342
17,1.7533391904830933,0.1646444320678711
18,1.5984040319919586,0.21659525632858276
19,1.5407398805618286,0.17171739041805267
20,1.5569789378643035,0.20830793231725692
21,1.6063227278590202,0.13965732157230376
22,1.4928475173711777,0.19083871245384215
23,1.4981741869449616,0.12616389170289039
24,1.5462390716075898,0.18375199884176255
25,1.5163021286725997,0.1509877122938633
26,1.5581423627734183,0.14051627069711686
27,1.346142281293869,0.1846599832177162
28,1.4410993118286133,0.15925173312425614
29,1.3657969608902931,0.1295669309794903
30,1.3070256978273391,0.18941943049430848
31,1.3454311548471451,0.13583971336483955
32,1.3321441489458083,0.12339998036623001
33,1.4056105516552926,0.1449560098350048
34,1.260164876282215,0.14644258767366408
35,1.5133343236446382,0.12660038322210312
36,1.2541021483540535,0.12229297980666161
37,1.3797431204319,0.12377680763602257
38,1.3387646743059158,0.13012054637074472
39,1.20375876134634,0.13776298090815545
40,1.3728993225693702,0.1083377830684185
41,1.2277475873231887,0.16118525341153145
42,1.1792352890372277,0.11167307645082473
43,1.1915293617248535,0.181952166557312
44,1.219744813501835,0.13607063591480256
45,1.259032916367054,0.10852683931589127
46,1.173850881576538,0.10577777102589607
47,1.2805642516613007,0.1234942689538002
48,1.1910428345799446,0.13000211194157602
49,1.2298477761745452,0.19407674223184584
50,1.2307538458108902,0.11692787259817124
51,1.1140435997247695,0.11649972200393677
52,1.136925922870636,0.12227157056331635
53,1.2222838895320893,0.11371690630912781
54,1.2419587358236313,0.14142514169216155
55,1.1072722488045692,0.09837964996695518
56,1.1133157079815865,0.11607962921261787
57,1.1180864679813385,0.10285865142941475
58,1.1062083550691604,0.12754975482821465
59,1.0946404770016671,0.11177626550197602
60,1.0661028032898903,0.10324260070919991
61,1.117200606584549,0.11318624392151833
62,1.05152928596735,0.10054843127727509
63,1.139111554503441,0.11089437082409859
64,1.1298929796218873,0.16862479448318482
65,1.0972115705609322,0.09928450286388397
66,1.1688310725092887,0.10586899146437645
67,1.0300077466368676,0.09613525532186032
68,1.1204598988890648,0.09738296642899513
69,1.1482557424902915,0.14793041199445725
70,1.0315716214179993,0.1073593519628048
71,1.1529621428847312,0.1363218754529953
72,1.011968442261219,0.09155603721737862
73,1.010623130619526,0.09979134052991867
74,1.0639188956022263,0.11113882437348366
75,1.0235097355246543,0.10300439223647118
76,1.0144715979099275,0.09413056597113609
77,1.0272304611206056,0.10544257387518882
78,1.0403276401758195,0.09598575979471206
79,1.0765647187232972,0.13589190691709518
80,1.1585077652931213,0.10587784200906754
81,0.9851390207409859,0.10267768204212188
82,0.9899262740015984,0.07818231657147408
83,0.9844543094038963,0.1120524525642395
84,1.0037360313534736,0.0914442040026188
85,1.022259756565094,0.08665375858545303
86,0.9822409257888794,0.0926575481891632
87,1.1912018504738808,0.1009010061621666
88,0.9700966142416,0.10543371811509132
89,0.9926458849906922,0.13554135635495185
90,1.1691665796041488,0.08676022738218307
91,0.9695131962299347,0.09105203449726104
92,0.9706000443696976,0.11558729037642479
93,1.1315563666820525,0.0974234588444233
94,0.9610904914140701,0.0894095093011856
95,1.0014967122077942,0.10163377076387406
96,0.9804522877931595,0.08692259490489959
97,0.9606092265844345,0.09877954944968223
98,0.9798524680137635,0.10736849308013915
99,0.960028524696827,0.0862771786749363
100,0.6507170330882073,0.06276545375585556
101,0.6711539327502251,0.07871266193687916
102,0.6628827564716339,0.06301581151783467
103,0.6655121715068817,0.0787169374525547
104,0.7186269249916076,0.0591362614184618
105,0.6579237319231034,0.08221681714057923
106,0.6677871163189412,0.07964103743433952
107,0.6600049642622471,0.06943530812859536
108,0.66468777602911,0.0618765477091074
109,0.655632881373167,0.05697364583611488
110,0.6681146830022335,0.06604275777935982
111,0.6466685456633567,0.06518008671700955
112,0.6674629745483398,0.07364004924893379
113,0.6504499537646771,0.05899980701506138
114,0.6527243563234806,0.05679516345262527
115,0.6654573568403721,0.05952033102512359
116,0.6601690365076065,0.06372368931770325
117,0.6619907915294171,0.0642550528049469
118,0.6480250611901284,0.06981491781771183
119,0.6904706706106662,0.06441325843334197
